Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:19:51.745 	0.000041	0.000020	0.000923
오후 5:19:51.780 	0.000013	0.000008	0.000923
오후 5:19:51.780 	-0.000003	0.000020	0.000923
오후 5:19:51.781 	0.000057	0.000045	0.000923
오후 5:19:51.781 	0.000046	0.000036	0.000922
오후 5:19:51.782 	0.000027	0.000031	0.000922
오후 5:19:51.782 	-0.000004	0.000008	0.000922
오후 5:19:51.783 	0.000038	0.000033	0.000922
오후 5:19:51.783 	0.000031	0.000029	0.000922
오후 5:19:51.784 	0.000026	0.000023	0.000921
오후 5:19:51.784 	-0.000007	0.000001	0.000921
오후 5:19:51.785 	0.000016	0.000027	0.000921
오후 5:19:51.785 	0.000029	0.000034	0.000921
오후 5:19:51.786 	0.000013	0.000021	0.000921
오후 5:19:51.786 	0.000001	0.000007	0.000920
오후 5:19:51.787 	0.000005	0.000013	0.000920
오후 5:19:51.787 	0.000044	0.000031	0.000920
오후 5:19:51.799 	0.000025	0.000025	0.000920
오후 5:19:51.799 	0.000014	0.000023	0.000920
오후 5:19:51.801 	0.000006	0.000024	0.000920
오후 5:19:51.801 	0.000045	0.000030	0.000920
오후 5:19:51.802 	0.000026	0.000019	0.000920
오후 5:19:51.802 	0.000016	0.000017	0.000920
오후 5:19:51.803 	0.000000	0.000013	0.000920
오후 5:19:51.803 	0.000025	0.000028	0.000919
오후 5:19:51.804 	0.000021	0.000017	0.000919
오후 5:19:51.804 	0.000015	0.000023	0.000919
오후 5:19:51.805 	-0.000005	0.000014	0.000919
오후 5:19:51.805 	0.000026	0.000025	0.000919
오후 5:19:51.811 	0.000039	0.000027	0.000919
오후 5:19:51.811 	0.000029	0.000023	0.000919
오후 5:19:51.819 	0.000001	0.000008	0.000919
오후 5:19:51.819 	0.000015	0.000017	0.000919
오후 5:19:51.831 	0.000028	0.000011	0.000919
오후 5:19:51.831 	0.000005	0.000008	0.000918
오후 5:19:51.835 	-0.000001	0.000001	0.000918
오후 5:19:51.835 	-0.000013	0.000002	0.000918
오후 5:19:51.845 	0.000018	0.000021	0.000918
오후 5:19:51.845 	0.000025	0.000017	0.000918
오후 5:19:51.873 	0.000025	0.000027	0.000918
오후 5:19:51.873 	0.000008	0.000020	0.000918
오후 5:19:51.874 	0.000046	0.000037	0.000918
오후 5:19:51.874 	0.000043	0.000038	0.000918
오후 5:19:51.876 	0.000030	0.000025	0.000918
오후 5:19:51.876 	0.000019	0.000023	0.000918
오후 5:19:51.877 	0.000037	0.000031	0.000918
오후 5:19:51.877 	0.000048	0.000029	0.000918
오후 5:19:51.878 	0.000022	0.000018	0.000918
오후 5:19:51.878 	-0.000017	0.000013	0.000918
오후 5:19:51.888 	-0.000014	0.000007	0.000918
오후 5:19:51.888 	0.000021	0.000017	0.000918
오후 5:19:51.915 	0.000008	0.000027	0.000917
오후 5:19:51.915 	0.000018	0.000017	0.000918
오후 5:19:51.916 	0.000010	0.000009	0.000917
오후 5:19:51.916 	0.000044	0.000023	0.000917
오후 5:19:51.917 	0.000038	0.000016	0.000917
오후 5:19:51.917 	0.000028	0.000022	0.000917
오후 5:19:51.918 	-0.000007	0.000004	0.000917
오후 5:19:51.918 	0.000027	0.000017	0.000917
오후 5:19:51.922 	0.000030	0.000016	0.000917
오후 5:19:51.922 	0.000025	0.000017	0.000917
오후 5:19:51.936 	0.000008	0.000015	0.000917
오후 5:19:51.936 	0.000034	0.000022	0.000917
오후 5:19:51.937 	0.000043	0.000028	0.000917
오후 5:19:51.937 	0.000005	0.000024	0.000917
오후 5:19:51.950 	0.000005	0.000007	0.000917
오후 5:19:51.950 	0.000011	0.000007	0.000917
오후 5:19:51.957 	0.000039	0.000019	0.000917
오후 5:19:51.957 	0.000021	0.000009	0.000917
오후 5:19:51.969 	0.000012	0.000006	0.000917
오후 5:19:51.969 	0.000003	0.000017	0.000916
오후 5:19:51.971 	0.000047	0.000038	0.000917
오후 5:19:51.971 	0.000030	0.000021	0.000917
오후 5:19:51.982 	0.000025	0.000021	0.000917
오후 5:19:51.982 	0.000000	0.000013	0.000916
오후 5:19:51.989 	0.000042	0.000018	0.000916
오후 5:19:51.989 	0.000038	0.000018	0.000916
오후 5:19:52.001 	0.000015	0.000012	0.000916
오후 5:19:52.001 	-0.000016	-0.000003	0.000916
오후 5:19:52.002 	0.000018	0.000017	0.000916
오후 5:19:52.002 	0.000024	0.000023	0.000916
오후 5:19:52.014 	0.000016	0.000004	0.000916
오후 5:19:52.014 	-0.000013	-0.000006	0.000916
오후 5:19:52.021 	-0.000012	-0.000003	0.000916
오후 5:19:52.021 	0.000021	0.000016	0.000916
오후 5:19:52.027 	0.000007	0.000018	0.000916
오후 5:19:52.027 	0.000012	0.000015	0.000916
오후 5:19:52.034 	0.000005	0.000009	0.000916
오후 5:19:52.034 	0.000043	0.000023	0.000916
오후 5:19:52.046 	0.000023	0.000013	0.000916
오후 5:19:52.046 	0.000014	0.000010	0.000916
오후 5:19:52.048 	-0.000004	0.000008	0.000916
오후 5:19:52.048 	0.000027	0.000025	0.000916
오후 5:19:52.057 	0.000017	0.000024	0.000916
오후 5:19:52.057 	0.000018	0.000018	0.000916
오후 5:19:52.068 	0.000008	0.000014	0.000917
오후 5:19:52.068 	0.000031	0.000031	0.000917
오후 5:19:52.072 	0.000020	0.000029	0.000918
오후 5:19:52.072 	0.000017	0.000025	0.000919
오후 5:19:52.081 	0.000011	0.000020	0.000920
오후 5:19:52.081 	0.000010	0.000007	0.000920
오후 5:19:52.089 	0.000017	0.000015	0.000922
오후 5:19:52.089 	0.000007	0.000018	0.000923
오후 5:19:52.091 	-0.000013	0.000000	0.000924
오후 5:19:52.091 	-0.000010	0.000010	0.000926
오후 5:19:52.103 	0.000030	0.000027	0.000928
오후 5:19:52.103 	0.000010	0.000018	0.000929
오후 5:19:52.104 	0.000020	0.000011	0.000931
오후 5:19:52.104 	0.000004	0.000001	0.000933
오후 5:19:52.109 	0.000036	0.000040	0.000934
오후 5:19:52.109 	0.000026	0.000038	0.000936
오후 5:19:52.123 	0.000021	0.000035	0.000938
오후 5:19:52.123 	-0.000008	0.000023	0.000939
오후 5:19:52.124 	0.000018	0.000025	0.000941
오후 5:19:52.124 	0.000025	0.000014	0.000942
오후 5:19:52.137 	0.000017	0.000019	0.000943
오후 5:19:52.137 	0.000004	0.000025	0.000944
오후 5:19:52.144 	0.000003	0.000020	0.000945
오후 5:19:52.144 	0.000027	0.000031	0.000946
오후 5:19:52.151 	0.000003	0.000012	0.000947
오후 5:19:52.151 	0.000002	0.000009	0.000947
오후 5:19:52.158 	-0.000008	0.000001	0.000948
오후 5:19:52.158 	0.000020	0.000013	0.000948
오후 5:19:52.163 	0.000009	0.000012	0.000949
오후 5:19:52.163 	0.000001	0.000006	0.000949
오후 5:19:52.197 	-0.000013	0.000013	0.000949
오후 5:19:52.197 	0.000025	0.000030	0.000949
오후 5:19:52.198 	0.000035	0.000031	0.000948
오후 5:19:52.198 	0.000025	0.000025	0.000948
오후 5:19:52.199 	-0.000001	0.000014	0.000948
오후 5:19:52.199 	0.000011	0.000021	0.000948
오후 5:19:52.200 	0.000008	0.000009	0.000947
오후 5:19:52.200 	0.000004	-0.000005	0.000947
오후 5:19:52.201 	-0.000015	-0.000008	0.000947
오후 5:19:52.201 	0.000011	0.000018	0.000946
오후 5:19:52.202 	0.000050	0.000038	0.000946
오후 5:19:52.202 	0.000024	0.000030	0.000945
오후 5:19:52.216 	-0.000003	0.000012	0.000945
오후 5:19:52.216 	-0.000013	0.000007	0.000945
오후 5:19:52.218 	0.000022	0.000020	0.000944
오후 5:19:52.218 	0.000022	0.000017	0.000943
오후 5:19:52.228 	0.000017	0.000014	0.000943
오후 5:19:52.228 	0.000000	0.000005	0.000942
오후 5:19:52.236 	0.000034	0.000022	0.000942
오후 5:19:52.236 	0.000013	0.000015	0.000941
오후 5:19:52.242 	0.000009	0.000031	0.000941
오후 5:19:52.242 	-0.000008	0.000017	0.000940
오후 5:19:52.250 	0.000017	0.000025	0.000940
오후 5:19:52.250 	0.000025	0.000021	0.000939
오후 5:19:52.251 	0.000025	0.000025	0.000938
오후 5:19:52.251 	0.000005	0.000012	0.000938
오후 5:19:52.257 	0.000012	0.000022	0.000937
오후 5:19:52.257 	0.000031	0.000026	0.000937
오후 5:19:52.265 	0.000006	0.000013	0.000936
오후 5:19:52.265 	-0.000013	0.000000	0.000936
오후 5:19:52.271 	-0.000011	0.000005	0.000935
오후 5:19:52.271 	0.000029	0.000016	0.000935
오후 5:19:52.299 	0.000026	0.000011	0.000934
오후 5:19:52.299 	0.000013	0.000010	0.000934
오후 5:19:52.312 	-0.000019	-0.000001	0.000934
오후 5:19:52.312 	0.000017	0.000014	0.000933
오후 5:19:52.320 	0.000025	0.000028	0.000933
오후 5:19:52.320 	0.000007	0.000026	0.000933
오후 5:19:52.321 	-0.000017	0.000013	0.000933
오후 5:19:52.321 	0.000018	0.000023	0.000933
오후 5:19:52.332 	0.000045	0.000020	0.000933
오후 5:19:52.332 	0.000024	0.000018	0.000933
오후 5:19:52.334 	0.000005	0.000021	0.000933
오후 5:19:52.334 	0.000019	0.000026	0.000933
오후 5:19:52.339 	0.000049	0.000035	0.000933
오후 5:19:52.339 	0.000013	0.000015	0.000933
오후 5:19:52.340 	-0.000007	0.000008	0.000933
오후 5:19:52.340 	-0.000009	0.000010	0.000933
오후 5:19:52.352 	0.000023	0.000017	0.000933
오후 5:19:52.352 	0.000021	0.000011	0.000933
오후 5:19:52.352 	0.000007	0.000014	0.000933
오후 5:19:52.352 	-0.000021	0.000005	0.000933
오후 5:19:52.359 	0.000028	0.000022	0.000933
오후 5:19:52.359 	0.000017	0.000006	0.000933
오후 5:19:52.381 	0.000019	0.000009	0.000933
오후 5:19:52.381 	-0.000013	-0.000003	0.000934
오후 5:19:52.382 	0.000010	0.000009	0.000933
오후 5:19:52.382 	0.000029	0.000024	0.000934
오후 5:19:52.386 	0.000019	0.000025	0.000933
오후 5:19:52.386 	0.000012	0.000022	0.000933
오후 5:19:52.395 	0.000007	0.000022	0.000933
오후 5:19:52.395 	0.000039	0.000026	0.000933
오후 5:19:52.427 	0.000018	0.000017	0.000933
오후 5:19:52.427 	0.000008	0.000017	0.000933
오후 5:19:52.428 	-0.000008	-0.000004	0.000933
오후 5:19:52.428 	0.000034	0.000011	0.000933
오후 5:19:52.430 	0.000011	0.000019	0.000933
오후 5:19:52.430 	-0.000001	0.000021	0.000933
오후 5:19:52.431 	-0.000017	0.000006	0.000932
오후 5:19:52.431 	0.000034	0.000029	0.000932
오후 5:19:52.432 	0.000039	0.000029	0.000932
오후 5:19:52.432 	0.000025	0.000023	0.000932
오후 5:19:52.436 	0.000005	0.000022	0.000931
오후 5:19:52.436 	0.000028	0.000028	0.000931
오후 5:19:52.440 	0.000046	0.000027	0.000931
오후 5:19:52.440 	0.000027	0.000019	0.000930
오후 5:19:52.448 	-0.000001	0.000008	0.000930
오후 5:19:52.448 	0.000004	0.000013	0.000930
오후 5:19:52.460 	0.000028	0.000021	0.000930
오후 5:19:52.460 	0.000014	0.000019	0.000929
오후 5:19:52.463 	-0.000015	0.000009	0.000929
오후 5:19:52.463 	-0.000028	-0.000004	0.000929
오후 5:19:52.472 	0.000044	0.000027	0.000928
오후 5:19:52.472 	0.000038	0.000017	0.000928
오후 5:19:52.498 	0.000030	0.000013	0.000928
오후 5:19:52.498 	0.000001	0.000012	0.000928
오후 5:19:52.500 	0.000045	0.000040	0.000928
오후 5:19:52.500 	0.000035	0.000032	0.000927
오후 5:19:52.501 	0.000027	0.000027	0.000927
오후 5:19:52.501 	0.000007	0.000015	0.000927
오후 5:19:52.502 	0.000011	0.000013	0.000927
오후 5:19:52.502 	0.000023	0.000029	0.000926
오후 5:19:52.504 	0.000013	0.000028	0.000926
오후 5:19:52.504 	0.000004	0.000021	0.000926
오후 5:19:52.511 	0.000015	0.000028	0.000925
오후 5:19:52.511 	0.000046	0.000038	0.000925
오후 5:19:52.545 	0.000021	0.000018	0.000925
오후 5:19:52.545 	0.000016	0.000015	0.000925
오후 5:19:52.546 	-0.000001	0.000005	0.000924
오후 5:19:52.546 	0.000027	0.000022	0.000924
오후 5:19:52.547 	0.000011	0.000005	0.000924
오후 5:19:52.547 	0.000003	0.000002	0.000924
오후 5:19:52.548 	-0.000022	-0.000011	0.000924
오후 5:19:52.548 	0.000015	0.000003	0.000924
오후 5:19:52.549 	0.000004	0.000004	0.000924
오후 5:19:52.549 	0.000004	0.000009	0.000923
오후 5:19:52.553 	-0.000024	0.000005	0.000923
오후 5:19:52.553 	0.000011	0.000020	0.000923
오후 5:19:52.559 	0.000042	0.000022	0.000923
오후 5:19:52.559 	0.000024	0.000020	0.000923
오후 5:19:52.566 	0.000008	0.000015	0.000923
오후 5:19:52.566 	0.000019	0.000030	0.000922
오후 5:19:52.572 	0.000038	0.000031	0.000922
오후 5:19:52.572 	0.000021	0.000020	0.000922
오후 5:19:52.580 	0.000003	0.000016	0.000922
오후 5:19:52.580 	-0.000006	0.000014	0.000922
오후 5:19:52.586 	0.000034	0.000021	0.000922
오후 5:19:52.586 	0.000020	0.000004	0.000922
오후 5:19:52.593 	0.000005	-0.000003	0.000922
오후 5:19:52.593 	-0.000016	0.000004	0.000921
오후 5:19:52.600 	0.000031	0.000017	0.000921
오후 5:19:52.600 	0.000024	0.000011	0.000921
오후 5:19:52.609 	0.000012	0.000011	0.000921
오후 5:19:52.609 	-0.000010	0.000009	0.000921
오후 5:19:52.620 	0.000024	0.000009	0.000921
오후 5:19:52.620 	0.000025	0.000006	0.000921
오후 5:19:52.621 	0.000003	0.000007	0.000920
오후 5:19:52.621 	-0.000037	0.000000	0.000920
오후 5:19:52.627 	-0.000010	-0.000008	0.000920
오후 5:19:52.627 	0.000048	0.000015	0.000920
오후 5:19:52.670 	0.000027	0.000001	0.000920
오후 5:19:52.670 	0.000011	0.000015	0.000920
오후 5:19:52.675 	0.000000	0.000018	0.000920
오후 5:19:52.675 	0.000052	0.000041	0.000920
오후 5:19:52.676 	0.000024	0.000022	0.000920
오후 5:19:52.676 	0.000015	0.000015	0.000920
오후 5:19:52.677 	-0.000013	-0.000010	0.000920
오후 5:19:52.677 	0.000020	0.000015	0.000920
오후 5:19:52.678 	0.000030	0.000027	0.000920
오후 5:19:52.678 	0.000011	0.000018	0.000920
오후 5:19:52.689 	-0.000000	0.000014	0.000920
오후 5:19:52.689 	0.000015	0.000019	0.000919
오후 5:19:52.690 	0.000030	0.000017	0.000919
오후 5:19:52.690 	0.000019	0.000014	0.000919
오후 5:19:52.691 	-0.000006	0.000005	0.000919
오후 5:19:52.691 	0.000003	0.000009	0.000919
오후 5:19:52.693 	0.000020	0.000015	0.000919
오후 5:19:52.693 	0.000014	0.000004	0.000919
오후 5:19:52.694 	-0.000006	0.000000	0.000919
오후 5:19:52.694 	-0.000023	-0.000006	0.000919
오후 5:19:52.710 	0.000007	0.000007	0.000919
오후 5:19:52.710 	0.000016	0.000008	0.000919
오후 5:19:52.711 	0.000004	0.000008	0.000919
오후 5:19:52.711 	-0.000000	0.000018	0.000919
오후 5:19:52.718 	0.000035	0.000021	0.000919
오후 5:19:52.718 	0.000020	-0.000003	0.000918
오후 5:19:52.731 	0.000009	-0.000005	0.000918
오후 5:19:52.731 	-0.000009	-0.000004	0.000918
오후 5:19:52.733 	0.000015	0.000021	0.000918
오후 5:19:52.733 	0.000017	0.000015	0.000918
오후 5:19:52.735 	0.000007	0.000016	0.000918
오후 5:19:52.735 	-0.000005	0.000007	0.000918
오후 5:19:52.745 	0.000000	0.000008	0.000918
오후 5:19:52.745 	0.000032	0.000019	0.000918
오후 5:19:52.752 	0.000006	0.000004	0.000918
오후 5:19:52.752 	-0.000006	0.000001	0.000918
오후 5:19:52.758 	-0.000022	0.000000	0.000918
오후 5:19:52.758 	0.000022	0.000017	0.000918
오후 5:19:52.765 	0.000021	0.000011	0.000918
오후 5:19:52.765 	0.000013	0.000012	0.000917
오후 5:19:52.772 	-0.000004	-0.000000	0.000917
오후 5:19:52.772 	0.000032	0.000019	0.000917
오후 5:19:52.780 	0.000025	0.000017	0.000917
오후 5:19:52.780 	-0.000001	0.000011	0.000917
오후 5:19:52.792 	-0.000034	-0.000006	0.000917
오후 5:19:52.792 	0.000004	0.000005	0.000917
오후 5:19:52.793 	0.000035	0.000010	0.000917
오후 5:19:52.793 	0.000036	0.000016	0.000917
오후 5:19:52.806 	-0.000004	0.000001	0.000917
오후 5:19:52.806 	0.000008	0.000013	0.000917
오후 5:19:52.814 	0.000028	0.000025	0.000917
오후 5:19:52.814 	0.000005	0.000020	0.000917
오후 5:19:52.826 	0.000016	0.000023	0.000917
오후 5:19:52.826 	0.000000	0.000018	0.000916
오후 5:19:52.828 	0.000027	0.000025	0.000917
오후 5:19:52.828 	0.000004	0.000019	0.000917
오후 5:19:52.835 	0.000001	0.000023	0.000917
오후 5:19:52.835 	-0.000017	0.000007	0.000917
오후 5:19:52.848 	0.000027	0.000023	0.000917
오후 5:19:52.848 	0.000010	0.000017	0.000917
오후 5:19:52.850 	0.000009	0.000015	0.000917
오후 5:19:52.850 	-0.000009	-0.000003	0.000918
오후 5:19:52.855 	0.000012	0.000014	0.000918
오후 5:19:52.855 	0.000034	0.000016	0.000919
오후 5:19:52.878 	0.000031	0.000026	0.000920
오후 5:19:52.878 	0.000000	0.000012	0.000921
오후 5:19:52.879 	-0.000002	0.000005	0.000922
오후 5:19:52.879 	0.000036	0.000013	0.000923
오후 5:19:52.880 	0.000023	0.000016	0.000924
오후 5:19:52.880 	0.000008	0.000026	0.000926
오후 5:19:52.886 	-0.000021	0.000026	0.000928
오후 5:19:52.886 	0.000023	0.000032	0.000929
오후 5:19:52.906 	0.000020	0.000031	0.000931
오후 5:19:52.906 	0.000009	0.000017	0.000933
오후 5:19:52.908 	0.000006	0.000012	0.000935
오후 5:19:52.908 	0.000042	0.000028	0.000937
오후 5:19:52.912 	0.000025	0.000014	0.000938
오후 5:19:52.912 	0.000009	0.000001	0.000940
오후 5:19:52.946 	-0.000013	0.000004	0.000941
오후 5:19:52.946 	0.000008	0.000014	0.000943
오후 5:19:52.954 	0.000027	0.000020	0.000944
오후 5:19:52.954 	0.000019	0.000021	0.000945
오후 5:19:52.966 	-0.000007	0.000015	0.000947
오후 5:19:52.966 	0.000000	0.000021	0.000948
오후 5:19:52.968 	0.000032	0.000028	0.000949
오후 5:19:52.968 	0.000012	0.000015	0.000949
오후 5:19:52.976 	-0.000018	0.000008	0.000950
오후 5:19:52.976 	-0.000017	0.000009	0.000950
오후 5:19:52.989 	0.000040	0.000029	0.000950
오후 5:19:52.989 	0.000006	0.000008	0.000950
오후 5:19:52.990 	0.000003	0.000017	0.000951
오후 5:19:52.990 	-0.000017	0.000015	0.000951
오후 5:19:52.993 	0.000028	0.000019	0.000950
오후 5:19:52.993 	0.000013	0.000007	0.000950
오후 5:19:52.999 	0.000001	0.000015	0.000950
오후 5:19:52.999 	-0.000018	0.000008	0.000950
오후 5:19:53.011 	0.000002	0.000001	0.000950
오후 5:19:53.011 	0.000008	0.000007	0.000950
오후 5:19:53.012 	0.000007	0.000013	0.000949
오후 5:19:53.012 	-0.000011	0.000010	0.000949
오후 5:19:53.023 	-0.000006	0.000013	0.000948
오후 5:19:53.023 	0.000008	0.000019	0.000948
오후 5:19:53.031 	-0.000006	0.000011	0.000947
오후 5:19:53.031 	0.000000	0.000012	0.000947
오후 5:19:53.037 	-0.000004	0.000005	0.000946
오후 5:19:53.037 	0.000038	0.000023	0.000946
오후 5:19:53.045 	0.000008	0.000008	0.000945
오후 5:19:53.045 	-0.000008	0.000007	0.000945
오후 5:19:53.066 	-0.000023	0.000002	0.000944
오후 5:19:53.066 	0.000013	0.000017	0.000944
오후 5:19:53.068 	0.000014	0.000017	0.000943
오후 5:19:53.068 	0.000006	0.000010	0.000942
오후 5:19:53.069 	-0.000009	-0.000005	0.000942
오후 5:19:53.069 	0.000000	0.000001	0.000941
오후 5:19:53.076 	0.000013	0.000024	0.000941
오후 5:19:53.076 	0.000013	0.000031	0.000940
오후 5:19:53.095 	-0.000006	0.000023	0.000939
오후 5:19:53.095 	0.000006	0.000028	0.000939
오후 5:19:53.096 	0.000044	0.000034	0.000938
오후 5:19:53.096 	0.000020	0.000021	0.000937
오후 5:19:53.097 	0.000011	0.000019	0.000937
오후 5:19:53.097 	-0.000004	0.000012	0.000937
오후 5:19:53.103 	0.000033	0.000025	0.000936
오후 5:19:53.103 	0.000012	0.000022	0.000936
오후 5:19:53.116 	0.000012	0.000022	0.000936
오후 5:19:53.116 	-0.000015	0.000008	0.000935
오후 5:19:53.120 	0.000020	0.000017	0.000935
오후 5:19:53.120 	0.000021	0.000013	0.000935
오후 5:19:53.130 	-0.000004	0.000004	0.000935
오후 5:19:53.130 	-0.000009	0.000004	0.000935
오후 5:19:53.138 	0.000008	0.000013	0.000935
오후 5:19:53.138 	0.000025	0.000019	0.000935
오후 5:19:53.144 	0.000024	0.000019	0.000935
오후 5:19:53.144 	0.000007	0.000010	0.000935
오후 5:19:53.153 	0.000006	0.000006	0.000935
오후 5:19:53.153 	0.000039	0.000025	0.000935
오후 5:19:53.165 	0.000008	0.000012	0.000935
오후 5:19:53.165 	-0.000003	0.000012	0.000935
오후 5:19:53.166 	-0.000014	0.000005	0.000935
오후 5:19:53.166 	0.000027	0.000019	0.000935
오후 5:19:53.174 	0.000014	0.000011	0.000935
오후 5:19:53.174 	-0.000001	0.000011	0.000935
오후 5:19:53.187 	-0.000021	0.000001	0.000935
오후 5:19:53.187 	0.000021	0.000008	0.000935
오후 5:19:53.188 	0.000024	0.000009	0.000935
오후 5:19:53.188 	0.000016	0.000017	0.000936
오후 5:19:53.195 	-0.000003	0.000020	0.000935
오후 5:19:53.195 	0.000017	0.000031	0.000935
오후 5:19:53.197 	0.000029	0.000035	0.000936
오후 5:19:53.197 	0.000013	0.000017	0.000935
오후 5:19:53.207 	-0.000000	0.000012	0.000935
오후 5:19:53.207 	0.000003	0.000020	0.000935
오후 5:19:53.214 	0.000021	0.000018	0.000935
오후 5:19:53.214 	0.000013	0.000008	0.000935
오후 5:19:53.220 	0.000007	0.000003	0.000935
오후 5:19:53.220 	-0.000011	0.000006	0.000935
오후 5:19:53.228 	0.000019	0.000018	0.000935
오후 5:19:53.228 	0.000003	0.000006	0.000934
오후 5:19:53.230 	0.000001	0.000011	0.000934
오후 5:19:53.230 	-0.000012	0.000006	0.000934
오후 5:19:53.240 	0.000021	0.000017	0.000933
오후 5:19:53.240 	0.000021	0.000016	0.000933
오후 5:19:53.248 	0.000009	0.000015	0.000933
오후 5:19:53.248 	-0.000018	0.000004	0.000933
오후 5:19:53.254 	0.000021	0.000019	0.000932
오후 5:19:53.254 	0.000034	0.000009	0.000932
오후 5:19:53.262 	0.000017	0.000008	0.000932
오후 5:19:53.262 	-0.000000	0.000013	0.000931
오후 5:19:53.268 	0.000008	0.000018	0.000931
오후 5:19:53.268 	0.000032	0.000030	0.000931
오후 5:19:53.277 	0.000026	0.000021	0.000930
오후 5:19:53.277 	0.000008	0.000017	0.000930
오후 5:19:53.288 	-0.000004	0.000017	0.000930
오후 5:19:53.288 	0.000029	0.000023	0.000929
오후 5:19:53.294 	0.000014	0.000011	0.000929
오후 5:19:53.294 	0.000009	0.000015	0.000929
오후 5:19:53.302 	-0.000025	-0.000004	0.000928
오후 5:19:53.302 	0.000025	0.000007	0.000928
오후 5:19:53.309 	0.000026	0.000018	0.000928
오후 5:19:53.309 	0.000017	0.000016	0.000928
오후 5:19:53.316 	-0.000008	0.000004	0.000928
오후 5:19:53.316 	0.000008	0.000012	0.000927
오후 5:19:53.330 	0.000015	0.000018	0.000927
오후 5:19:53.330 	0.000004	0.000013	0.000927
오후 5:19:53.337 	-0.000016	-0.000002	0.000927
오후 5:19:53.337 	-0.000003	0.000008	0.000926
오후 5:19:53.344 	0.000018	0.000020	0.000926
오후 5:19:53.344 	-0.000002	-0.000001	0.000926
오후 5:19:53.352 	-0.000003	0.000001	0.000926
오후 5:19:53.352 	-0.000001	0.000017	0.000925
