Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:38:43.369 	0.000038	0.000043	0.000972
오후 3:38:43.388 	0.000032	0.000020	0.000969
오후 3:38:43.388 	0.000005	0.000004	0.000967
오후 3:38:43.389 	-0.000034	0.000005	0.000965
오후 3:38:43.389 	0.000013	0.000050	0.000962
오후 3:38:43.390 	0.000044	0.000045	0.000960
오후 3:38:43.390 	0.000026	-0.000001	0.000958
오후 3:38:43.391 	-0.000009	-0.000023	0.000956
오후 3:38:43.391 	0.000017	0.000023	0.000954
오후 3:38:43.402 	0.000026	0.000031	0.000953
오후 3:38:43.402 	-0.000013	0.000007	0.000951
오후 3:38:43.411 	-0.000022	-0.000025	0.000950
오후 3:38:43.411 	0.000009	0.000021	0.000948
오후 3:38:43.417 	0.000025	0.000029	0.000947
오후 3:38:43.417 	0.000024	0.000022	0.000946
오후 3:38:43.446 	-0.000011	0.000006	0.000945
오후 3:38:43.446 	-0.000002	0.000026	0.000944
오후 3:38:43.447 	0.000031	0.000034	0.000943
오후 3:38:43.447 	0.000028	0.000032	0.000942
오후 3:38:43.448 	0.000005	0.000005	0.000942
오후 3:38:43.448 	-0.000002	-0.000005	0.000941
오후 3:38:43.450 	0.000030	0.000039	0.000941
오후 3:38:43.450 	0.000008	0.000020	0.000940
오후 3:38:43.455 	-0.000014	-0.000007	0.000940
오후 3:38:43.455 	-0.000015	-0.000025	0.000939
오후 3:38:43.478 	0.000030	0.000019	0.000939
오후 3:38:43.478 	0.000027	0.000017	0.000938
오후 3:38:43.480 	0.000016	-0.000003	0.000937
오후 3:38:43.480 	-0.000019	-0.000020	0.000937
오후 3:38:43.481 	0.000006	0.000027	0.000937
오후 3:38:43.481 	0.000037	0.000044	0.000936
오후 3:38:43.485 	0.000034	0.000034	0.000935
오후 3:38:43.485 	-0.000015	-0.000009	0.000935
오후 3:38:43.510 	-0.000013	-0.000015	0.000934
오후 3:38:43.510 	0.000028	0.000026	0.000933
오후 3:38:43.511 	0.000000	-0.000011	0.000933
오후 3:38:43.511 	-0.000020	-0.000017	0.000932
오후 3:38:43.513 	-0.000011	-0.000018	0.000931
오후 3:38:43.513 	0.000041	0.000028	0.000930
오후 3:38:43.518 	0.000022	0.000025	0.000929
오후 3:38:43.518 	0.000010	0.000004	0.000928
오후 3:38:43.540 	-0.000038	-0.000024	0.000928
오후 3:38:43.540 	0.000008	0.000020	0.000927
오후 3:38:43.542 	0.000022	0.000030	0.000926
오후 3:38:43.542 	0.000023	0.000006	0.000925
오후 3:38:43.543 	-0.000017	-0.000022	0.000924
오후 3:38:43.543 	0.000030	0.000013	0.000923
오후 3:38:43.549 	0.000040	0.000031	0.000921
오후 3:38:43.549 	0.000033	0.000028	0.000920
오후 3:38:43.577 	-0.000003	-0.000011	0.000920
오후 3:38:43.577 	-0.000013	0.000008	0.000918
오후 3:38:43.578 	0.000024	0.000034	0.000917
오후 3:38:43.578 	0.000025	0.000007	0.000916
오후 3:38:43.579 	-0.000004	-0.000024	0.000915
오후 3:38:43.579 	-0.000032	-0.000032	0.000914
오후 3:38:43.581 	0.000029	0.000023	0.000913
오후 3:38:43.581 	0.000038	0.000025	0.000912
오후 3:38:43.590 	0.000022	0.000011	0.000912
오후 3:38:43.590 	-0.000003	-0.000020	0.000910
오후 3:38:43.599 	0.000033	0.000024	0.000909
오후 3:38:43.599 	0.000017	0.000025	0.000908
오후 3:38:43.610 	-0.000028	0.000004	0.000907
오후 3:38:43.610 	-0.000032	-0.000029	0.000907
오후 3:38:43.611 	0.000042	0.000021	0.000906
오후 3:38:43.611 	0.000047	0.000036	0.000905
오후 3:38:43.624 	0.000027	0.000020	0.000904
오후 3:38:43.624 	-0.000007	-0.000026	0.000903
오후 3:38:43.631 	-0.000020	-0.000024	0.000903
오후 3:38:43.631 	0.000036	0.000032	0.000902
오후 3:38:43.637 	0.000024	0.000033	0.000902
오후 3:38:43.637 	-0.000014	-0.000011	0.000901
오후 3:38:43.645 	-0.000018	-0.000013	0.000900
오후 3:38:43.645 	0.000025	0.000021	0.000900
오후 3:38:43.652 	0.000004	0.000010	0.000899
오후 3:38:43.652 	-0.000013	-0.000018	0.000899
오후 3:38:43.703 	-0.000034	-0.000047	0.000899
오후 3:38:43.703 	0.000015	0.000008	0.000898
오후 3:38:43.705 	0.000020	0.000030	0.000898
오후 3:38:43.705 	0.000018	0.000021	0.000898
오후 3:38:43.708 	-0.000030	-0.000016	0.000897
오후 3:38:43.708 	0.000002	0.000020	0.000897
오후 3:38:43.709 	0.000004	0.000023	0.000897
오후 3:38:43.709 	0.000004	0.000006	0.000896
오후 3:38:43.710 	-0.000026	-0.000031	0.000896
오후 3:38:43.710 	0.000003	-0.000000	0.000896
오후 3:38:43.711 	0.000036	0.000020	0.000896
오후 3:38:43.711 	0.000016	0.000004	0.000895
오후 3:38:43.713 	-0.000022	-0.000025	0.000895
오후 3:38:43.713 	-0.000037	-0.000038	0.000895
오후 3:38:43.738 	0.000007	0.000006	0.000895
오후 3:38:43.738 	0.000001	0.000009	0.000895
오후 3:38:43.740 	0.000002	0.000002	0.000895
오후 3:38:43.740 	-0.000019	-0.000030	0.000895
오후 3:38:43.743 	0.000016	0.000019	0.000895
오후 3:38:43.743 	0.000001	-0.000008	0.000895
오후 3:38:43.745 	-0.000026	-0.000029	0.000895
오후 3:38:43.745 	-0.000051	-0.000052	0.000895
오후 3:38:43.746 	-0.000001	0.000003	0.000895
오후 3:38:43.746 	0.000016	0.000023	0.000895
오후 3:38:43.756 	-0.000012	0.000006	0.000895
오후 3:38:43.756 	-0.000043	-0.000038	0.000895
오후 3:38:43.813 	-0.000013	-0.000015	0.000895
오후 3:38:43.813 	0.000023	0.000026	0.000894
오후 3:38:43.816 	0.000016	0.000024	0.000895
오후 3:38:43.816 	-0.000013	-0.000024	0.000895
오후 3:38:43.820 	-0.000029	-0.000030	0.000894
오후 3:38:43.820 	0.000011	0.000015	0.000895
오후 3:38:43.829 	0.000017	0.000015	0.000895
오후 3:38:43.829 	-0.000009	-0.000010	0.000895
오후 3:38:43.874 	-0.000056	-0.000053	0.000895
오후 3:38:43.874 	-0.000015	-0.000008	0.000895
오후 3:38:43.876 	0.000005	0.000008	0.000895
오후 3:38:43.876 	0.000003	-0.000005	0.000895
오후 3:38:43.877 	-0.000037	-0.000041	0.000895
오후 3:38:43.877 	-0.000014	0.000003	0.000895
오후 3:38:43.879 	0.000007	0.000009	0.000895
오후 3:38:43.879 	-0.000008	0.000001	0.000895
오후 3:38:43.880 	-0.000037	-0.000039	0.000895
오후 3:38:43.880 	-0.000017	-0.000017	0.000895
오후 3:38:43.881 	0.000017	0.000030	0.000895
오후 3:38:43.881 	0.000025	0.000021	0.000895
오후 3:38:43.907 	0.000005	-0.000027	0.000895
오후 3:38:43.907 	-0.000026	-0.000044	0.000895
오후 3:38:43.909 	0.000012	-0.000007	0.000895
오후 3:38:43.909 	-0.000026	-0.000005	0.000895
오후 3:38:43.910 	-0.000040	-0.000010	0.000895
오후 3:38:43.910 	-0.000038	-0.000045	0.000895
오후 3:38:43.912 	-0.000008	-0.000013	0.000895
오후 3:38:43.912 	-0.000009	-0.000010	0.000895
오후 3:38:43.913 	-0.000038	-0.000029	0.000895
오후 3:38:43.913 	-0.000069	-0.000073	0.000895
오후 3:38:43.914 	-0.000038	-0.000035	0.000895
오후 3:38:43.914 	-0.000013	-0.000017	0.000895
오후 3:38:43.924 	-0.000016	-0.000019	0.000895
오후 3:38:43.924 	-0.000055	-0.000064	0.000895
오후 3:38:43.956 	-0.000049	-0.000048	0.000895
오후 3:38:43.956 	-0.000041	-0.000028	0.000895
오후 3:38:43.958 	-0.000041	-0.000030	0.000895
오후 3:38:43.958 	-0.000070	-0.000050	0.000895
오후 3:38:43.959 	-0.000066	-0.000056	0.000894
오후 3:38:43.959 	-0.000008	-0.000009	0.000894
오후 3:38:43.961 	-0.000019	-0.000014	0.000894
오후 3:38:43.961 	-0.000039	-0.000050	0.000894
오후 3:38:43.962 	-0.000061	-0.000068	0.000894
오후 3:38:43.962 	-0.000019	-0.000009	0.000894
오후 3:38:43.963 	-0.000032	-0.000006	0.000894
오후 3:38:43.963 	-0.000022	-0.000018	0.000894
오후 3:38:43.964 	-0.000066	-0.000063	0.000893
오후 3:38:43.964 	-0.000046	-0.000038	0.000893
오후 3:38:44.001 	-0.000034	-0.000025	0.000893
오후 3:38:44.001 	-0.000045	-0.000040	0.000893
오후 3:38:44.003 	-0.000084	-0.000083	0.000892
오후 3:38:44.003 	-0.000090	-0.000068	0.000892
오후 3:38:44.005 	-0.000038	-0.000027	0.000892
오후 3:38:44.005 	-0.000021	-0.000014	0.000892
오후 3:38:44.007 	-0.000042	-0.000048	0.000892
오후 3:38:44.007 	-0.000049	-0.000053	0.000891
오후 3:38:44.009 	-0.000013	-0.000009	0.000891
오후 3:38:44.009 	-0.000021	-0.000017	0.000891
오후 3:38:44.010 	-0.000044	-0.000048	0.000892
오후 3:38:44.010 	-0.000068	-0.000075	0.000892
오후 3:38:44.080 	-0.000024	-0.000034	0.000892
오후 3:38:44.080 	-0.000028	-0.000023	0.000893
오후 3:38:44.125 	-0.000035	-0.000017	0.000895
오후 3:38:44.125 	-0.000075	-0.000053	0.000896
오후 3:38:44.127 	-0.000040	-0.000017	0.000899
오후 3:38:44.127 	-0.000014	-0.000006	0.000901
오후 3:38:44.128 	-0.000030	-0.000026	0.000904
오후 3:38:44.128 	-0.000074	-0.000086	0.000908
오후 3:38:44.129 	-0.000066	-0.000054	0.000912
오후 3:38:44.129 	-0.000018	-0.000017	0.000916
오후 3:38:44.130 	-0.000008	-0.000014	0.000921
오후 3:38:44.130 	-0.000028	-0.000041	0.000926
오후 3:38:44.131 	-0.000054	-0.000060	0.000932
오후 3:38:44.131 	-0.000041	-0.000021	0.000937
오후 3:38:44.142 	-0.000040	-0.000026	0.000943
오후 3:38:44.142 	-0.000042	-0.000037	0.000949
오후 3:38:44.157 	-0.000055	-0.000064	0.000955
오후 3:38:44.157 	-0.000004	-0.000014	0.000961
오후 3:38:44.159 	-0.000024	-0.000029	0.000967
오후 3:38:44.159 	-0.000031	-0.000026	0.000972
오후 3:38:44.160 	-0.000079	-0.000056	0.000978
오후 3:38:44.160 	-0.000039	-0.000033	0.000983
오후 3:38:44.161 	-0.000012	-0.000026	0.000988
오후 3:38:44.161 	-0.000020	-0.000024	0.000993
오후 3:38:44.162 	-0.000068	-0.000056	0.000997
오후 3:38:44.162 	-0.000036	-0.000025	0.001001
오후 3:38:44.163 	0.000000	0.000006	0.001005
오후 3:38:44.163 	-0.000008	-0.000017	0.001008
오후 3:38:44.164 	-0.000038	-0.000040	0.001011
오후 3:38:44.164 	-0.000050	-0.000049	0.001013
오후 3:38:44.165 	-0.000012	-0.000014	0.001015
오후 3:38:44.165 	-0.000007	-0.000002	0.001017
오후 3:38:44.203 	-0.000044	-0.000029	0.001018
오후 3:38:44.203 	-0.000073	-0.000056	0.001019
오후 3:38:44.205 	-0.000014	-0.000007	0.001019
오후 3:38:44.205 	-0.000028	-0.000009	0.001020
오후 3:38:44.207 	-0.000017	-0.000014	0.001020
오후 3:38:44.207 	-0.000058	-0.000059	0.001019
오후 3:38:44.208 	-0.000023	-0.000011	0.001019
오후 3:38:44.208 	0.000001	-0.000003	0.001018
오후 3:38:44.209 	-0.000013	-0.000024	0.001017
오후 3:38:44.209 	-0.000056	-0.000052	0.001016
오후 3:38:44.210 	-0.000044	-0.000029	0.001015
오후 3:38:44.210 	0.000005	0.000009	0.001013
오후 3:38:44.211 	0.000001	0.000007	0.001012
오후 3:38:44.211 	-0.000031	-0.000027	0.001011
오후 3:38:44.212 	-0.000046	-0.000043	0.001009
오후 3:38:44.212 	-0.000007	-0.000004	0.001008
오후 3:38:44.221 	-0.000019	-0.000009	0.001006
오후 3:38:44.221 	-0.000030	-0.000032	0.001005
오후 3:38:44.263 	-0.000055	-0.000048	0.001004
오후 3:38:44.263 	-0.000011	-0.000002	0.001002
오후 3:38:44.264 	-0.000000	-0.000011	0.001000
오후 3:38:44.264 	-0.000012	-0.000009	0.000999
오후 3:38:44.268 	-0.000050	-0.000046	0.000997
오후 3:38:44.268 	-0.000021	-0.000017	0.000995
오후 3:38:44.270 	-0.000012	-0.000006	0.000993
오후 3:38:44.270 	-0.000019	-0.000003	0.000992
오후 3:38:44.276 	-0.000042	-0.000047	0.000990
오후 3:38:44.276 	-0.000026	-0.000043	0.000988
오후 3:38:44.323 	0.000008	0.000005	0.000985
오후 3:38:44.323 	0.000005	0.000010	0.000983
오후 3:38:44.324 	-0.000025	-0.000022	0.000981
오후 3:38:44.324 	-0.000032	-0.000033	0.000978
오후 3:38:44.325 	0.000013	0.000014	0.000976
오후 3:38:44.325 	0.000000	0.000002	0.000973
오후 3:38:44.327 	-0.000020	-0.000018	0.000971
오후 3:38:44.327 	-0.000045	-0.000049	0.000968
오후 3:38:44.328 	0.000009	-0.000000	0.000966
오후 3:38:44.328 	0.000008	0.000007	0.000963
오후 3:38:44.329 	-0.000025	-0.000005	0.000961
오후 3:38:44.329 	-0.000053	-0.000040	0.000959
오후 3:38:44.330 	-0.000013	-0.000006	0.000958
오후 3:38:44.330 	0.000017	0.000019	0.000955
오후 3:38:44.340 	-0.000010	-0.000004	0.000954
오후 3:38:44.340 	-0.000047	-0.000055	0.000952
오후 3:38:44.362 	-0.000008	-0.000024	0.000950
오후 3:38:44.362 	0.000036	0.000031	0.000949
오후 3:38:44.363 	0.000022	0.000020	0.000948
오후 3:38:44.363 	0.000002	-0.000013	0.000946
오후 3:38:44.366 	-0.000011	-0.000035	0.000945
오후 3:38:44.366 	0.000021	0.000019	0.000945
오후 3:38:44.369 	0.000020	0.000026	0.000943
오후 3:38:44.369 	0.000008	0.000009	0.000943
오후 3:38:44.371 	-0.000032	-0.000018	0.000942
오후 3:38:44.371 	0.000003	0.000008	0.000941
오후 3:38:44.396 	0.000010	0.000012	0.000941
오후 3:38:44.396 	0.000014	0.000011	0.000940
오후 3:38:44.397 	-0.000023	-0.000010	0.000939
오후 3:38:44.397 	0.000009	0.000021	0.000939
오후 3:38:44.401 	0.000021	0.000030	0.000938
오후 3:38:44.401 	0.000012	0.000011	0.000938
오후 3:38:44.403 	-0.000022	-0.000027	0.000937
오후 3:38:44.403 	-0.000014	-0.000024	0.000937
오후 3:38:44.405 	0.000010	0.000020	0.000936
오후 3:38:44.405 	-0.000009	0.000005	0.000936
오후 3:38:44.410 	-0.000028	-0.000019	0.000935
오후 3:38:44.410 	-0.000027	-0.000024	0.000934
오후 3:38:44.435 	0.000019	0.000016	0.000934
오후 3:38:44.435 	0.000021	0.000016	0.000933
오후 3:38:44.438 	0.000006	0.000005	0.000933
오후 3:38:44.438 	-0.000039	-0.000034	0.000932
오후 3:38:44.438 	0.000007	0.000012	0.000931
오후 3:38:44.438 	0.000013	0.000010	0.000930
오후 3:38:44.440 	-0.000013	-0.000018	0.000929
오후 3:38:44.440 	-0.000042	-0.000049	0.000928
오후 3:38:44.441 	-0.000006	-0.000007	0.000927
오후 3:38:44.441 	0.000016	0.000025	0.000926
오후 3:38:44.442 	0.000011	0.000024	0.000925
오후 3:38:44.442 	-0.000016	-0.000009	0.000924
오후 3:38:44.443 	0.000003	0.000010	0.000923
오후 3:38:44.443 	0.000032	0.000032	0.000922
오후 3:38:44.460 	0.000013	0.000017	0.000921
오후 3:38:44.460 	-0.000026	-0.000028	0.000920
오후 3:38:44.462 	-0.000030	-0.000037	0.000919
오후 3:38:44.462 	0.000028	0.000025	0.000917
오후 3:38:44.463 	0.000016	0.000013	0.000916
오후 3:38:44.463 	-0.000010	-0.000004	0.000916
오후 3:38:44.464 	-0.000027	-0.000033	0.000914
오후 3:38:44.464 	0.000013	0.000014	0.000913
오후 3:38:44.490 	0.000010	0.000017	0.000912
오후 3:38:44.490 	-0.000004	0.000010	0.000911
오후 3:38:44.505 	-0.000033	-0.000036	0.000910
오후 3:38:44.505 	0.000013	-0.000024	0.000909
오후 3:38:44.509 	0.000024	0.000009	0.000908
오후 3:38:44.509 	0.000010	0.000021	0.000907
오후 3:38:44.520 	-0.000023	-0.000020	0.000907
오후 3:38:44.520 	-0.000010	-0.000008	0.000906
오후 3:38:44.528 	0.000017	0.000036	0.000905
오후 3:38:44.528 	0.000016	0.000020	0.000904
오후 3:38:44.535 	-0.000015	-0.000018	0.000903
오후 3:38:44.535 	-0.000023	-0.000020	0.000903
오후 3:38:44.543 	0.000024	0.000028	0.000902
오후 3:38:44.543 	0.000001	0.000010	0.000901
오후 3:38:44.560 	-0.000000	-0.000008	0.000901
오후 3:38:44.560 	-0.000031	-0.000036	0.000900
오후 3:38:44.562 	0.000017	0.000013	0.000899
오후 3:38:44.562 	0.000014	0.000019	0.000899
오후 3:38:44.563 	-0.000010	0.000002	0.000899
오후 3:38:44.563 	-0.000042	-0.000042	0.000898
오후 3:38:44.568 	0.000002	-0.000001	0.000898
오후 3:38:44.568 	0.000018	0.000016	0.000897
오후 3:38:44.579 	-0.000002	0.000018	0.000897
오후 3:38:44.579 	-0.000028	-0.000025	0.000896
오후 3:38:44.609 	0.000003	-0.000016	0.000896
오후 3:38:44.609 	0.000018	0.000008	0.000895
오후 3:38:44.611 	0.000008	0.000008	0.000895
오후 3:38:44.611 	-0.000005	-0.000007	0.000895
오후 3:38:44.612 	-0.000016	-0.000012	0.000895
오후 3:38:44.612 	0.000028	0.000028	0.000895
오후 3:38:44.614 	0.000012	0.000017	0.000894
오후 3:38:44.614 	0.000007	0.000001	0.000894
오후 3:38:44.623 	-0.000021	-0.000025	0.000894
오후 3:38:44.623 	0.000030	0.000027	0.000894
오후 3:38:44.631 	0.000025	0.000025	0.000894
오후 3:38:44.631 	0.000021	0.000017	0.000894
오후 3:38:44.637 	-0.000014	-0.000021	0.000894
오후 3:38:44.637 	0.000004	0.000004	0.000894
오후 3:38:44.645 	0.000008	0.000025	0.000894
오후 3:38:44.645 	0.000004	0.000011	0.000894
오후 3:38:44.646 	-0.000029	-0.000035	0.000894
오후 3:38:44.646 	-0.000015	-0.000010	0.000894
오후 3:38:44.658 	0.000016	0.000015	0.000894
오후 3:38:44.658 	0.000011	0.000007	0.000894
오후 3:38:44.663 	-0.000014	-0.000016	0.000894
오후 3:38:44.663 	-0.000021	-0.000015	0.000894
오후 3:38:44.665 	0.000028	0.000021	0.000894
오후 3:38:44.665 	0.000021	0.000015	0.000894
오후 3:38:44.680 	0.000006	-0.000001	0.000894
오후 3:38:44.680 	-0.000021	-0.000036	0.000894
오후 3:38:44.683 	0.000005	0.000008	0.000894
오후 3:38:44.683 	0.000012	0.000021	0.000894
오후 3:38:44.695 	-0.000005	-0.000002	0.000894
오후 3:38:44.695 	-0.000031	-0.000035	0.000894
오후 3:38:44.704 	0.000001	-0.000013	0.000894
오후 3:38:44.704 	0.000027	0.000016	0.000894
오후 3:38:44.705 	0.000019	0.000014	0.000894
오후 3:38:44.705 	-0.000032	-0.000031	0.000894
오후 3:38:44.718 	-0.000021	-0.000015	0.000894
오후 3:38:44.718 	0.000014	0.000024	0.000894
오후 3:38:44.719 	0.000021	0.000018	0.000894
오후 3:38:44.719 	-0.000005	-0.000004	0.000894
오후 3:38:44.731 	-0.000021	-0.000017	0.000894
오후 3:38:44.731 	0.000030	0.000029	0.000894
오후 3:38:44.739 	0.000014	0.000009	0.000894
오후 3:38:44.739 	-0.000014	-0.000027	0.000894
오후 3:38:44.761 	-0.000033	-0.000042	0.000894
오후 3:38:44.761 	0.000008	-0.000004	0.000895
오후 3:38:44.763 	-0.000006	0.000000	0.000894
오후 3:38:44.763 	-0.000013	-0.000009	0.000895
오후 3:38:44.764 	-0.000045	-0.000039	0.000895
오후 3:38:44.764 	-0.000010	0.000006	0.000895
오후 3:38:44.769 	0.000023	0.000028	0.000895
오후 3:38:44.769 	0.000019	0.000020	0.000895
오후 3:38:44.790 	-0.000023	-0.000025	0.000895
오후 3:38:44.790 	-0.000014	-0.000009	0.000895
오후 3:38:44.791 	0.000000	0.000013	0.000895
오후 3:38:44.791 	0.000016	0.000012	0.000895
오후 3:38:44.792 	0.000002	0.000002	0.000895
오후 3:38:44.792 	-0.000021	-0.000014	0.000895
오후 3:38:44.793 	0.000020	0.000030	0.000895
오후 3:38:44.793 	0.000002	0.000006	0.000895
오후 3:38:44.799 	0.000014	0.000003	0.000895
오후 3:38:44.799 	0.000004	-0.000014	0.000895
오후 3:38:44.803 	0.000038	0.000030	0.000894
오후 3:38:44.803 	0.000030	0.000028	0.000894
오후 3:38:44.811 	0.000012	0.000013	0.000894
오후 3:38:44.811 	-0.000027	-0.000023	0.000894
오후 3:38:44.813 	0.000007	0.000018	0.000894
오후 3:38:44.813 	0.000025	0.000043	0.000893
오후 3:38:44.827 	0.000036	0.000046	0.000893
오후 3:38:44.827 	0.000012	0.000005	0.000893
오후 3:38:44.828 	0.000014	0.000006	0.000893
오후 3:38:44.828 	0.000030	0.000030	0.000892
오후 3:38:44.835 	0.000033	0.000022	0.000892
오후 3:38:44.835 	0.000001	0.000002	0.000892
오후 3:38:44.858 	-0.000003	0.000002	0.000892
오후 3:38:44.858 	0.000022	0.000028	0.000892
오후 3:38:44.859 	-0.000001	0.000004	0.000892
오후 3:38:44.859 	-0.000010	0.000004	0.000892
오후 3:38:44.860 	-0.000037	-0.000027	0.000892
오후 3:38:44.860 	0.000027	0.000027	0.000892
오후 3:38:44.873 	0.000042	0.000030	0.000892
오후 3:38:44.873 	0.000024	0.000021	0.000893
오후 3:38:44.880 	-0.000023	-0.000025	0.000894
오후 3:38:44.880 	0.000002	0.000004	0.000896
오후 3:38:44.886 	0.000022	0.000032	0.000898
오후 3:38:44.886 	0.000003	0.000022	0.000900
오후 3:38:44.894 	-0.000029	-0.000020	0.000903
오후 3:38:44.894 	-0.000011	0.000002	0.000906
오후 3:38:44.900 	0.000016	0.000036	0.000910
오후 3:38:44.900 	0.000013	0.000025	0.000914
오후 3:38:44.930 	-0.000010	-0.000012	0.000918
오후 3:38:44.930 	-0.000016	-0.000014	0.000923
오후 3:38:44.931 	0.000014	0.000033	0.000928
오후 3:38:44.931 	0.000011	0.000027	0.000933
오후 3:38:44.933 	0.000005	0.000006	0.000939
오후 3:38:44.933 	-0.000021	-0.000025	0.000944
오후 3:38:44.935 	0.000017	0.000022	0.000950
오후 3:38:44.935 	0.000002	0.000011	0.000956
오후 3:38:44.936 	-0.000017	0.000003	0.000962
오후 3:38:44.936 	-0.000013	-0.000017	0.000967
오후 3:38:44.953 	0.000023	0.000015	0.000972
오후 3:38:44.953 	0.000034	0.000038	0.000977
오후 3:38:44.954 	0.000019	0.000027	0.000982
오후 3:38:44.954 	-0.000013	-0.000013	0.000986
오후 3:38:44.963 	-0.000017	-0.000005	0.000991
오후 3:38:44.963 	0.000020	0.000026	0.000994
오후 3:38:44.980 	0.000007	0.000017	0.000998
오후 3:38:44.980 	-0.000009	-0.000002	0.001001
오후 3:38:44.983 	-0.000021	-0.000017	0.001004
오후 3:38:44.983 	0.000021	0.000026	0.001006
오후 3:38:44.984 	0.000015	0.000022	0.001008
오후 3:38:44.984 	-0.000004	0.000010	0.001009
오후 3:38:44.994 	-0.000029	-0.000029	0.001010
오후 3:38:44.994 	0.000011	0.000021	0.001011
오후 3:38:45.139 	0.000015	0.000021	0.001011
오후 3:38:45.139 	0.000025	0.000015	0.001011
오후 3:38:45.158 	-0.000017	-0.000017	0.001011
오후 3:38:45.158 	-0.000002	0.000017	0.001011
오후 3:38:45.207 	0.000018	0.000020	0.001010
오후 3:38:45.207 	0.000006	0.000004	0.001009
오후 3:38:45.210 	-0.000012	-0.000022	0.001008
오후 3:38:45.210 	0.000002	0.000004	0.001007
오후 3:38:45.216 	0.000018	0.000035	0.001006
오후 3:38:45.216 	0.000008	0.000017	0.001004
오후 3:38:45.242 	-0.000014	-0.000024	0.001003
오후 3:38:45.242 	-0.000003	-0.000015	0.001001
오후 3:38:45.245 	0.000049	0.000038	0.001000
오후 3:38:45.245 	0.000026	0.000021	0.000998
오후 3:38:45.249 	-0.000005	0.000008	0.000996
오후 3:38:45.249 	-0.000038	-0.000021	0.000995
오후 3:38:45.264 	0.000029	0.000038	0.000993
오후 3:38:45.264 	0.000036	0.000039	0.000992
오후 3:38:45.331 	0.000019	0.000021	0.000990
오후 3:38:45.331 	-0.000020	-0.000016	0.000988
오후 3:38:45.335 	0.000005	0.000020	0.000987
오후 3:38:45.335 	0.000019	0.000028	0.000984
