Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:50:53.866 	-0.000004	0.000044	0.000915
오후 3:50:53.866 	0.000009	0.000054	0.000915
오후 3:50:53.877 	0.000014	0.000052	0.000915
오후 3:50:53.877 	0.000004	0.000046	0.000914
오후 3:50:53.879 	-0.000004	0.000048	0.000914
오후 3:50:53.879 	0.000000	0.000052	0.000914
오후 3:50:53.880 	0.000009	0.000061	0.000914
오후 3:50:53.880 	0.000014	0.000063	0.000914
오후 3:50:53.882 	0.000004	0.000046	0.000914
오후 3:50:53.882 	0.000011	0.000057	0.000914
오후 3:50:53.882 	0.000019	0.000063	0.000914
오후 3:50:53.882 	0.000019	0.000047	0.000913
오후 3:50:53.883 	0.000005	0.000038	0.000913
오후 3:50:53.883 	-0.000015	0.000028	0.000913
오후 3:50:53.885 	0.000014	0.000047	0.000913
오후 3:50:53.885 	0.000011	0.000055	0.000913
오후 3:50:53.900 	0.000013	0.000053	0.000913
오후 3:50:53.900 	0.000004	0.000045	0.000913
오후 3:50:53.901 	0.000017	0.000054	0.000913
오후 3:50:53.901 	0.000009	0.000043	0.000913
오후 3:50:53.905 	0.000014	0.000046	0.000913
오후 3:50:53.905 	-0.000018	0.000025	0.000913
오후 3:50:53.919 	-0.000008	0.000031	0.000913
오후 3:50:53.919 	0.000008	0.000038	0.000913
오후 3:50:53.925 	-0.000006	0.000036	0.000913
오후 3:50:53.925 	-0.000021	0.000033	0.000913
오후 3:50:53.941 	-0.000013	0.000032	0.000913
오후 3:50:53.941 	0.000017	0.000046	0.000914
오후 3:50:53.942 	-0.000002	0.000032	0.000914
오후 3:50:53.942 	-0.000001	0.000036	0.000914
오후 3:50:53.943 	-0.000010	0.000029	0.000914
오후 3:50:53.943 	0.000009	0.000038	0.000914
오후 3:50:53.960 	0.000010	0.000046	0.000914
오후 3:50:53.960 	0.000007	0.000038	0.000914
오후 3:50:53.961 	-0.000021	0.000027	0.000914
오후 3:50:53.961 	-0.000004	0.000034	0.000914
오후 3:50:53.969 	0.000009	0.000042	0.000914
오후 3:50:53.969 	-0.000002	0.000035	0.000914
오후 3:50:53.980 	-0.000012	0.000026	0.000914
오후 3:50:53.980 	-0.000008	0.000034	0.000914
오후 3:50:53.985 	0.000008	0.000030	0.000914
오후 3:50:53.985 	0.000007	0.000030	0.000914
오후 3:50:54.000 	-0.000006	0.000021	0.000914
오후 3:50:54.000 	-0.000007	0.000015	0.000914
오후 3:50:54.002 	0.000010	0.000030	0.000914
오후 3:50:54.002 	0.000004	0.000030	0.000914
오후 3:50:54.003 	0.000004	0.000037	0.000914
오후 3:50:54.003 	-0.000009	0.000031	0.000914
오후 3:50:54.021 	0.000014	0.000035	0.000914
오후 3:50:54.021 	0.000010	0.000029	0.000914
오후 3:50:54.022 	-0.000004	0.000016	0.000914
오후 3:50:54.022 	-0.000017	0.000015	0.000914
오후 3:50:54.023 	-0.000001	0.000019	0.000913
오후 3:50:54.023 	0.000012	0.000025	0.000913
오후 3:50:54.065 	0.000013	0.000023	0.000913
오후 3:50:54.065 	0.000003	0.000017	0.000913
오후 3:50:54.067 	0.000002	0.000021	0.000913
오후 3:50:54.067 	0.000015	0.000033	0.000913
오후 3:50:54.068 	-0.000005	0.000018	0.000913
오후 3:50:54.068 	-0.000018	0.000008	0.000913
오후 3:50:54.070 	-0.000018	-0.000001	0.000913
오후 3:50:54.070 	0.000023	0.000018	0.000913
오후 3:50:54.072 	0.000030	0.000037	0.000913
오후 3:50:54.072 	0.000007	0.000017	0.000913
오후 3:50:54.074 	-0.000004	0.000003	0.000913
오후 3:50:54.074 	0.000010	0.000009	0.000912
오후 3:50:54.089 	0.000008	0.000001	0.000912
오후 3:50:54.089 	0.000003	-0.000005	0.000912
오후 3:50:54.090 	-0.000024	-0.000028	0.000912
오후 3:50:54.090 	0.000002	-0.000016	0.000912
오후 3:50:54.091 	0.000001	-0.000017	0.000912
오후 3:50:54.091 	0.000001	-0.000019	0.000912
오후 3:50:54.108 	-0.000012	-0.000039	0.000912
오후 3:50:54.108 	-0.000003	-0.000046	0.000912
오후 3:50:54.109 	-0.000004	-0.000037	0.000912
오후 3:50:54.109 	-0.000014	-0.000039	0.000912
오후 3:50:54.114 	-0.000013	-0.000047	0.000912
오후 3:50:54.114 	-0.000011	-0.000051	0.000912
오후 3:50:54.143 	0.000011	-0.000038	0.000912
오후 3:50:54.143 	-0.000008	-0.000046	0.000912
오후 3:50:54.147 	-0.000006	-0.000062	0.000912
오후 3:50:54.147 	-0.000024	-0.000062	0.000912
오후 3:50:54.151 	-0.000008	-0.000059	0.000912
오후 3:50:54.151 	-0.000017	-0.000063	0.000912
오후 3:50:54.193 	-0.000017	-0.000060	0.000911
오후 3:50:54.193 	-0.000032	-0.000084	0.000911
오후 3:50:54.198 	-0.000023	-0.000070	0.000911
오후 3:50:54.198 	-0.000017	-0.000061	0.000911
오후 3:50:54.199 	-0.000010	-0.000063	0.000911
오후 3:50:54.199 	-0.000033	-0.000076	0.000911
오후 3:50:54.200 	-0.000035	-0.000076	0.000910
오후 3:50:54.200 	-0.000015	-0.000066	0.000910
오후 3:50:54.201 	-0.000023	-0.000073	0.000910
오후 3:50:54.201 	-0.000031	-0.000079	0.000910
오후 3:50:54.203 	-0.000030	-0.000076	0.000909
오후 3:50:54.203 	-0.000019	-0.000068	0.000909
오후 3:50:54.204 	-0.000042	-0.000077	0.000909
오후 3:50:54.204 	-0.000039	-0.000070	0.000909
오후 3:50:54.215 	-0.000053	-0.000078	0.000909
오후 3:50:54.215 	-0.000024	-0.000061	0.000909
오후 3:50:54.216 	-0.000025	-0.000064	0.000909
오후 3:50:54.216 	-0.000032	-0.000071	0.000909
오후 3:50:54.218 	-0.000038	-0.000075	0.000909
오후 3:50:54.218 	-0.000024	-0.000066	0.000910
오후 3:50:54.224 	-0.000015	-0.000060	0.000911
오후 3:50:54.224 	-0.000023	-0.000067	0.000912
오후 3:50:54.235 	-0.000034	-0.000072	0.000913
오후 3:50:54.235 	-0.000032	-0.000070	0.000916
오후 3:50:54.266 	-0.000017	-0.000049	0.000918
오후 3:50:54.266 	-0.000025	-0.000057	0.000920
오후 3:50:54.272 	-0.000039	-0.000069	0.000923
오후 3:50:54.272 	-0.000055	-0.000081	0.000926
오후 3:50:54.286 	-0.000035	-0.000058	0.000929
오후 3:50:54.286 	-0.000035	-0.000061	0.000933
오후 3:50:54.288 	-0.000019	-0.000058	0.000937
오후 3:50:54.288 	-0.000034	-0.000064	0.000941
오후 3:50:54.289 	-0.000020	-0.000053	0.000945
오후 3:50:54.289 	-0.000015	-0.000046	0.000948
오후 3:50:54.297 	-0.000015	-0.000042	0.000952
오후 3:50:54.297 	-0.000037	-0.000045	0.000956
오후 3:50:54.308 	-0.000022	-0.000042	0.000959
오후 3:50:54.308 	-0.000007	-0.000045	0.000962
오후 3:50:54.311 	-0.000026	-0.000054	0.000966
오후 3:50:54.311 	-0.000035	-0.000059	0.000969
오후 3:50:54.322 	-0.000028	-0.000052	0.000971
오후 3:50:54.322 	-0.000012	-0.000041	0.000973
오후 3:50:54.329 	-0.000012	-0.000036	0.000975
오후 3:50:54.329 	-0.000028	-0.000045	0.000976
오후 3:50:54.342 	-0.000021	-0.000042	0.000978
오후 3:50:54.342 	0.000011	-0.000025	0.000979
오후 3:50:54.343 	0.000002	-0.000030	0.000979
오후 3:50:54.343 	-0.000009	-0.000037	0.000980
오후 3:50:54.345 	-0.000029	-0.000046	0.000980
오후 3:50:54.345 	-0.000021	-0.000035	0.000979
오후 3:50:54.362 	-0.000016	-0.000036	0.000979
오후 3:50:54.362 	-0.000020	-0.000042	0.000979
오후 3:50:54.363 	-0.000038	-0.000047	0.000978
오후 3:50:54.363 	-0.000015	-0.000036	0.000977
오후 3:50:54.364 	-0.000015	-0.000032	0.000976
오후 3:50:54.364 	-0.000012	-0.000030	0.000975
오후 3:50:54.370 	-0.000019	-0.000034	0.000974
오후 3:50:54.370 	-0.000021	-0.000034	0.000973
오후 3:50:54.382 	-0.000004	-0.000025	0.000971
오후 3:50:54.382 	-0.000015	-0.000024	0.000970
오후 3:50:54.386 	-0.000036	-0.000041	0.000969
오후 3:50:54.386 	-0.000021	-0.000041	0.000967
오후 3:50:54.402 	-0.000001	-0.000035	0.000966
오후 3:50:54.402 	0.000004	-0.000016	0.000965
오후 3:50:54.403 	-0.000003	-0.000014	0.000964
오후 3:50:54.403 	-0.000014	-0.000030	0.000963
오후 3:50:54.423 	0.000008	-0.000021	0.000962
오후 3:50:54.423 	-0.000005	-0.000015	0.000961
오후 3:50:54.424 	-0.000003	-0.000014	0.000960
오후 3:50:54.424 	-0.000011	-0.000021	0.000959
오후 3:50:54.427 	0.000000	-0.000016	0.000958
오후 3:50:54.427 	-0.000004	-0.000013	0.000958
오후 3:50:54.433 	-0.000007	-0.000021	0.000957
오후 3:50:54.433 	-0.000019	-0.000030	0.000956
오후 3:50:54.444 	-0.000013	-0.000032	0.000955
오후 3:50:54.444 	0.000013	-0.000013	0.000955
오후 3:50:54.451 	0.000000	-0.000021	0.000954
오후 3:50:54.451 	-0.000018	-0.000030	0.000953
오후 3:50:54.465 	-0.000022	-0.000020	0.000952
오후 3:50:54.465 	0.000011	0.000002	0.000951
오후 3:50:54.467 	0.000010	0.000007	0.000950
오후 3:50:54.467 	0.000003	-0.000003	0.000949
오후 3:50:54.486 	-0.000004	-0.000008	0.000948
오후 3:50:54.486 	0.000013	-0.000008	0.000946
오후 3:50:54.487 	0.000014	-0.000001	0.000945
오후 3:50:54.487 	0.000009	-0.000003	0.000944
오후 3:50:54.489 	-0.000006	-0.000014	0.000943
오후 3:50:54.489 	0.000002	-0.000013	0.000941
오후 3:50:54.494 	0.000009	-0.000003	0.000941
오후 3:50:54.494 	0.000010	0.000002	0.000939
오후 3:50:54.509 	-0.000013	-0.000025	0.000938
오후 3:50:54.509 	0.000002	-0.000009	0.000937
오후 3:50:54.510 	-0.000007	-0.000009	0.000937
오후 3:50:54.510 	-0.000017	-0.000021	0.000936
오후 3:50:54.518 	0.000000	-0.000020	0.000936
오후 3:50:54.518 	-0.000003	-0.000027	0.000935
오후 3:50:54.530 	0.000019	-0.000015	0.000935
오후 3:50:54.530 	0.000021	0.000007	0.000935
오후 3:50:54.534 	0.000002	-0.000004	0.000935
오후 3:50:54.534 	-0.000013	-0.000012	0.000935
오후 3:50:54.549 	0.000017	0.000004	0.000935
오후 3:50:54.549 	0.000012	-0.000001	0.000935
오후 3:50:54.551 	0.000021	-0.000008	0.000935
오후 3:50:54.551 	-0.000007	-0.000025	0.000935
오후 3:50:54.558 	0.000004	-0.000007	0.000935
오후 3:50:54.558 	0.000022	0.000026	0.000935
오후 3:50:54.559 	0.000018	0.000025	0.000936
오후 3:50:54.559 	0.000005	0.000018	0.000936
오후 3:50:54.571 	0.000028	0.000024	0.000936
오후 3:50:54.571 	0.000055	0.000059	0.000936
오후 3:50:54.579 	0.000052	0.000070	0.000936
오후 3:50:54.579 	0.000045	0.000061	0.000936
오후 3:50:54.591 	0.000054	0.000085	0.000936
오후 3:50:54.591 	0.000063	0.000089	0.000937
오후 3:50:54.599 	0.000047	0.000076	0.000936
오후 3:50:54.599 	0.000042	0.000087	0.000936
오후 3:50:54.611 	0.000036	0.000088	0.000936
오후 3:50:54.611 	0.000065	0.000091	0.000936
오후 3:50:54.613 	0.000057	0.000094	0.000936
오후 3:50:54.613 	0.000046	0.000084	0.000935
오후 3:50:54.620 	0.000013	0.000060	0.000935
오후 3:50:54.620 	0.000036	0.000071	0.000935
오후 3:50:54.632 	0.000051	0.000074	0.000934
오후 3:50:54.632 	0.000029	0.000060	0.000934
오후 3:50:54.638 	0.000022	0.000059	0.000933
오후 3:50:54.638 	0.000029	0.000063	0.000933
오후 3:50:54.652 	0.000046	0.000079	0.000933
오후 3:50:54.652 	0.000029	0.000066	0.000932
오후 3:50:54.653 	0.000021	0.000063	0.000931
오후 3:50:54.653 	0.000019	0.000061	0.000931
오후 3:50:54.659 	0.000032	0.000055	0.000930
오후 3:50:54.659 	0.000035	0.000062	0.000929
오후 3:50:54.673 	0.000023	0.000061	0.000929
오후 3:50:54.673 	0.000018	0.000045	0.000928
오후 3:50:54.674 	0.000036	0.000054	0.000928
오후 3:50:54.674 	0.000032	0.000063	0.000927
오후 3:50:54.675 	0.000024	0.000051	0.000926
오후 3:50:54.675 	0.000007	0.000043	0.000925
오후 3:50:54.681 	0.000009	0.000041	0.000925
오후 3:50:54.681 	0.000026	0.000057	0.000924
오후 3:50:54.696 	0.000001	0.000044	0.000924
오후 3:50:54.696 	-0.000005	0.000045	0.000923
오후 3:50:54.698 	-0.000004	0.000035	0.000923
오후 3:50:54.698 	0.000024	0.000046	0.000922
오후 3:50:54.703 	0.000019	0.000039	0.000921
오후 3:50:54.703 	-0.000002	0.000028	0.000921
오후 3:50:54.717 	0.000001	0.000029	0.000920
오후 3:50:54.717 	0.000025	0.000046	0.000920
오후 3:50:54.718 	0.000022	0.000050	0.000920
오후 3:50:54.718 	0.000024	0.000053	0.000920
오후 3:50:54.720 	0.000001	0.000034	0.000919
오후 3:50:54.720 	0.000017	0.000041	0.000919
오후 3:50:54.738 	0.000020	0.000044	0.000918
오후 3:50:54.738 	0.000010	0.000036	0.000918
오후 3:50:54.739 	-0.000019	0.000021	0.000917
오후 3:50:54.739 	0.000005	0.000032	0.000917
오후 3:50:54.744 	0.000008	0.000042	0.000917
오후 3:50:54.744 	0.000012	0.000040	0.000916
오후 3:50:54.757 	0.000011	0.000035	0.000916
오후 3:50:54.757 	0.000006	0.000031	0.000916
오후 3:50:54.758 	0.000031	0.000047	0.000916
오후 3:50:54.758 	0.000019	0.000044	0.000916
오후 3:50:54.765 	0.000013	0.000036	0.000916
오후 3:50:54.765 	0.000005	0.000022	0.000915
오후 3:50:54.778 	0.000020	0.000036	0.000915
오후 3:50:54.778 	0.000008	0.000022	0.000915
오후 3:50:54.780 	-0.000009	0.000013	0.000915
오후 3:50:54.780 	-0.000018	0.000017	0.000915
오후 3:50:54.788 	0.000018	0.000042	0.000915
오후 3:50:54.788 	0.000023	0.000035	0.000914
오후 3:50:54.799 	0.000003	0.000025	0.000914
오후 3:50:54.799 	0.000005	0.000034	0.000914
오후 3:50:54.801 	0.000019	0.000037	0.000914
오후 3:50:54.801 	0.000025	0.000036	0.000914
오후 3:50:54.804 	0.000022	0.000034	0.000914
오후 3:50:54.804 	-0.000005	0.000021	0.000914
오후 3:50:54.819 	-0.000003	0.000020	0.000914
오후 3:50:54.819 	0.000021	0.000042	0.000914
오후 3:50:54.823 	-0.000003	0.000027	0.000914
오후 3:50:54.823 	0.000000	0.000019	0.000914
오후 3:50:54.824 	0.000005	0.000027	0.000914
오후 3:50:54.824 	0.000017	0.000029	0.000914
오후 3:50:54.840 	0.000008	0.000028	0.000914
오후 3:50:54.840 	-0.000003	0.000009	0.000914
오후 3:50:54.842 	-0.000018	0.000001	0.000914
오후 3:50:54.842 	0.000034	0.000050	0.000914
오후 3:50:54.860 	0.000026	0.000045	0.000914
오후 3:50:54.860 	0.000015	0.000042	0.000914
오후 3:50:54.902 	0.000003	0.000042	0.000914
오후 3:50:54.902 	0.000006	0.000041	0.000914
오후 3:50:54.904 	0.000027	0.000055	0.000915
오후 3:50:54.904 	0.000024	0.000054	0.000915
오후 3:50:54.906 	0.000008	0.000042	0.000915
오후 3:50:54.906 	0.000016	0.000055	0.000915
오후 3:50:54.908 	0.000021	0.000054	0.000915
오후 3:50:54.908 	0.000023	0.000054	0.000915
오후 3:50:54.924 	0.000007	0.000044	0.000915
오후 3:50:54.924 	-0.000012	0.000021	0.000915
오후 3:50:54.925 	0.000004	0.000038	0.000915
오후 3:50:54.925 	0.000012	0.000043	0.000915
오후 3:50:54.927 	0.000009	0.000035	0.000915
오후 3:50:54.927 	-0.000009	0.000025	0.000915
오후 3:50:54.930 	0.000009	0.000033	0.000915
오후 3:50:54.930 	0.000003	0.000029	0.000915
오후 3:50:54.971 	0.000003	0.000026	0.000915
오후 3:50:54.971 	-0.000005	0.000025	0.000915
오후 3:50:54.975 	0.000005	0.000036	0.000915
오후 3:50:54.975 	0.000022	0.000040	0.000915
오후 3:50:54.978 	0.000014	0.000034	0.000915
오후 3:50:54.978 	0.000008	0.000033	0.000915
오후 3:50:54.980 	0.000009	0.000025	0.000915
오후 3:50:54.980 	0.000012	0.000034	0.000914
오후 3:50:55.010 	0.000000	0.000034	0.000914
오후 3:50:55.010 	-0.000006	0.000023	0.000914
오후 3:50:55.013 	-0.000025	0.000008	0.000914
오후 3:50:55.013 	0.000010	0.000027	0.000914
오후 3:50:55.015 	0.000011	0.000025	0.000914
오후 3:50:55.015 	-0.000005	0.000016	0.000914
오후 3:50:55.017 	0.000000	0.000022	0.000914
오후 3:50:55.017 	0.000019	0.000029	0.000914
오후 3:50:55.034 	0.000021	0.000034	0.000913
오후 3:50:55.034 	0.000009	0.000034	0.000913
오후 3:50:55.035 	-0.000014	0.000013	0.000913
오후 3:50:55.035 	0.000017	0.000026	0.000913
오후 3:50:55.037 	0.000019	0.000032	0.000913
오후 3:50:55.037 	0.000003	0.000022	0.000913
오후 3:50:55.038 	-0.000014	0.000004	0.000913
오후 3:50:55.038 	-0.000005	0.000014	0.000913
오후 3:50:55.040 	0.000009	0.000018	0.000913
오후 3:50:55.040 	-0.000006	0.000007	0.000912
오후 3:50:55.041 	-0.000015	0.000006	0.000913
오후 3:50:55.041 	-0.000013	0.000004	0.000912
오후 3:50:55.057 	0.000019	0.000023	0.000912
오후 3:50:55.057 	0.000011	0.000023	0.000912
오후 3:50:55.058 	-0.000007	0.000016	0.000912
오후 3:50:55.058 	-0.000007	0.000010	0.000912
오후 3:50:55.060 	-0.000003	0.000009	0.000912
오후 3:50:55.060 	0.000012	0.000024	0.000912
오후 3:50:55.078 	-0.000001	0.000010	0.000912
오후 3:50:55.078 	-0.000011	0.000004	0.000912
오후 3:50:55.079 	-0.000005	0.000000	0.000912
오후 3:50:55.079 	0.000007	0.000017	0.000912
오후 3:50:55.080 	0.000006	0.000021	0.000912
오후 3:50:55.080 	-0.000010	0.000013	0.000912
오후 3:50:55.097 	-0.000003	0.000023	0.000912
오후 3:50:55.097 	0.000014	0.000028	0.000912
오후 3:50:55.098 	0.000016	0.000025	0.000911
오후 3:50:55.098 	0.000005	0.000013	0.000911
오후 3:50:55.099 	0.000007	0.000017	0.000911
오후 3:50:55.099 	0.000034	0.000034	0.000911
오후 3:50:55.117 	0.000026	0.000022	0.000911
오후 3:50:55.117 	0.000017	0.000020	0.000911
오후 3:50:55.119 	0.000002	0.000013	0.000911
오후 3:50:55.119 	0.000015	0.000013	0.000911
오후 3:50:55.125 	0.000013	0.000015	0.000910
오후 3:50:55.125 	0.000004	0.000012	0.000910
오후 3:50:55.168 	-0.000018	-0.000011	0.000910
오후 3:50:55.168 	0.000006	0.000012	0.000910
오후 3:50:55.169 	0.000012	0.000026	0.000910
오후 3:50:55.169 	0.000012	0.000017	0.000910
오후 3:50:55.170 	0.000006	0.000012	0.000910
오후 3:50:55.170 	-0.000004	0.000000	0.000910
오후 3:50:55.171 	0.000008	0.000017	0.000910
오후 3:50:55.171 	0.000013	0.000014	0.000910
오후 3:50:55.172 	0.000013	0.000008	0.000911
오후 3:50:55.172 	0.000021	0.000013	0.000911
오후 3:50:55.173 	0.000035	0.000023	0.000912
오후 3:50:55.173 	0.000029	0.000026	0.000913
오후 3:50:55.174 	0.000027	0.000027	0.000914
오후 3:50:55.174 	0.000015	0.000019	0.000916
오후 3:50:55.176 	0.000024	0.000028	0.000918
오후 3:50:55.176 	0.000009	0.000025	0.000920
오후 3:50:55.189 	0.000010	0.000022	0.000923
오후 3:50:55.189 	0.000002	0.000010	0.000926
오후 3:50:55.193 	0.000006	0.000014	0.000929
오후 3:50:55.193 	0.000025	0.000015	0.000933
오후 3:50:55.198 	0.000014	0.000013	0.000937
오후 3:50:55.198 	-0.000008	0.000004	0.000941
오후 3:50:55.210 	0.000004	0.000006	0.000945
오후 3:50:55.210 	0.000027	0.000025	0.000948
오후 3:50:55.213 	0.000022	0.000027	0.000952
오후 3:50:55.213 	0.000014	0.000024	0.000956
오후 3:50:55.217 	0.000014	0.000017	0.000959
오후 3:50:55.217 	0.000034	0.000025	0.000962
오후 3:50:55.230 	0.000029	0.000030	0.000965
오후 3:50:55.230 	0.000028	0.000027	0.000968
오후 3:50:55.231 	0.000012	0.000014	0.000971
오후 3:50:55.231 	0.000031	0.000024	0.000973
오후 3:50:55.236 	0.000030	0.000018	0.000975
오후 3:50:55.236 	0.000029	0.000013	0.000976
오후 3:50:55.250 	0.000019	0.000017	0.000978
오후 3:50:55.250 	0.000022	0.000015	0.000979
오후 3:50:55.254 	0.000029	0.000021	0.000979
오후 3:50:55.254 	0.000012	0.000022	0.000979
오후 3:50:55.259 	-0.000006	0.000000	0.000980
오후 3:50:55.259 	0.000005	0.000006	0.000979
오후 3:50:55.272 	0.000033	0.000018	0.000979
오후 3:50:55.272 	0.000010	0.000010	0.000979
오후 3:50:55.273 	0.000005	-0.000000	0.000978
오후 3:50:55.273 	-0.000007	-0.000007	0.000977
오후 3:50:55.280 	0.000007	0.000008	0.000976
오후 3:50:55.280 	-0.000002	0.000007	0.000975
오후 3:50:55.292 	0.000006	0.000017	0.000974
오후 3:50:55.292 	0.000001	0.000001	0.000973
오후 3:50:55.294 	0.000030	0.000024	0.000971
오후 3:50:55.294 	0.000020	0.000020	0.000970
오후 3:50:55.300 	0.000026	0.000029	0.000969
오후 3:50:55.300 	0.000006	0.000009	0.000967
오후 3:50:55.313 	0.000016	0.000016	0.000966
오후 3:50:55.313 	0.000028	0.000025	0.000965
오후 3:50:55.317 	0.000023	0.000012	0.000964
오후 3:50:55.317 	0.000000	-0.000004	0.000962
오후 3:50:55.332 	0.000015	0.000010	0.000962
오후 3:50:55.332 	0.000027	0.000016	0.000961
오후 3:50:55.335 	-0.000005	-0.000003	0.000959
오후 3:50:55.335 	0.000019	0.000006	0.000958
오후 3:50:55.344 	0.000004	-0.000005	0.000958
오후 3:50:55.344 	0.000021	0.000014	0.000957
오후 3:50:55.355 	0.000023	0.000011	0.000956
오후 3:50:55.355 	0.000027	0.000017	0.000955
오후 3:50:55.361 	0.000007	0.000007	0.000954
오후 3:50:55.361 	0.000017	0.000007	0.000953
오후 3:50:55.374 	0.000015	0.000010	0.000952
오후 3:50:55.374 	0.000016	0.000008	0.000951
오후 3:50:55.376 	-0.000002	-0.000001	0.000950
오후 3:50:55.376 	0.000013	0.000005	0.000949
오후 3:50:55.379 	0.000038	0.000020	0.000948
오후 3:50:55.379 	0.000016	0.000012	0.000946
오후 3:50:55.394 	0.000012	0.000009	0.000945
오후 3:50:55.394 	0.000008	0.000009	0.000944
오후 3:50:55.395 	0.000032	0.000021	0.000942
오후 3:50:55.395 	0.000026	0.000021	0.000941
오후 3:50:55.405 	-0.000001	0.000005	0.000940
오후 3:50:55.405 	0.000009	0.000010	0.000939
오후 3:50:55.416 	0.000028	0.000013	0.000938
오후 3:50:55.416 	0.000021	0.000011	0.000937
오후 3:50:55.420 	0.000008	0.000003	0.000936
오후 3:50:55.420 	-0.000012	-0.000019	0.000935
오후 3:50:55.431 	0.000020	0.000007	0.000935
오후 3:50:55.431 	0.000025	0.000021	0.000934
오후 3:50:55.439 	0.000016	0.000006	0.000934
오후 3:50:55.439 	-0.000000	0.000002	0.000934
오후 3:50:55.452 	0.000007	0.000005	0.000933
오후 3:50:55.452 	0.000040	0.000026	0.000933
오후 3:50:55.456 	0.000030	0.000020	0.000933
오후 3:50:55.456 	0.000017	0.000010	0.000933
오후 3:50:55.465 	0.000017	0.000013	0.000934
오후 3:50:55.465 	0.000032	0.000021	0.000934
오후 3:50:55.473 	0.000021	0.000018	0.000934
오후 3:50:55.473 	0.000015	0.000015	0.000934
오후 3:50:55.474 	0.000007	0.000005	0.000935
오후 3:50:55.474 	0.000034	0.000017	0.000935
오후 3:50:55.485 	0.000034	0.000027	0.000935
