Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:25:22.630 	0.000003	0.000003	0.000919
오후 5:25:22.630 	0.000000	0.000002	0.000918
오후 5:25:22.645 	0.000019	0.000006	0.000918
오후 5:25:22.645 	-0.000005	-0.000009	0.000918
오후 5:25:22.646 	-0.000004	-0.000011	0.000918
오후 5:25:22.646 	-0.000007	-0.000009	0.000917
오후 5:25:22.664 	0.000026	0.000000	0.000917
오후 5:25:22.664 	-0.000015	-0.000035	0.000917
오후 5:25:22.666 	-0.000002	-0.000017	0.000917
오후 5:25:22.666 	-0.000029	-0.000032	0.000917
오후 5:25:22.677 	-0.000006	-0.000021	0.000916
오후 5:25:22.677 	-0.000007	-0.000025	0.000916
오후 5:25:22.685 	-0.000009	-0.000021	0.000916
오후 5:25:22.685 	-0.000027	-0.000031	0.000916
오후 5:25:22.697 	-0.000010	-0.000014	0.000916
오후 5:25:22.697 	0.000013	0.000000	0.000916
오후 5:25:22.699 	-0.000005	-0.000006	0.000916
오후 5:25:22.699 	-0.000002	-0.000002	0.000916
오후 5:25:22.703 	-0.000012	-0.000008	0.000916
오후 5:25:22.703 	0.000011	-0.000003	0.000916
오후 5:25:22.719 	0.000002	-0.000001	0.000916
오후 5:25:22.719 	0.000010	0.000011	0.000915
오후 5:25:22.720 	-0.000011	-0.000004	0.000915
오후 5:25:22.720 	0.000016	0.000004	0.000915
오후 5:25:22.728 	-0.000003	-0.000010	0.000915
오후 5:25:22.728 	0.000004	-0.000000	0.000915
오후 5:25:22.741 	-0.000031	-0.000023	0.000915
오후 5:25:22.741 	-0.000002	-0.000008	0.000915
오후 5:25:22.743 	0.000002	-0.000013	0.000915
오후 5:25:22.743 	-0.000010	-0.000013	0.000915
오후 5:25:22.748 	-0.000027	-0.000018	0.000915
오후 5:25:22.748 	-0.000013	-0.000007	0.000914
오후 5:25:22.762 	0.000001	-0.000008	0.000915
오후 5:25:22.762 	-0.000016	-0.000013	0.000914
오후 5:25:22.763 	-0.000013	-0.000004	0.000914
오후 5:25:22.763 	-0.000020	-0.000006	0.000914
오후 5:25:22.770 	0.000004	0.000002	0.000914
오후 5:25:22.770 	0.000001	0.000003	0.000914
오후 5:25:22.784 	-0.000002	0.000008	0.000914
오후 5:25:22.784 	-0.000006	0.000005	0.000914
오후 5:25:22.786 	0.000038	0.000025	0.000914
오후 5:25:22.786 	0.000027	0.000020	0.000914
오후 5:25:22.804 	0.000023	0.000017	0.000914
오후 5:25:22.804 	-0.000018	-0.000009	0.000914
오후 5:25:22.805 	0.000007	0.000001	0.000913
오후 5:25:22.805 	0.000007	0.000001	0.000913
오후 5:25:22.811 	0.000009	0.000007	0.000913
오후 5:25:22.811 	-0.000009	-0.000003	0.000913
오후 5:25:22.824 	0.000008	0.000015	0.000913
오후 5:25:22.824 	0.000017	0.000013	0.000913
오후 5:25:22.825 	-0.000000	0.000004	0.000913
오후 5:25:22.825 	-0.000009	0.000006	0.000913
오후 5:25:22.826 	-0.000014	0.000002	0.000913
오후 5:25:22.826 	0.000020	0.000015	0.000913
오후 5:25:22.849 	0.000006	0.000003	0.000913
오후 5:25:22.849 	0.000008	0.000010	0.000913
오후 5:25:22.850 	-0.000022	-0.000006	0.000913
오후 5:25:22.850 	0.000014	0.000010	0.000913
오후 5:25:22.851 	0.000004	0.000004	0.000913
오후 5:25:22.851 	-0.000002	-0.000001	0.000913
오후 5:25:22.855 	-0.000021	0.000004	0.000913
오후 5:25:22.855 	0.000006	0.000018	0.000913
오후 5:25:22.858 	0.000017	0.000026	0.000913
오후 5:25:22.858 	0.000000	0.000022	0.000913
오후 5:25:22.869 	-0.000025	0.000006	0.000913
오후 5:25:22.869 	0.000006	0.000014	0.000913
오후 5:25:22.872 	0.000049	0.000040	0.000914
오후 5:25:22.872 	0.000030	0.000029	0.000914
오후 5:25:22.890 	-0.000000	0.000012	0.000915
오후 5:25:22.890 	-0.000004	0.000013	0.000915
오후 5:25:22.891 	0.000022	0.000024	0.000916
오후 5:25:22.891 	-0.000000	0.000015	0.000917
오후 5:25:22.896 	-0.000001	0.000017	0.000918
오후 5:25:22.896 	-0.000047	-0.000010	0.000920
오후 5:25:22.911 	0.000031	0.000036	0.000921
오후 5:25:22.911 	0.000013	0.000018	0.000923
오후 5:25:22.913 	-0.000012	0.000010	0.000925
오후 5:25:22.913 	-0.000021	0.000007	0.000927
오후 5:25:22.920 	0.000002	0.000014	0.000929
오후 5:25:22.920 	0.000017	0.000015	0.000931
오후 5:25:22.931 	0.000023	0.000023	0.000933
오후 5:25:22.931 	0.000013	0.000020	0.000935
오후 5:25:22.932 	0.000023	0.000025	0.000937
오후 5:25:22.932 	0.000025	0.000021	0.000939
오후 5:25:22.936 	0.000027	0.000033	0.000941
오후 5:25:22.936 	0.000004	0.000021	0.000943
오후 5:25:22.952 	-0.000004	0.000019	0.000945
오후 5:25:22.952 	0.000034	0.000037	0.000947
오후 5:25:22.954 	0.000021	0.000026	0.000949
오후 5:25:22.954 	0.000016	0.000022	0.000950
오후 5:25:22.958 	0.000001	0.000017	0.000952
오후 5:25:22.958 	0.000037	0.000031	0.000954
오후 5:25:22.972 	0.000030	0.000033	0.000954
오후 5:25:22.972 	0.000045	0.000045	0.000956
오후 5:25:22.973 	0.000036	0.000042	0.000957
오후 5:25:22.973 	0.000069	0.000061	0.000958
오후 5:25:22.978 	0.000084	0.000073	0.000959
오후 5:25:22.978 	0.000091	0.000080	0.000959
오후 5:25:22.992 	0.000088	0.000087	0.000960
오후 5:25:22.992 	0.000114	0.000111	0.000961
오후 5:25:22.993 	0.000163	0.000152	0.000961
오후 5:25:22.993 	0.000184	0.000181	0.000962
오후 5:25:23.018 	0.000204	0.000203	0.000962
오후 5:25:23.018 	0.000233	0.000228	0.000962
오후 5:25:23.021 	0.000296	0.000264	0.000962
오후 5:25:23.021 	0.000274	0.000259	0.000962
오후 5:25:23.024 	0.000304	0.000294	0.000962
오후 5:25:23.024 	0.000325	0.000314	0.000962
오후 5:25:23.037 	0.000384	0.000359	0.000962
오후 5:25:23.037 	0.000388	0.000364	0.000962
오후 5:25:23.068 	0.000390	0.000376	0.000962
오후 5:25:23.068 	0.000369	0.000377	0.000962
오후 5:25:23.070 	0.000396	0.000379	0.000961
오후 5:25:23.070 	0.000414	0.000388	0.000961
오후 5:25:23.072 	0.000393	0.000377	0.000960
오후 5:25:23.072 	0.000379	0.000369	0.000960
오후 5:25:23.073 	0.000400	0.000388	0.000960
오후 5:25:23.073 	0.000417	0.000393	0.000959
오후 5:25:23.075 	0.000397	0.000386	0.000959
오후 5:25:23.075 	0.000383	0.000372	0.000958
오후 5:25:23.077 	0.000368	0.000356	0.000958
오후 5:25:23.077 	0.000379	0.000355	0.000957
오후 5:25:23.081 	0.000368	0.000354	0.000956
오후 5:25:23.081 	0.000348	0.000332	0.000956
오후 5:25:23.088 	0.000335	0.000329	0.000955
오후 5:25:23.088 	0.000373	0.000341	0.000954
오후 5:25:23.101 	0.000367	0.000333	0.000954
오후 5:25:23.101 	0.000337	0.000319	0.000953
오후 5:25:23.102 	0.000290	0.000275	0.000952
오후 5:25:23.102 	0.000317	0.000292	0.000951
오후 5:25:23.108 	0.000294	0.000272	0.000950
오후 5:25:23.108 	0.000276	0.000258	0.000950
오후 5:25:23.121 	0.000271	0.000262	0.000949
오후 5:25:23.121 	0.000296	0.000275	0.000948
오후 5:25:23.123 	0.000302	0.000272	0.000948
오후 5:25:23.123 	0.000282	0.000259	0.000947
오후 5:25:23.124 	0.000251	0.000241	0.000946
오후 5:25:23.124 	0.000237	0.000229	0.000946
오후 5:25:23.130 	0.000258	0.000237	0.000945
오후 5:25:23.130 	0.000254	0.000236	0.000945
오후 5:25:23.132 	0.000253	0.000238	0.000945
오후 5:25:23.132 	0.000213	0.000210	0.000944
오후 5:25:23.143 	0.000249	0.000222	0.000944
오후 5:25:23.143 	0.000226	0.000207	0.000944
오후 5:25:23.147 	0.000201	0.000191	0.000944
오후 5:25:23.147 	0.000160	0.000163	0.000943
오후 5:25:23.163 	0.000191	0.000173	0.000943
오후 5:25:23.163 	0.000196	0.000176	0.000943
오후 5:25:23.165 	0.000194	0.000183	0.000943
오후 5:25:23.165 	0.000169	0.000167	0.000943
오후 5:25:23.166 	0.000173	0.000172	0.000942
오후 5:25:23.166 	0.000187	0.000170	0.000942
오후 5:25:23.195 	0.000154	0.000150	0.000942
오후 5:25:23.195 	0.000143	0.000150	0.000942
오후 5:25:23.202 	0.000138	0.000136	0.000942
오후 5:25:23.202 	0.000167	0.000143	0.000942
오후 5:25:23.217 	0.000164	0.000147	0.000942
오후 5:25:23.217 	0.000167	0.000156	0.000942
오후 5:25:23.219 	0.000144	0.000144	0.000942
오후 5:25:23.219 	0.000181	0.000155	0.000942
오후 5:25:23.222 	0.000154	0.000141	0.000941
오후 5:25:23.222 	0.000166	0.000153	0.000941
오후 5:25:23.240 	0.000149	0.000146	0.000941
오후 5:25:23.240 	0.000159	0.000146	0.000941
오후 5:25:23.242 	0.000176	0.000155	0.000941
오후 5:25:23.242 	0.000169	0.000155	0.000941
오후 5:25:23.245 	0.000164	0.000156	0.000941
오후 5:25:23.245 	0.000181	0.000166	0.000941
오후 5:25:23.261 	0.000203	0.000165	0.000941
오후 5:25:23.261 	0.000186	0.000160	0.000940
오후 5:25:23.263 	0.000177	0.000156	0.000940
오후 5:25:23.263 	0.000161	0.000145	0.000940
오후 5:25:23.294 	0.000189	0.000167	0.000939
오후 5:25:23.294 	0.000188	0.000170	0.000939
오후 5:25:23.320 	0.000182	0.000168	0.000938
오후 5:25:23.320 	0.000146	0.000131	0.000938
오후 5:25:23.321 	0.000186	0.000160	0.000938
오후 5:25:23.321 	0.000177	0.000160	0.000937
오후 5:25:23.322 	0.000165	0.000144	0.000937
오후 5:25:23.322 	0.000148	0.000134	0.000937
오후 5:25:23.324 	0.000188	0.000160	0.000936
오후 5:25:23.324 	0.000191	0.000167	0.000936
오후 5:25:23.325 	0.000164	0.000153	0.000935
오후 5:25:23.325 	0.000154	0.000148	0.000935
오후 5:25:23.326 	0.000160	0.000149	0.000934
오후 5:25:23.326 	0.000184	0.000162	0.000934
오후 5:25:23.327 	0.000161	0.000140	0.000934
오후 5:25:23.327 	0.000146	0.000132	0.000933
오후 5:25:23.328 	0.000140	0.000130	0.000933
오후 5:25:23.328 	0.000173	0.000145	0.000933
오후 5:25:23.329 	0.000159	0.000134	0.000932
오후 5:25:23.329 	0.000148	0.000127	0.000932
오후 5:25:23.341 	0.000107	0.000107	0.000932
오후 5:25:23.341 	0.000138	0.000126	0.000931
오후 5:25:23.343 	0.000140	0.000120	0.000931
오후 5:25:23.343 	0.000153	0.000129	0.000931
오후 5:25:23.344 	0.000115	0.000104	0.000930
오후 5:25:23.344 	0.000145	0.000124	0.000930
오후 5:25:23.361 	0.000127	0.000108	0.000929
오후 5:25:23.361 	0.000123	0.000110	0.000929
오후 5:25:23.362 	0.000120	0.000118	0.000929
오후 5:25:23.362 	0.000126	0.000110	0.000928
오후 5:25:23.367 	0.000120	0.000096	0.000928
오후 5:25:23.367 	0.000106	0.000093	0.000928
오후 5:25:23.382 	0.000096	0.000088	0.000928
오후 5:25:23.382 	0.000086	0.000082	0.000927
오후 5:25:23.384 	0.000125	0.000110	0.000927
오후 5:25:23.384 	0.000102	0.000085	0.000927
오후 5:25:23.389 	0.000084	0.000077	0.000926
오후 5:25:23.389 	0.000062	0.000065	0.000926
오후 5:25:23.391 	0.000084	0.000069	0.000926
오후 5:25:23.391 	0.000084	0.000063	0.000925
오후 5:25:23.402 	0.000077	0.000061	0.000925
오후 5:25:23.402 	0.000047	0.000055	0.000925
오후 5:25:23.407 	0.000043	0.000037	0.000924
오후 5:25:23.407 	0.000059	0.000046	0.000924
오후 5:25:23.422 	0.000067	0.000062	0.000924
오후 5:25:23.422 	0.000052	0.000054	0.000924
오후 5:25:23.424 	0.000058	0.000059	0.000923
오후 5:25:23.424 	0.000050	0.000051	0.000923
오후 5:25:23.427 	0.000055	0.000051	0.000923
오후 5:25:23.427 	0.000058	0.000045	0.000923
오후 5:25:23.443 	0.000045	0.000032	0.000922
오후 5:25:23.443 	0.000051	0.000033	0.000922
오후 5:25:23.444 	0.000034	0.000035	0.000922
오후 5:25:23.444 	0.000009	0.000018	0.000922
오후 5:25:23.462 	-0.000003	0.000003	0.000921
오후 5:25:23.462 	0.000008	-0.000006	0.000921
오후 5:25:23.464 	-0.000000	-0.000006	0.000921
오후 5:25:23.464 	-0.000035	-0.000034	0.000921
오후 5:25:23.468 	-0.000065	-0.000048	0.000920
오후 5:25:23.468 	-0.000049	-0.000038	0.000920
오후 5:25:23.482 	-0.000037	-0.000036	0.000920
오후 5:25:23.482 	-0.000066	-0.000056	0.000920
오후 5:25:23.486 	-0.000089	-0.000070	0.000920
오후 5:25:23.486 	-0.000092	-0.000082	0.000920
오후 5:25:23.492 	-0.000094	-0.000088	0.000920
오후 5:25:23.492 	-0.000098	-0.000089	0.000919
오후 5:25:23.503 	-0.000108	-0.000091	0.000919
오후 5:25:23.503 	-0.000115	-0.000095	0.000919
오후 5:25:23.508 	-0.000119	-0.000117	0.000919
오후 5:25:23.508 	-0.000137	-0.000123	0.000919
오후 5:25:23.523 	-0.000154	-0.000132	0.000919
오후 5:25:23.523 	-0.000190	-0.000158	0.000918
오후 5:25:23.524 	-0.000162	-0.000155	0.000918
오후 5:25:23.524 	-0.000179	-0.000170	0.000918
오후 5:25:23.525 	-0.000209	-0.000194	0.000918
오후 5:25:23.525 	-0.000238	-0.000211	0.000918
오후 5:25:23.526 	-0.000212	-0.000196	0.000918
오후 5:25:23.526 	-0.000241	-0.000224	0.000917
오후 5:25:23.537 	-0.000266	-0.000236	0.000917
오후 5:25:23.537 	-0.000291	-0.000255	0.000917
오후 5:25:23.546 	-0.000284	-0.000255	0.000917
오후 5:25:23.546 	-0.000277	-0.000262	0.000917
오후 5:25:23.557 	-0.000298	-0.000276	0.000917
오후 5:25:23.557 	-0.000322	-0.000292	0.000917
오후 5:25:23.559 	-0.000334	-0.000302	0.000917
오후 5:25:23.559 	-0.000298	-0.000285	0.000917
오후 5:25:23.567 	-0.000312	-0.000295	0.000916
오후 5:25:23.567 	-0.000344	-0.000313	0.000916
오후 5:25:23.579 	-0.000351	-0.000312	0.000916
오후 5:25:23.579 	-0.000289	-0.000277	0.000916
오후 5:25:23.580 	-0.000305	-0.000290	0.000916
오후 5:25:23.580 	-0.000328	-0.000305	0.000916
오후 5:25:23.601 	-0.000358	-0.000322	0.000916
오후 5:25:23.601 	-0.000334	-0.000318	0.000916
오후 5:25:23.603 	-0.000321	-0.000315	0.000916
오후 5:25:23.603 	-0.000331	-0.000319	0.000916
오후 5:25:23.604 	-0.000358	-0.000335	0.000916
오후 5:25:23.604 	-0.000343	-0.000325	0.000916
오후 5:25:23.621 	-0.000322	-0.000312	0.000916
오후 5:25:23.621 	-0.000346	-0.000329	0.000916
오후 5:25:23.623 	-0.000344	-0.000322	0.000916
오후 5:25:23.623 	-0.000345	-0.000323	0.000916
오후 5:25:23.627 	-0.000316	-0.000310	0.000916
오후 5:25:23.627 	-0.000334	-0.000317	0.000915
오후 5:25:23.641 	-0.000333	-0.000313	0.000915
오후 5:25:23.641 	-0.000357	-0.000334	0.000915
오후 5:25:23.646 	-0.000313	-0.000313	0.000915
오후 5:25:23.646 	-0.000312	-0.000308	0.000915
오후 5:25:23.652 	-0.000317	-0.000304	0.000915
오후 5:25:23.652 	-0.000329	-0.000306	0.000915
오후 5:25:23.663 	-0.000324	-0.000312	0.000915
오후 5:25:23.663 	-0.000313	-0.000306	0.000915
오후 5:25:23.667 	-0.000321	-0.000305	0.000914
오후 5:25:23.667 	-0.000317	-0.000289	0.000915
오후 5:25:23.678 	-0.000303	-0.000285	0.000914
오후 5:25:23.678 	-0.000298	-0.000290	0.000915
오후 5:25:23.686 	-0.000296	-0.000288	0.000915
오후 5:25:23.686 	-0.000303	-0.000287	0.000915
오후 5:25:23.698 	-0.000313	-0.000292	0.000915
오후 5:25:23.698 	-0.000279	-0.000277	0.000915
오후 5:25:23.699 	-0.000291	-0.000283	0.000916
오후 5:25:23.699 	-0.000295	-0.000280	0.000916
오후 5:25:23.711 	-0.000298	-0.000271	0.000917
오후 5:25:23.711 	-0.000263	-0.000260	0.000918
오후 5:25:23.719 	-0.000269	-0.000265	0.000919
오후 5:25:23.719 	-0.000268	-0.000257	0.000920
오후 5:25:23.725 	-0.000291	-0.000272	0.000922
오후 5:25:23.725 	-0.000270	-0.000257	0.000924
오후 5:25:23.732 	-0.000248	-0.000241	0.000925
오후 5:25:23.732 	-0.000244	-0.000232	0.000928
오후 5:25:23.744 	-0.000254	-0.000236	0.000929
오후 5:25:23.744 	-0.000253	-0.000233	0.000932
오후 5:25:23.746 	-0.000243	-0.000239	0.000934
오후 5:25:23.746 	-0.000249	-0.000241	0.000936
오후 5:25:23.763 	-0.000249	-0.000225	0.000938
오후 5:25:23.763 	-0.000250	-0.000228	0.000941
오후 5:25:23.765 	-0.000214	-0.000217	0.000943
오후 5:25:23.765 	-0.000229	-0.000230	0.000945
오후 5:25:23.769 	-0.000240	-0.000230	0.000947
오후 5:25:23.769 	-0.000247	-0.000227	0.000949
오후 5:25:23.785 	-0.000207	-0.000208	0.000951
오후 5:25:23.785 	-0.000220	-0.000215	0.000953
오후 5:25:23.786 	-0.000209	-0.000202	0.000954
오후 5:25:23.786 	-0.000228	-0.000215	0.000956
오후 5:25:23.793 	-0.000211	-0.000209	0.000958
오후 5:25:23.793 	-0.000179	-0.000186	0.000959
오후 5:25:23.806 	-0.000212	-0.000205	0.000960
오후 5:25:23.806 	-0.000229	-0.000205	0.000961
오후 5:25:23.829 	-0.000222	-0.000204	0.000962
오후 5:25:23.829 	-0.000191	-0.000196	0.000963
오후 5:25:23.840 	-0.000196	-0.000198	0.000964
오후 5:25:23.840 	-0.000204	-0.000190	0.000964
오후 5:25:23.851 	-0.000201	-0.000184	0.000965
오후 5:25:23.851 	-0.000168	-0.000173	0.000965
오후 5:25:23.855 	-0.000191	-0.000186	0.000966
오후 5:25:23.855 	-0.000190	-0.000180	0.000966
오후 5:25:23.870 	-0.000210	-0.000186	0.000966
오후 5:25:23.870 	-0.000167	-0.000165	0.000966
오후 5:25:23.871 	-0.000156	-0.000150	0.000966
오후 5:25:23.871 	-0.000165	-0.000159	0.000966
오후 5:25:23.892 	-0.000172	-0.000158	0.000966
오후 5:25:23.892 	-0.000145	-0.000141	0.000966
오후 5:25:23.893 	-0.000142	-0.000142	0.000966
오후 5:25:23.893 	-0.000140	-0.000143	0.000966
오후 5:25:23.897 	-0.000155	-0.000140	0.000966
오후 5:25:23.897 	-0.000147	-0.000140	0.000965
오후 5:25:23.905 	-0.000126	-0.000128	0.000965
오후 5:25:23.905 	-0.000145	-0.000144	0.000965
오후 5:25:23.913 	-0.000155	-0.000143	0.000964
오후 5:25:23.913 	-0.000165	-0.000146	0.000964
오후 5:25:23.927 	-0.000126	-0.000132	0.000963
오후 5:25:23.927 	-0.000140	-0.000145	0.000963
오후 5:25:23.928 	-0.000135	-0.000131	0.000962
오후 5:25:23.928 	-0.000150	-0.000143	0.000962
오후 5:25:23.929 	-0.000096	-0.000107	0.000962
오후 5:25:23.929 	-0.000107	-0.000120	0.000961
오후 5:25:23.934 	-0.000106	-0.000112	0.000960
오후 5:25:23.934 	-0.000148	-0.000138	0.000959
오후 5:25:23.946 	-0.000122	-0.000129	0.000958
오후 5:25:23.946 	-0.000112	-0.000123	0.000958
오후 5:25:23.948 	-0.000116	-0.000117	0.000957
오후 5:25:23.948 	-0.000111	-0.000105	0.000956
오후 5:25:23.949 	-0.000111	-0.000103	0.000955
오후 5:25:23.949 	-0.000094	-0.000104	0.000954
오후 5:25:23.960 	-0.000090	-0.000090	0.000954
오후 5:25:23.960 	-0.000104	-0.000098	0.000953
오후 5:25:23.968 	-0.000107	-0.000099	0.000952
오후 5:25:23.968 	-0.000097	-0.000096	0.000952
오후 5:25:23.974 	-0.000094	-0.000098	0.000951
오후 5:25:23.974 	-0.000084	-0.000090	0.000951
오후 5:25:23.982 	-0.000112	-0.000106	0.000950
오후 5:25:23.982 	-0.000060	-0.000069	0.000950
오후 5:25:23.997 	-0.000092	-0.000106	0.000949
오후 5:25:23.997 	-0.000091	-0.000089	0.000949
오후 5:25:23.998 	-0.000102	-0.000090	0.000949
오후 5:25:23.998 	-0.000068	-0.000068	0.000948
오후 5:25:24.000 	-0.000065	-0.000069	0.000948
오후 5:25:24.000 	-0.000079	-0.000076	0.000948
오후 5:25:24.004 	-0.000098	-0.000089	0.000948
오후 5:25:24.004 	-0.000090	-0.000085	0.000948
오후 5:25:24.017 	-0.000051	-0.000065	0.000948
오후 5:25:24.017 	-0.000085	-0.000072	0.000947
오후 5:25:24.019 	-0.000088	-0.000071	0.000947
오후 5:25:24.019 	-0.000081	-0.000071	0.000947
오후 5:25:24.026 	-0.000051	-0.000058	0.000947
오후 5:25:24.026 	-0.000037	-0.000055	0.000947
오후 5:25:24.038 	-0.000055	-0.000058	0.000947
오후 5:25:24.038 	-0.000076	-0.000065	0.000947
오후 5:25:24.044 	-0.000031	-0.000045	0.000947
오후 5:25:24.044 	-0.000035	-0.000045	0.000947
오후 5:25:24.058 	-0.000044	-0.000044	0.000946
오후 5:25:24.058 	-0.000084	-0.000058	0.000946
오후 5:25:24.059 	-0.000032	-0.000036	0.000946
오후 5:25:24.059 	-0.000029	-0.000037	0.000946
오후 5:25:24.067 	-0.000044	-0.000045	0.000946
오후 5:25:24.067 	-0.000053	-0.000040	0.000946
오후 5:25:24.079 	-0.000029	-0.000034	0.000945
오후 5:25:24.079 	-0.000023	-0.000034	0.000945
오후 5:25:24.083 	-0.000033	-0.000035	0.000945
오후 5:25:24.083 	-0.000059	-0.000054	0.000945
오후 5:25:24.098 	-0.000040	-0.000030	0.000944
오후 5:25:24.098 	-0.000004	-0.000015	0.000944
오후 5:25:24.100 	-0.000017	-0.000025	0.000944
오후 5:25:24.100 	-0.000032	-0.000034	0.000943
오후 5:25:24.117 	-0.000055	-0.000044	0.000943
오후 5:25:24.117 	-0.000016	-0.000026	0.000942
오후 5:25:24.119 	0.000001	-0.000012	0.000942
오후 5:25:24.119 	-0.000026	-0.000024	0.000941
오후 5:25:24.130 	-0.000028	-0.000020	0.000941
오후 5:25:24.130 	-0.000011	-0.000010	0.000941
오후 5:25:24.137 	-0.000004	-0.000018	0.000940
오후 5:25:24.137 	-0.000005	-0.000011	0.000940
오후 5:25:24.138 	-0.000023	-0.000017	0.000939
오후 5:25:24.138 	-0.000021	-0.000016	0.000939
오후 5:25:24.150 	0.000014	0.000004	0.000938
오후 5:25:24.150 	-0.000010	-0.000006	0.000937
오후 5:25:24.151 	-0.000009	-0.000009	0.000937
오후 5:25:24.151 	-0.000007	-0.000008	0.000937
오후 5:25:24.161 	-0.000001	-0.000005	0.000937
오후 5:25:24.161 	-0.000013	-0.000013	0.000936
오후 5:25:24.172 	-0.000007	-0.000005	0.000935
오후 5:25:24.172 	-0.000017	-0.000005	0.000935
오후 5:25:24.177 	0.000030	0.000018	0.000934
오후 5:25:24.177 	0.000019	0.000011	0.000934
오후 5:25:24.192 	0.000001	-0.000002	0.000933
오후 5:25:24.192 	-0.000015	-0.000003	0.000933
오후 5:25:24.193 	0.000018	0.000014	0.000933
오후 5:25:24.193 	0.000017	0.000010	0.000932
오후 5:25:24.200 	0.000009	0.000010	0.000932
오후 5:25:24.200 	-0.000015	-0.000001	0.000931
오후 5:25:24.212 	0.000004	0.000010	0.000931
오후 5:25:24.212 	0.000029	0.000019	0.000930
오후 5:25:24.215 	0.000009	0.000002	0.000930
오후 5:25:24.215 	0.000011	0.000007	0.000930
오후 5:25:24.232 	-0.000014	-0.000003	0.000929
오후 5:25:24.232 	0.000036	0.000018	0.000929
오후 5:25:24.273 	0.000024	0.000013	0.000928
오후 5:25:24.273 	0.000042	0.000030	0.000928
오후 5:25:24.299 	-0.000002	0.000005	0.000928
오후 5:25:24.299 	0.000047	0.000031	0.000928
오후 5:25:24.300 	0.000028	0.000023	0.000927
오후 5:25:24.300 	0.000014	0.000015	0.000927
오후 5:25:24.301 	-0.000013	-0.000000	0.000927
