Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:03:02.001 	-0.000014	-0.000007	0.000467
오후 9:03:02.001 	-0.000004	-0.000004	0.000461
오후 9:03:02.012 	0.000016	-0.000015	0.000455
오후 9:03:02.012 	0.000000	-0.000029	0.000449
오후 9:03:02.019 	-0.000020	-0.000026	0.000443
오후 9:03:02.019 	-0.000017	-0.000030	0.000437
오후 9:03:02.032 	0.000013	-0.000013	0.000432
오후 9:03:02.032 	0.000001	-0.000017	0.000426
오후 9:03:02.036 	-0.000003	-0.000005	0.000422
오후 9:03:02.036 	-0.000021	-0.000008	0.000417
오후 9:03:02.049 	0.000013	0.000000	0.000412
오후 9:03:02.049 	0.000008	-0.000006	0.000408
오후 9:03:02.051 	-0.000002	0.000004	0.000404
오후 9:03:02.051 	-0.000016	0.000004	0.000401
오후 9:03:02.057 	0.000013	0.000014	0.000397
오후 9:03:02.057 	0.000008	-0.000010	0.000394
오후 9:03:02.069 	0.000008	-0.000000	0.000392
오후 9:03:02.069 	0.000009	0.000001	0.000389
오후 9:03:02.070 	0.000018	0.000006	0.000387
오후 9:03:02.070 	0.000033	0.000015	0.000385
오후 9:03:02.075 	0.000030	0.000004	0.000383
오후 9:03:02.075 	0.000029	-0.000008	0.000381
오후 9:03:02.084 	0.000030	-0.000008	0.000380
오후 9:03:02.084 	0.000033	-0.000012	0.000378
오후 9:03:02.090 	0.000020	-0.000013	0.000377
오후 9:03:02.090 	0.000028	-0.000007	0.000376
오후 9:03:02.092 	0.000017	-0.000009	0.000375
오후 9:03:02.092 	0.000040	-0.000004	0.000374
오후 9:03:02.104 	0.000026	-0.000008	0.000373
오후 9:03:02.104 	0.000029	0.000000	0.000371
오후 9:03:02.106 	0.000021	0.000012	0.000371
오후 9:03:02.106 	0.000035	0.000015	0.000370
오후 9:03:02.123 	0.000041	0.000013	0.000369
오후 9:03:02.123 	0.000033	0.000008	0.000367
오후 9:03:02.126 	-0.000004	0.000005	0.000366
오후 9:03:02.126 	-0.000002	-0.000013	0.000365
오후 9:03:02.127 	0.000016	-0.000012	0.000364
오후 9:03:02.127 	0.000013	-0.000022	0.000363
오후 9:03:02.142 	0.000008	-0.000008	0.000361
오후 9:03:02.142 	-0.000008	-0.000006	0.000360
오후 9:03:02.147 	0.000022	-0.000003	0.000359
오후 9:03:02.147 	0.000021	-0.000021	0.000357
오후 9:03:02.160 	0.000028	-0.000002	0.000355
오후 9:03:02.160 	0.000007	-0.000016	0.000354
오후 9:03:02.162 	0.000008	-0.000014	0.000352
오후 9:03:02.162 	-0.000018	-0.000035	0.000350
오후 9:03:02.163 	-0.000008	-0.000020	0.000349
오후 9:03:02.163 	-0.000019	-0.000012	0.000346
오후 9:03:02.179 	0.000007	-0.000003	0.000345
오후 9:03:02.179 	0.000001	-0.000002	0.000343
오후 9:03:02.180 	-0.000015	-0.000006	0.000341
오후 9:03:02.180 	-0.000000	0.000004	0.000339
오후 9:03:02.185 	0.000003	-0.000021	0.000337
오후 9:03:02.185 	0.000032	-0.000009	0.000336
오후 9:03:02.198 	-0.000000	-0.000027	0.000333
오후 9:03:02.198 	0.000009	0.000002	0.000332
오후 9:03:02.201 	-0.000021	-0.000012	0.000330
오후 9:03:02.201 	0.000016	-0.000002	0.000328
오후 9:03:02.204 	0.000017	-0.000014	0.000326
오후 9:03:02.204 	0.000004	-0.000009	0.000324
오후 9:03:02.217 	-0.000013	-0.000013	0.000322
오후 9:03:02.217 	0.000007	-0.000005	0.000321
오후 9:03:02.224 	-0.000005	-0.000008	0.000319
오후 9:03:02.224 	0.000003	-0.000002	0.000317
오후 9:03:02.238 	-0.000013	-0.000007	0.000315
오후 9:03:02.238 	-0.000009	-0.000012	0.000314
오후 9:03:02.242 	0.000012	-0.000010	0.000312
오후 9:03:02.242 	0.000008	-0.000008	0.000310
오후 9:03:02.243 	-0.000015	-0.000013	0.000309
오후 9:03:02.243 	-0.000033	-0.000011	0.000308
오후 9:03:02.257 	-0.000002	-0.000014	0.000306
오후 9:03:02.257 	-0.000004	-0.000013	0.000305
오후 9:03:02.260 	-0.000013	-0.000006	0.000304
오후 9:03:02.260 	-0.000029	0.000005	0.000302
오후 9:03:02.275 	0.000027	-0.000006	0.000301
오후 9:03:02.275 	0.000006	-0.000019	0.000300
오후 9:03:02.277 	-0.000000	-0.000009	0.000299
오후 9:03:02.277 	0.000005	-0.000007	0.000298
오후 9:03:02.280 	0.000010	0.000002	0.000297
오후 9:03:02.280 	0.000004	-0.000001	0.000296
오후 9:03:02.283 	-0.000004	0.000012	0.000295
오후 9:03:02.283 	-0.000034	-0.000008	0.000294
오후 9:03:02.294 	-0.000021	0.000002	0.000293
오후 9:03:02.294 	-0.000010	-0.000009	0.000293
오후 9:03:02.311 	-0.000008	-0.000012	0.000292
오후 9:03:02.311 	-0.000013	-0.000002	0.000291
오후 9:03:02.312 	-0.000024	-0.000006	0.000291
오후 9:03:02.312 	0.000011	-0.000007	0.000290
오후 9:03:02.313 	-0.000008	-0.000027	0.000290
오후 9:03:02.313 	-0.000017	-0.000015	0.000290
오후 9:03:02.329 	-0.000008	-0.000006	0.000289
오후 9:03:02.329 	0.000017	-0.000002	0.000289
오후 9:03:02.331 	0.000003	-0.000006	0.000288
오후 9:03:02.331 	0.000019	0.000005	0.000288
오후 9:03:02.333 	0.000003	-0.000004	0.000288
오후 9:03:02.333 	0.000021	0.000006	0.000287
오후 9:03:02.350 	0.000015	0.000013	0.000287
오후 9:03:02.350 	0.000007	0.000004	0.000287
오후 9:03:02.352 	-0.000002	-0.000002	0.000287
오후 9:03:02.352 	-0.000000	-0.000019	0.000287
오후 9:03:02.356 	0.000017	-0.000008	0.000287
오후 9:03:02.356 	0.000003	-0.000018	0.000287
오후 9:03:02.366 	-0.000008	-0.000009	0.000287
오후 9:03:02.366 	-0.000007	0.000006	0.000287
오후 9:03:02.372 	0.000010	-0.000010	0.000287
오후 9:03:02.372 	-0.000004	-0.000019	0.000287
오후 9:03:02.373 	-0.000008	-0.000018	0.000287
오후 9:03:02.373 	-0.000021	-0.000014	0.000287
오후 9:03:02.385 	0.000018	-0.000007	0.000287
오후 9:03:02.385 	0.000006	-0.000017	0.000288
오후 9:03:02.416 	0.000006	-0.000017	0.000288
오후 9:03:02.416 	-0.000021	-0.000024	0.000289
오후 9:03:02.441 	0.000013	-0.000006	0.000290
오후 9:03:02.441 	0.000015	-0.000016	0.000291
오후 9:03:02.443 	-0.000002	-0.000013	0.000293
오후 9:03:02.443 	-0.000003	-0.000004	0.000295
오후 9:03:02.444 	0.000025	0.000015	0.000298
오후 9:03:02.444 	0.000026	0.000006	0.000302
오후 9:03:02.446 	0.000007	0.000005	0.000306
오후 9:03:02.446 	0.000006	0.000004	0.000312
오후 9:03:02.447 	-0.000012	0.000002	0.000318
오후 9:03:02.447 	0.000014	0.000000	0.000326
오후 9:03:02.448 	0.000010	0.000005	0.000336
오후 9:03:02.448 	0.000002	0.000022	0.000346
오후 9:03:02.450 	-0.000004	0.000026	0.000356
오후 9:03:02.450 	0.000032	0.000025	0.000368
오후 9:03:02.451 	0.000009	0.000016	0.000381
오후 9:03:02.451 	0.000015	0.000017	0.000395
오후 9:03:02.461 	-0.000017	-0.000009	0.000409
오후 9:03:02.461 	0.000010	0.000001	0.000422
오후 9:03:02.466 	-0.000004	-0.000009	0.000436
오후 9:03:02.466 	0.000010	-0.000002	0.000451
오후 9:03:02.479 	-0.000004	-0.000009	0.000463
오후 9:03:02.479 	0.000016	-0.000002	0.000477
오후 9:03:02.484 	0.000017	-0.000004	0.000490
오후 9:03:02.484 	-0.000015	-0.000010	0.000502
오후 9:03:02.488 	-0.000019	0.000004	0.000513
오후 9:03:02.488 	-0.000017	0.000004	0.000523
오후 9:03:02.497 	0.000007	-0.000001	0.000532
오후 9:03:02.497 	-0.000006	-0.000002	0.000541
오후 9:03:02.503 	-0.000016	0.000005	0.000549
오후 9:03:02.503 	-0.000030	0.000002	0.000555
오후 9:03:02.526 	-0.000000	0.000002	0.000561
오후 9:03:02.526 	-0.000013	-0.000003	0.000567
오후 9:03:02.529 	0.000007	0.000001	0.000571
오후 9:03:02.529 	-0.000017	-0.000000	0.000574
오후 9:03:02.532 	0.000005	0.000016	0.000577
오후 9:03:02.532 	0.000003	0.000004	0.000579
오후 9:03:02.535 	0.000013	0.000018	0.000581
오후 9:03:02.535 	-0.000011	0.000001	0.000581
오후 9:03:02.556 	0.000013	0.000019	0.000581
오후 9:03:02.556 	0.000007	0.000020	0.000581
오후 9:03:02.559 	0.000000	0.000026	0.000580
오후 9:03:02.559 	-0.000008	0.000037	0.000579
오후 9:03:02.585 	-0.000008	0.000029	0.000578
오후 9:03:02.585 	0.000009	0.000016	0.000576
오후 9:03:02.590 	-0.000013	0.000013	0.000574
오후 9:03:02.590 	-0.000012	0.000012	0.000571
오후 9:03:02.617 	-0.000015	0.000008	0.000569
오후 9:03:02.617 	0.000028	0.000033	0.000565
오후 9:03:02.636 	0.000012	0.000005	0.000562
오후 9:03:02.636 	-0.000001	0.000012	0.000559
오후 9:03:02.639 	-0.000013	0.000013	0.000556
오후 9:03:02.639 	0.000008	0.000009	0.000552
오후 9:03:02.645 	0.000013	0.000025	0.000549
오후 9:03:02.645 	-0.000002	0.000011	0.000544
오후 9:03:02.664 	-0.000019	0.000011	0.000540
오후 9:03:02.664 	-0.000010	0.000029	0.000536
오후 9:03:02.668 	-0.000010	0.000023	0.000532
오후 9:03:02.668 	-0.000016	0.000014	0.000528
오후 9:03:02.675 	-0.000036	0.000010	0.000523
오후 9:03:02.675 	-0.000023	0.000009	0.000519
오후 9:03:02.698 	0.000001	0.000016	0.000513
오후 9:03:02.698 	-0.000014	-0.000001	0.000508
오후 9:03:02.701 	-0.000019	0.000009	0.000503
오후 9:03:02.701 	-0.000029	0.000004	0.000497
오후 9:03:02.704 	0.000003	0.000014	0.000491
오후 9:03:02.704 	-0.000014	-0.000001	0.000485
오후 9:03:02.706 	-0.000004	0.000021	0.000479
오후 9:03:02.706 	-0.000017	0.000027	0.000473
오후 9:03:02.721 	0.000012	0.000024	0.000466
오후 9:03:02.721 	-0.000008	0.000020	0.000460
오후 9:03:02.723 	0.000000	0.000027	0.000454
오후 9:03:02.723 	-0.000014	0.000024	0.000447
오후 9:03:02.725 	-0.000002	0.000010	0.000441
오후 9:03:02.725 	-0.000002	0.000004	0.000435
오후 9:03:02.741 	0.000005	0.000006	0.000429
오후 9:03:02.741 	-0.000000	0.000008	0.000423
오후 9:03:02.744 	-0.000016	0.000008	0.000418
오후 9:03:02.744 	0.000009	0.000029	0.000413
오후 9:03:02.751 	-0.000010	0.000016	0.000408
오후 9:03:02.751 	-0.000030	-0.000007	0.000404
오후 9:03:02.756 	-0.000011	0.000011	0.000400
오후 9:03:02.756 	0.000025	0.000020	0.000397
오후 9:03:02.762 	0.000017	0.000017	0.000393
오후 9:03:02.762 	0.000009	0.000013	0.000390
오후 9:03:02.763 	-0.000003	-0.000006	0.000388
오후 9:03:02.763 	0.000030	0.000019	0.000385
오후 9:03:02.775 	0.000012	0.000002	0.000383
오후 9:03:02.775 	0.000013	0.000008	0.000381
오후 9:03:02.776 	-0.000005	0.000004	0.000379
오후 9:03:02.776 	0.000004	0.000015	0.000378
오후 9:03:02.783 	0.000022	0.000030	0.000376
오후 9:03:02.783 	0.000003	0.000015	0.000375
오후 9:03:02.784 	0.000000	0.000016	0.000374
오후 9:03:02.784 	-0.000005	0.000015	0.000373
오후 9:03:02.795 	0.000008	0.000021	0.000373
오후 9:03:02.795 	0.000017	0.000023	0.000372
오후 9:03:02.796 	0.000012	0.000030	0.000371
오후 9:03:02.796 	-0.000022	0.000017	0.000370
오후 9:03:02.812 	0.000015	0.000038	0.000369
오후 9:03:02.812 	0.000008	0.000029	0.000369
오후 9:03:02.814 	-0.000022	0.000009	0.000368
오후 9:03:02.814 	-0.000035	0.000017	0.000367
오후 9:03:02.816 	-0.000017	0.000017	0.000366
오후 9:03:02.816 	-0.000023	0.000001	0.000365
오후 9:03:02.831 	-0.000016	0.000016	0.000364
오후 9:03:02.831 	-0.000039	-0.000001	0.000363
오후 9:03:02.833 	-0.000020	0.000007	0.000362
오후 9:03:02.833 	-0.000001	0.000006	0.000360
오후 9:03:02.838 	0.000000	0.000007	0.000359
오후 9:03:02.838 	0.000003	0.000015	0.000358
오후 9:03:02.849 	-0.000008	0.000014	0.000356
오후 9:03:02.849 	0.000022	0.000017	0.000354
오후 9:03:02.851 	-0.000001	0.000006	0.000353
오후 9:03:02.851 	0.000001	0.000009	0.000351
오후 9:03:02.852 	-0.000021	-0.000006	0.000350
오후 9:03:02.852 	0.000012	0.000017	0.000348
오후 9:03:02.858 	0.000011	0.000008	0.000346
오후 9:03:02.858 	-0.000001	-0.000002	0.000344
오후 9:03:02.868 	-0.000020	-0.000011	0.000342
오후 9:03:02.868 	-0.000001	-0.000021	0.000341
오후 9:03:02.870 	0.000002	-0.000015	0.000339
오후 9:03:02.870 	-0.000007	-0.000004	0.000337
오후 9:03:02.872 	-0.000014	0.000007	0.000335
오후 9:03:02.872 	-0.000013	-0.000004	0.000333
오후 9:03:02.888 	0.000004	0.000003	0.000332
오후 9:03:02.888 	0.000024	-0.000003	0.000330
오후 9:03:02.889 	0.000016	0.000010	0.000329
오후 9:03:02.889 	-0.000019	-0.000011	0.000326
오후 9:03:02.897 	0.000008	0.000014	0.000325
오후 9:03:02.897 	-0.000010	0.000002	0.000323
오후 9:03:02.908 	0.000001	0.000007	0.000321
오후 9:03:02.908 	0.000002	0.000014	0.000320
오후 9:03:02.912 	0.000006	0.000007	0.000318
오후 9:03:02.912 	0.000006	0.000006	0.000316
오후 9:03:02.935 	0.000008	0.000007	0.000315
오후 9:03:02.935 	-0.000008	0.000010	0.000313
오후 9:03:02.938 	0.000008	0.000019	0.000312
오후 9:03:02.938 	0.000008	0.000005	0.000310
오후 9:03:02.940 	0.000011	-0.000002	0.000309
오후 9:03:02.940 	-0.000011	0.000005	0.000308
오후 9:03:02.967 	-0.000021	-0.000001	0.000306
오후 9:03:02.967 	-0.000002	0.000004	0.000305
오후 9:03:02.970 	-0.000002	-0.000003	0.000304
오후 9:03:02.970 	0.000000	0.000016	0.000303
오후 9:03:02.972 	-0.000019	0.000019	0.000302
오후 9:03:02.972 	0.000013	0.000016	0.000300
오후 9:03:02.975 	0.000011	0.000008	0.000300
오후 9:03:02.975 	-0.000005	0.000005	0.000299
오후 9:03:02.996 	-0.000011	0.000004	0.000298
오후 9:03:02.996 	0.000006	-0.000020	0.000297
오후 9:03:03.000 	0.000013	-0.000009	0.000296
오후 9:03:03.000 	-0.000009	-0.000013	0.000295
오후 9:03:03.003 	-0.000012	-0.000003	0.000294
오후 9:03:03.003 	0.000012	0.000013	0.000294
오후 9:03:03.006 	0.000015	0.000004	0.000293
오후 9:03:03.006 	0.000004	-0.000000	0.000292
오후 9:03:03.030 	0.000004	0.000001	0.000292
오후 9:03:03.030 	0.000010	0.000003	0.000291
오후 9:03:03.034 	0.000014	-0.000004	0.000291
오후 9:03:03.034 	-0.000010	-0.000002	0.000290
오후 9:03:03.037 	0.000000	0.000000	0.000290
오후 9:03:03.037 	0.000007	0.000008	0.000289
오후 9:03:03.039 	0.000023	0.000005	0.000289
오후 9:03:03.039 	0.000008	-0.000013	0.000288
오후 9:03:03.064 	0.000007	-0.000014	0.000288
오후 9:03:03.064 	-0.000007	-0.000001	0.000287
오후 9:03:03.068 	0.000021	-0.000002	0.000287
오후 9:03:03.068 	0.000008	-0.000021	0.000287
오후 9:03:03.071 	-0.000004	-0.000007	0.000287
오후 9:03:03.071 	-0.000024	-0.000013	0.000287
오후 9:03:03.073 	0.000008	-0.000003	0.000287
오후 9:03:03.073 	-0.000000	-0.000010	0.000287
오후 9:03:03.088 	-0.000005	-0.000021	0.000287
오후 9:03:03.088 	-0.000012	0.000001	0.000287
오후 9:03:03.089 	-0.000006	-0.000002	0.000287
오후 9:03:03.089 	0.000015	-0.000008	0.000288
오후 9:03:03.091 	0.000015	-0.000012	0.000289
오후 9:03:03.091 	0.000016	-0.000018	0.000291
오후 9:03:03.092 	-0.000001	-0.000022	0.000293
오후 9:03:03.092 	0.000022	-0.000017	0.000295
오후 9:03:03.108 	0.000012	-0.000036	0.000299
오후 9:03:03.108 	0.000017	-0.000008	0.000303
오후 9:03:03.110 	0.000001	-0.000013	0.000308
오후 9:03:03.110 	0.000030	-0.000000	0.000315
오후 9:03:03.123 	0.000021	-0.000022	0.000322
오후 9:03:03.123 	0.000008	-0.000017	0.000330
오후 9:03:03.129 	-0.000020	-0.000014	0.000340
오후 9:03:03.129 	-0.000007	-0.000030	0.000351
오후 9:03:03.144 	0.000006	-0.000033	0.000363
오후 9:03:03.144 	0.000007	-0.000029	0.000376
오후 9:03:03.145 	-0.000006	-0.000033	0.000388
오후 9:03:03.145 	0.000002	-0.000017	0.000402
오후 9:03:03.146 	-0.000004	-0.000024	0.000416
오후 9:03:03.146 	-0.000016	-0.000035	0.000429
오후 9:03:03.166 	-0.000017	-0.000041	0.000443
오후 9:03:03.166 	-0.000012	-0.000025	0.000456
오후 9:03:03.167 	0.000011	-0.000021	0.000469
오후 9:03:03.167 	0.000010	-0.000025	0.000482
오후 9:03:03.169 	-0.000001	-0.000021	0.000494
오후 9:03:03.169 	-0.000008	-0.000020	0.000505
오후 9:03:03.186 	0.000008	-0.000017	0.000515
오후 9:03:03.186 	-0.000000	-0.000037	0.000524
오후 9:03:03.188 	-0.000005	-0.000025	0.000533
오후 9:03:03.188 	-0.000019	-0.000022	0.000541
오후 9:03:03.194 	-0.000003	-0.000012	0.000548
오후 9:03:03.194 	-0.000018	-0.000017	0.000554
오후 9:03:03.226 	-0.000004	-0.000015	0.000559
오후 9:03:03.226 	-0.000020	-0.000021	0.000564
오후 9:03:03.244 	-0.000012	-0.000018	0.000568
오후 9:03:03.244 	-0.000003	-0.000017	0.000571
오후 9:03:03.246 	-0.000003	-0.000022	0.000573
오후 9:03:03.246 	-0.000017	-0.000022	0.000574
오후 9:03:03.257 	-0.000014	-0.000026	0.000575
오후 9:03:03.257 	0.000024	-0.000024	0.000576
오후 9:03:03.263 	-0.000000	-0.000038	0.000576
오후 9:03:03.263 	0.000021	-0.000013	0.000575
오후 9:03:03.271 	0.000005	-0.000023	0.000574
오후 9:03:03.271 	0.000028	-0.000017	0.000573
오후 9:03:03.277 	0.000002	-0.000025	0.000571
오후 9:03:03.277 	0.000000	-0.000007	0.000569
오후 9:03:03.278 	-0.000029	-0.000021	0.000566
오후 9:03:03.278 	0.000023	0.000007	0.000563
오후 9:03:03.291 	0.000022	-0.000008	0.000561
오후 9:03:03.291 	0.000024	-0.000013	0.000557
오후 9:03:03.294 	-0.000008	-0.000034	0.000554
오후 9:03:03.294 	0.000016	-0.000016	0.000551
오후 9:03:03.295 	0.000024	-0.000007	0.000548
오후 9:03:03.295 	0.000013	-0.000008	0.000544
오후 9:03:03.310 	0.000017	0.000008	0.000540
오후 9:03:03.310 	0.000010	0.000001	0.000536
오후 9:03:03.311 	0.000025	-0.000005	0.000532
오후 9:03:03.311 	0.000012	-0.000010	0.000528
오후 9:03:03.313 	0.000010	-0.000006	0.000523
오후 9:03:03.313 	0.000012	0.000001	0.000519
오후 9:03:03.330 	0.000032	0.000019	0.000514
오후 9:03:03.330 	0.000022	0.000005	0.000509
오후 9:03:03.333 	0.000035	0.000010	0.000504
오후 9:03:03.333 	0.000012	0.000018	0.000499
오후 9:03:03.349 	0.000030	0.000017	0.000494
오후 9:03:03.349 	0.000031	0.000006	0.000488
오후 9:03:03.351 	0.000027	0.000013	0.000482
오후 9:03:03.351 	0.000013	0.000008	0.000476
오후 9:03:03.356 	0.000023	0.000008	0.000469
오후 9:03:03.356 	0.000039	0.000018	0.000464
오후 9:03:03.369 	0.000030	0.000008	0.000457
오후 9:03:03.369 	0.000037	0.000012	0.000451
오후 9:03:03.371 	0.000020	0.000014	0.000444
오후 9:03:03.371 	0.000045	0.000026	0.000438
오후 9:03:03.372 	0.000032	-0.000005	0.000432
오후 9:03:03.372 	0.000021	0.000003	0.000426
오후 9:03:03.375 	0.000012	-0.000005	0.000420
오후 9:03:03.375 	0.000034	0.000001	0.000415
오후 9:03:03.389 	0.000039	-0.000005	0.000410
오후 9:03:03.389 	0.000041	0.000008	0.000405
오후 9:03:03.422 	0.000007	-0.000001	0.000401
오후 9:03:03.422 	0.000032	0.000012	0.000396
오후 9:03:03.446 	0.000026	-0.000003	0.000392
오후 9:03:03.446 	0.000016	-0.000010	0.000389
오후 9:03:03.448 	0.000020	0.000000	0.000385
오후 9:03:03.448 	0.000015	0.000000	0.000382
오후 9:03:03.449 	0.000032	0.000001	0.000380
오후 9:03:03.449 	0.000037	0.000000	0.000377
오후 9:03:03.451 	0.000026	-0.000003	0.000375
오후 9:03:03.451 	0.000026	-0.000011	0.000373
오후 9:03:03.453 	0.000044	0.000008	0.000371
오후 9:03:03.453 	0.000030	-0.000008	0.000369
오후 9:03:03.454 	0.000038	0.000008	0.000368
오후 9:03:03.454 	0.000010	-0.000006	0.000367
오후 9:03:03.455 	0.000017	0.000000	0.000365
오후 9:03:03.455 	0.000013	-0.000008	0.000364
오후 9:03:03.464 	0.000012	0.000003	0.000363
오후 9:03:03.464 	-0.000020	-0.000014	0.000362
오후 9:03:03.467 	-0.000007	-0.000016	0.000361
오후 9:03:03.467 	0.000011	-0.000019	0.000360
오후 9:03:03.468 	-0.000002	-0.000018	0.000359
오후 9:03:03.468 	-0.000013	-0.000017	0.000358
오후 9:03:03.486 	0.000001	-0.000009	0.000357
오후 9:03:03.486 	0.000029	0.000002	0.000356
오후 9:03:03.487 	0.000012	-0.000017	0.000355
오후 9:03:03.487 	0.000012	-0.000005	0.000354
오후 9:03:03.494 	-0.000008	-0.000005	0.000353
오후 9:03:03.494 	0.000035	-0.000002	0.000352
오후 9:03:03.505 	0.000022	-0.000015	0.000350
오후 9:03:03.505 	0.000009	-0.000017	0.000349
오후 9:03:03.508 	-0.000016	-0.000019	0.000347
오후 9:03:03.508 	-0.000007	-0.000008	0.000346
오후 9:03:03.516 	-0.000001	-0.000014	0.000344
오후 9:03:03.516 	-0.000009	-0.000008	0.000343
오후 9:03:03.525 	-0.000041	-0.000010	0.000341
오후 9:03:03.525 	-0.000008	-0.000010	0.000339
오후 9:03:03.531 	0.000034	0.000005	0.000338
오후 9:03:03.531 	0.000030	-0.000000	0.000336
오후 9:03:03.545 	0.000004	-0.000006	0.000334
오후 9:03:03.545 	0.000003	-0.000011	0.000332
오후 9:03:03.547 	0.000032	-0.000013	0.000330
오후 9:03:03.547 	0.000017	-0.000021	0.000329
오후 9:03:03.558 	0.000003	-0.000012	0.000326
오후 9:03:03.558 	0.000020	0.000003	0.000325
오후 9:03:03.565 	0.000029	0.000008	0.000323
오후 9:03:03.565 	0.000010	-0.000007	0.000321
오후 9:03:03.578 	0.000008	0.000008	0.000319
오후 9:03:03.578 	-0.000003	0.000005	0.000317
오후 9:03:03.579 	0.000034	0.000002	0.000315
오후 9:03:03.579 	0.000032	-0.000002	0.000313
오후 9:03:03.587 	0.000008	-0.000006	0.000312
오후 9:03:03.587 	-0.000001	-0.000001	0.000310
오후 9:03:03.597 	0.000017	0.000008	0.000308
오후 9:03:03.597 	0.000017	-0.000009	0.000307
오후 9:03:03.604 	0.000002	-0.000021	0.000305
오후 9:03:03.604 	-0.000003	-0.000011	0.000303
오후 9:03:03.615 	0.000000	-0.000002	0.000302
오후 9:03:03.615 	0.000012	-0.000005	0.000300
오후 9:03:03.618 	-0.000021	-0.000021	0.000299
오후 9:03:03.618 	-0.000022	-0.000015	0.000297
오후 9:03:03.632 	-0.000026	-0.000012	0.000296
오후 9:03:03.632 	0.000000	-0.000011	0.000295
오후 9:03:03.635 	0.000005	-0.000025	0.000294
오후 9:03:03.635 	0.000001	-0.000038	0.000292
오후 9:03:03.647 	-0.000008	-0.000017	0.000291
오후 9:03:03.647 	0.000019	-0.000013	0.000291
오후 9:03:03.655 	0.000019	-0.000019	0.000289
오후 9:03:03.655 	0.000003	-0.000025	0.000288
오후 9:03:03.656 	-0.000005	-0.000015	0.000287
오후 9:03:03.656 	-0.000005	-0.000011	0.000287
오후 9:03:03.666 	0.000007	-0.000010	0.000286
오후 9:03:03.666 	-0.000003	-0.000014	0.000286
오후 9:03:03.674 	-0.000013	-0.000001	0.000285
오후 9:03:03.674 	0.000005	-0.000003	0.000284
오후 9:03:03.687 	0.000002	-0.000023	0.000284
