Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:25:15.491 	0.000007	-0.000023	0.000406
오후 8:25:15.491 	0.000043	0.000022	0.000406
오후 8:25:15.496 	0.000031	0.000013	0.000406
오후 8:25:15.496 	0.000023	0.000002	0.000406
오후 8:25:15.505 	0.000031	-0.000028	0.000406
오후 8:25:15.505 	0.000043	-0.000045	0.000406
오후 8:25:15.518 	0.000018	-0.000041	0.000406
오후 8:25:15.518 	0.000045	-0.000022	0.000406
오후 8:25:15.519 	0.000052	-0.000003	0.000406
오후 8:25:15.519 	0.000018	0.000001	0.000406
오후 8:25:15.520 	0.000024	0.000018	0.000407
오후 8:25:15.520 	0.000017	0.000002	0.000406
오후 8:25:15.521 	0.000014	-0.000001	0.000407
오후 8:25:15.521 	0.000032	-0.000004	0.000407
오후 8:25:15.531 	-0.000009	-0.000022	0.000407
오후 8:25:15.531 	0.000011	-0.000012	0.000407
오후 8:25:15.537 	-0.000024	-0.000035	0.000407
오후 8:25:15.537 	0.000015	-0.000022	0.000407
오후 8:25:15.546 	0.000051	-0.000053	0.000407
오후 8:25:15.546 	0.000063	-0.000036	0.000407
오후 8:25:15.552 	0.000035	-0.000016	0.000408
오후 8:25:15.552 	0.000074	-0.000007	0.000408
오후 8:25:15.561 	0.000057	-0.000023	0.000409
오후 8:25:15.561 	0.000073	-0.000021	0.000409
오후 8:25:15.569 	0.000072	-0.000026	0.000409
오후 8:25:15.569 	0.000079	-0.000001	0.000409
오후 8:25:15.575 	0.000057	-0.000011	0.000409
오후 8:25:15.575 	0.000084	0.000022	0.000410
오후 8:25:15.584 	0.000047	0.000002	0.000410
오후 8:25:15.584 	0.000062	0.000048	0.000411
오후 8:25:15.600 	0.000046	0.000008	0.000411
오후 8:25:15.600 	0.000049	-0.000027	0.000411
오후 8:25:15.602 	0.000031	-0.000017	0.000412
오후 8:25:15.602 	0.000041	0.000017	0.000412
오후 8:25:15.605 	0.000048	-0.000014	0.000412
오후 8:25:15.605 	0.000019	-0.000011	0.000412
오후 8:25:15.616 	0.000034	-0.000010	0.000412
오후 8:25:15.616 	0.000021	-0.000009	0.000412
오후 8:25:15.635 	0.000023	-0.000011	0.000412
오후 8:25:15.635 	0.000050	-0.000005	0.000412
오후 8:25:15.659 	0.000035	0.000005	0.000412
오후 8:25:15.659 	-0.000007	-0.000011	0.000412
오후 8:25:15.662 	-0.000013	0.000004	0.000412
오후 8:25:15.662 	-0.000039	-0.000006	0.000412
오후 8:25:15.681 	0.000004	-0.000018	0.000411
오후 8:25:15.681 	0.000062	-0.000031	0.000411
오후 8:25:15.683 	0.000036	-0.000056	0.000411
오후 8:25:15.683 	0.000046	-0.000013	0.000410
오후 8:25:15.690 	0.000041	-0.000015	0.000410
오후 8:25:15.690 	0.000062	-0.000025	0.000410
오후 8:25:15.704 	0.000069	-0.000015	0.000410
오후 8:25:15.704 	0.000055	-0.000019	0.000409
오후 8:25:15.705 	0.000052	-0.000011	0.000409
오후 8:25:15.705 	0.000065	-0.000007	0.000409
오후 8:25:15.713 	0.000030	-0.000048	0.000409
오후 8:25:15.713 	0.000032	-0.000017	0.000409
오후 8:25:15.724 	0.000019	-0.000027	0.000409
오후 8:25:15.724 	-0.000004	-0.000031	0.000409
오후 8:25:15.729 	0.000004	-0.000026	0.000408
오후 8:25:15.729 	0.000038	-0.000031	0.000408
오후 8:25:15.730 	0.000080	0.000004	0.000408
오후 8:25:15.730 	0.000074	-0.000027	0.000408
오후 8:25:15.737 	0.000087	-0.000035	0.000407
오후 8:25:15.737 	0.000051	-0.000042	0.000407
오후 8:25:15.745 	0.000024	-0.000056	0.000407
오후 8:25:15.745 	0.000027	-0.000041	0.000407
오후 8:25:15.747 	0.000052	-0.000034	0.000407
오후 8:25:15.747 	0.000036	-0.000043	0.000407
오후 8:25:15.760 	-0.000004	-0.000034	0.000406
오후 8:25:15.760 	-0.000006	-0.000042	0.000406
오후 8:25:15.761 	0.000020	-0.000032	0.000406
오후 8:25:15.761 	-0.000008	-0.000052	0.000406
오후 8:25:15.763 	0.000032	-0.000022	0.000406
오후 8:25:15.763 	-0.000006	-0.000035	0.000406
오후 8:25:15.773 	-0.000007	-0.000023	0.000406
오후 8:25:15.773 	0.000025	-0.000029	0.000406
오후 8:25:15.780 	0.000034	-0.000068	0.000406
오후 8:25:15.780 	0.000052	-0.000080	0.000406
오후 8:25:15.792 	0.000039	-0.000075	0.000406
오후 8:25:15.792 	-0.000017	-0.000055	0.000406
오후 8:25:15.797 	0.000014	-0.000036	0.000406
오후 8:25:15.797 	0.000026	-0.000056	0.000406
오후 8:25:15.799 	0.000015	-0.000059	0.000406
오후 8:25:15.799 	0.000007	-0.000044	0.000406
오후 8:25:15.811 	0.000038	-0.000017	0.000406
오후 8:25:15.811 	0.000040	-0.000042	0.000406
오후 8:25:15.816 	0.000009	-0.000047	0.000406
오후 8:25:15.816 	0.000019	-0.000055	0.000406
오후 8:25:15.820 	0.000020	-0.000038	0.000406
오후 8:25:15.820 	0.000018	-0.000033	0.000406
오후 8:25:15.830 	-0.000019	-0.000086	0.000406
오후 8:25:15.830 	0.000030	-0.000080	0.000406
오후 8:25:15.835 	0.000032	-0.000065	0.000406
오후 8:25:15.835 	0.000068	-0.000053	0.000406
오후 8:25:15.845 	0.000050	-0.000068	0.000406
오후 8:25:15.845 	0.000010	-0.000106	0.000406
오후 8:25:15.851 	0.000020	-0.000103	0.000406
오후 8:25:15.851 	0.000010	-0.000086	0.000406
오후 8:25:15.858 	0.000026	-0.000072	0.000406
오후 8:25:15.858 	0.000046	-0.000047	0.000407
오후 8:25:15.868 	0.000025	-0.000064	0.000406
오후 8:25:15.868 	0.000013	-0.000046	0.000406
오후 8:25:15.882 	0.000027	-0.000027	0.000406
오후 8:25:15.882 	0.000030	-0.000052	0.000407
오후 8:25:15.883 	0.000049	-0.000054	0.000407
오후 8:25:15.883 	0.000098	-0.000029	0.000407
오후 8:25:15.889 	0.000091	-0.000017	0.000407
오후 8:25:15.889 	0.000109	-0.000050	0.000407
오후 8:25:15.897 	0.000089	-0.000066	0.000407
오후 8:25:15.897 	0.000080	-0.000073	0.000407
오후 8:25:15.903 	0.000114	-0.000061	0.000407
오후 8:25:15.903 	0.000143	-0.000074	0.000407
오후 8:25:15.918 	0.000112	-0.000055	0.000407
오후 8:25:15.918 	0.000058	-0.000099	0.000407
오후 8:25:15.920 	0.000070	-0.000094	0.000407
오후 8:25:15.920 	0.000036	-0.000114	0.000407
오후 8:25:15.927 	0.000063	-0.000090	0.000407
오후 8:25:15.927 	0.000055	-0.000087	0.000407
오후 8:25:15.937 	0.000071	-0.000088	0.000407
오후 8:25:15.937 	0.000037	-0.000099	0.000407
오후 8:25:15.943 	0.000034	-0.000117	0.000407
오후 8:25:15.943 	0.000056	-0.000109	0.000407
오후 8:25:15.951 	0.000037	-0.000116	0.000406
오후 8:25:15.951 	0.000024	-0.000109	0.000407
오후 8:25:15.958 	0.000042	-0.000100	0.000407
오후 8:25:15.958 	0.000024	-0.000092	0.000406
오후 8:25:15.966 	0.000004	-0.000100	0.000406
오후 8:25:15.966 	0.000016	-0.000135	0.000406
오후 8:25:15.974 	0.000058	-0.000111	0.000406
오후 8:25:15.974 	0.000060	-0.000123	0.000406
오후 8:25:15.985 	0.000057	-0.000129	0.000406
오후 8:25:15.985 	0.000059	-0.000116	0.000406
오후 8:25:15.990 	0.000025	-0.000138	0.000406
오후 8:25:15.990 	-0.000005	-0.000122	0.000406
오후 8:25:15.999 	-0.000009	-0.000135	0.000406
오후 8:25:15.999 	-0.000001	-0.000117	0.000406
오후 8:25:16.006 	-0.000017	-0.000108	0.000406
오후 8:25:16.006 	0.000023	-0.000105	0.000406
오후 8:25:16.018 	0.000019	-0.000116	0.000406
오후 8:25:16.018 	-0.000004	-0.000099	0.000406
오후 8:25:16.020 	0.000006	-0.000106	0.000406
오후 8:25:16.020 	0.000035	-0.000079	0.000406
오후 8:25:16.028 	0.000036	-0.000093	0.000406
오후 8:25:16.028 	0.000028	-0.000069	0.000406
오후 8:25:16.038 	0.000027	-0.000050	0.000406
오후 8:25:16.038 	0.000022	-0.000084	0.000406
오후 8:25:16.045 	0.000060	-0.000072	0.000406
오후 8:25:16.045 	0.000042	-0.000082	0.000406
오후 8:25:16.054 	0.000046	-0.000084	0.000406
오후 8:25:16.054 	0.000043	-0.000080	0.000407
오후 8:25:16.073 	0.000060	-0.000078	0.000407
오후 8:25:16.073 	0.000064	-0.000071	0.000407
오후 8:25:16.074 	0.000098	-0.000062	0.000407
오후 8:25:16.074 	0.000085	-0.000045	0.000407
오후 8:25:16.076 	0.000053	-0.000018	0.000408
오후 8:25:16.076 	0.000004	-0.000055	0.000408
오후 8:25:16.082 	-0.000008	-0.000078	0.000408
오후 8:25:16.082 	0.000000	-0.000084	0.000409
오후 8:25:16.098 	0.000025	-0.000095	0.000409
오후 8:25:16.098 	0.000046	-0.000069	0.000409
오후 8:25:16.100 	0.000050	-0.000062	0.000409
오후 8:25:16.100 	0.000051	-0.000077	0.000409
오후 8:25:16.107 	0.000062	-0.000058	0.000410
오후 8:25:16.107 	0.000110	-0.000063	0.000410
오후 8:25:16.119 	0.000084	-0.000072	0.000411
오후 8:25:16.119 	0.000064	-0.000063	0.000411
오후 8:25:16.122 	0.000051	-0.000061	0.000411
오후 8:25:16.122 	0.000055	-0.000040	0.000411
오후 8:25:16.145 	0.000080	-0.000039	0.000412
오후 8:25:16.145 	0.000055	-0.000052	0.000412
오후 8:25:16.174 	0.000005	-0.000095	0.000412
오후 8:25:16.174 	0.000005	-0.000109	0.000412
오후 8:25:16.176 	0.000043	-0.000143	0.000412
오후 8:25:16.176 	0.000035	-0.000138	0.000412
오후 8:25:16.179 	0.000047	-0.000114	0.000412
오후 8:25:16.179 	0.000030	-0.000103	0.000412
오후 8:25:16.182 	0.000043	-0.000094	0.000412
오후 8:25:16.182 	0.000055	-0.000073	0.000412
오후 8:25:16.184 	0.000008	-0.000065	0.000412
오후 8:25:16.184 	0.000020	-0.000072	0.000412
오후 8:25:16.202 	0.000044	-0.000047	0.000411
오후 8:25:16.202 	0.000036	-0.000046	0.000411
오후 8:25:16.204 	0.000013	-0.000062	0.000411
오후 8:25:16.204 	0.000050	-0.000042	0.000411
오후 8:25:16.206 	0.000039	-0.000044	0.000411
오후 8:25:16.206 	0.000042	-0.000016	0.000410
오후 8:25:16.207 	0.000022	-0.000047	0.000410
오후 8:25:16.207 	0.000020	-0.000041	0.000410
오후 8:25:16.209 	0.000058	-0.000028	0.000410
오후 8:25:16.209 	0.000077	-0.000011	0.000409
오후 8:25:16.224 	0.000057	0.000001	0.000409
오후 8:25:16.224 	0.000066	-0.000026	0.000409
오후 8:25:16.226 	0.000061	-0.000017	0.000409
오후 8:25:16.226 	0.000064	0.000012	0.000409
오후 8:25:16.233 	0.000015	-0.000005	0.000409
오후 8:25:16.233 	0.000031	0.000013	0.000409
오후 8:25:16.266 	0.000043	0.000023	0.000408
오후 8:25:16.266 	0.000047	0.000050	0.000408
오후 8:25:16.298 	0.000012	0.000040	0.000408
오후 8:25:16.298 	0.000027	0.000063	0.000408
오후 8:25:16.306 	0.000035	0.000064	0.000408
오후 8:25:16.306 	0.000036	0.000072	0.000408
오후 8:25:16.322 	0.000032	0.000060	0.000407
오후 8:25:16.322 	0.000024	0.000056	0.000407
오후 8:25:16.328 	0.000006	0.000054	0.000407
오후 8:25:16.328 	-0.000017	0.000048	0.000407
오후 8:25:16.344 	0.000000	0.000025	0.000407
오후 8:25:16.344 	0.000008	0.000015	0.000407
오후 8:25:16.347 	0.000043	0.000034	0.000407
오후 8:25:16.347 	0.000059	0.000042	0.000407
오후 8:25:16.357 	0.000038	0.000008	0.000407
오후 8:25:16.357 	0.000061	0.000008	0.000407
오후 8:25:16.371 	0.000026	0.000020	0.000407
오후 8:25:16.371 	0.000017	-0.000017	0.000407
오후 8:25:16.392 	0.000002	-0.000026	0.000407
오후 8:25:16.392 	0.000020	-0.000046	0.000407
오후 8:25:16.394 	0.000009	-0.000055	0.000407
오후 8:25:16.394 	0.000046	-0.000016	0.000407
오후 8:25:16.397 	0.000047	-0.000013	0.000407
오후 8:25:16.397 	0.000060	-0.000020	0.000407
오후 8:25:16.399 	0.000063	-0.000025	0.000407
오후 8:25:16.399 	0.000054	-0.000030	0.000407
오후 8:25:16.406 	0.000041	-0.000052	0.000407
오후 8:25:16.406 	0.000042	-0.000034	0.000407
오후 8:25:16.415 	0.000022	-0.000009	0.000407
오후 8:25:16.415 	0.000022	-0.000019	0.000407
오후 8:25:16.425 	0.000011	-0.000044	0.000407
오후 8:25:16.425 	0.000021	-0.000021	0.000407
오후 8:25:16.428 	0.000046	-0.000038	0.000407
오후 8:25:16.428 	0.000066	-0.000051	0.000407
오후 8:25:16.433 	0.000045	-0.000043	0.000407
오후 8:25:16.433 	0.000042	-0.000023	0.000407
오후 8:25:16.447 	0.000032	-0.000005	0.000407
오후 8:25:16.447 	0.000032	-0.000017	0.000407
오후 8:25:16.449 	0.000067	0.000002	0.000407
오후 8:25:16.449 	0.000046	-0.000004	0.000407
오후 8:25:16.450 	0.000053	-0.000024	0.000407
오후 8:25:16.450 	0.000037	-0.000030	0.000407
오후 8:25:16.461 	0.000068	-0.000026	0.000407
오후 8:25:16.461 	0.000085	-0.000023	0.000407
오후 8:25:16.469 	0.000066	-0.000033	0.000407
오후 8:25:16.469 	0.000039	-0.000050	0.000407
오후 8:25:16.471 	0.000045	-0.000049	0.000407
오후 8:25:16.471 	0.000053	0.000001	0.000407
오후 8:25:16.485 	0.000027	-0.000045	0.000407
오후 8:25:16.485 	0.000019	-0.000046	0.000407
오후 8:25:16.486 	0.000011	-0.000059	0.000407
오후 8:25:16.486 	0.000025	-0.000061	0.000407
오후 8:25:16.487 	-0.000005	-0.000068	0.000407
오후 8:25:16.487 	0.000018	-0.000059	0.000407
오후 8:25:16.534 	0.000051	-0.000075	0.000407
오후 8:25:16.534 	0.000048	-0.000072	0.000407
오후 8:25:16.535 	0.000047	-0.000055	0.000407
오후 8:25:16.535 	0.000032	-0.000079	0.000407
오후 8:25:16.536 	0.000030	-0.000082	0.000407
오후 8:25:16.536 	0.000019	-0.000086	0.000407
오후 8:25:16.538 	0.000059	-0.000059	0.000407
오후 8:25:16.538 	0.000035	-0.000076	0.000407
오후 8:25:16.539 	0.000032	-0.000084	0.000407
오후 8:25:16.539 	-0.000007	-0.000079	0.000407
오후 8:25:16.540 	-0.000013	-0.000078	0.000407
오후 8:25:16.540 	0.000016	-0.000084	0.000407
오후 8:25:16.541 	0.000037	-0.000093	0.000407
오후 8:25:16.541 	0.000028	-0.000108	0.000407
오후 8:25:16.542 	0.000022	-0.000091	0.000407
오후 8:25:16.542 	0.000000	-0.000100	0.000407
오후 8:25:16.557 	-0.000017	-0.000101	0.000406
오후 8:25:16.557 	0.000001	-0.000080	0.000406
오후 8:25:16.558 	-0.000022	-0.000075	0.000406
오후 8:25:16.558 	-0.000021	-0.000110	0.000406
오후 8:25:16.560 	-0.000017	-0.000111	0.000406
오후 8:25:16.560 	-0.000020	-0.000103	0.000406
오후 8:25:16.570 	-0.000025	-0.000110	0.000406
오후 8:25:16.570 	-0.000031	-0.000089	0.000407
오후 8:25:16.578 	-0.000068	-0.000089	0.000407
오후 8:25:16.578 	-0.000038	-0.000053	0.000407
오후 8:25:16.591 	-0.000028	-0.000033	0.000407
오후 8:25:16.591 	-0.000019	-0.000004	0.000407
오후 8:25:16.593 	-0.000025	0.000000	0.000407
오후 8:25:16.593 	-0.000053	-0.000013	0.000407
오후 8:25:16.597 	-0.000047	-0.000018	0.000407
오후 8:25:16.597 	-0.000071	0.000001	0.000407
오후 8:25:16.599 	-0.000075	-0.000021	0.000407
오후 8:25:16.599 	-0.000060	-0.000054	0.000408
오후 8:25:16.611 	-0.000023	-0.000025	0.000408
오후 8:25:16.611 	-0.000005	-0.000028	0.000408
오후 8:25:16.614 	0.000020	-0.000007	0.000408
오후 8:25:16.614 	0.000013	-0.000012	0.000408
오후 8:25:16.624 	-0.000007	-0.000027	0.000409
오후 8:25:16.624 	-0.000001	-0.000022	0.000409
오후 8:25:16.646 	0.000017	-0.000002	0.000409
오후 8:25:16.646 	0.000000	0.000003	0.000409
오후 8:25:16.648 	0.000000	-0.000008	0.000410
오후 8:25:16.648 	-0.000015	-0.000024	0.000410
오후 8:25:16.649 	-0.000003	0.000002	0.000410
오후 8:25:16.649 	-0.000012	-0.000013	0.000411
오후 8:25:16.651 	-0.000038	-0.000008	0.000411
오후 8:25:16.651 	-0.000032	0.000014	0.000411
오후 8:25:16.652 	-0.000030	-0.000006	0.000412
오후 8:25:16.652 	-0.000020	-0.000021	0.000412
오후 8:25:16.653 	-0.000040	-0.000012	0.000412
오후 8:25:16.653 	-0.000060	-0.000010	0.000412
오후 8:25:16.655 	-0.000019	0.000002	0.000412
오후 8:25:16.655 	-0.000020	-0.000014	0.000412
오후 8:25:16.669 	-0.000026	-0.000034	0.000412
오후 8:25:16.669 	-0.000022	-0.000050	0.000412
오후 8:25:16.671 	-0.000045	-0.000031	0.000412
오후 8:25:16.671 	-0.000052	-0.000042	0.000412
오후 8:25:16.683 	-0.000042	-0.000055	0.000412
오후 8:25:16.683 	-0.000071	-0.000079	0.000412
오후 8:25:16.689 	-0.000050	-0.000076	0.000412
오후 8:25:16.689 	0.000001	-0.000041	0.000412
오후 8:25:16.699 	0.000001	-0.000048	0.000412
오후 8:25:16.699 	-0.000035	-0.000061	0.000411
오후 8:25:16.706 	0.000002	-0.000039	0.000411
오후 8:25:16.706 	-0.000028	-0.000053	0.000411
오후 8:25:16.715 	-0.000024	-0.000058	0.000411
오후 8:25:16.715 	-0.000029	-0.000049	0.000411
오후 8:25:16.724 	-0.000055	-0.000041	0.000410
오후 8:25:16.724 	-0.000054	-0.000031	0.000410
오후 8:25:16.747 	-0.000070	-0.000035	0.000410
오후 8:25:16.747 	-0.000041	0.000000	0.000409
오후 8:25:16.749 	-0.000004	-0.000029	0.000409
오후 8:25:16.749 	0.000001	-0.000027	0.000409
오후 8:25:16.751 	-0.000022	-0.000039	0.000409
오후 8:25:16.751 	-0.000019	-0.000024	0.000408
오후 8:25:16.753 	-0.000010	-0.000008	0.000408
오후 8:25:16.753 	-0.000017	0.000003	0.000408
오후 8:25:16.762 	-0.000021	-0.000007	0.000408
오후 8:25:16.762 	-0.000039	-0.000002	0.000408
오후 8:25:16.791 	-0.000009	0.000001	0.000408
오후 8:25:16.791 	-0.000043	0.000008	0.000408
오후 8:25:16.795 	-0.000037	-0.000004	0.000408
오후 8:25:16.795 	-0.000016	0.000004	0.000408
오후 8:25:16.798 	-0.000022	-0.000008	0.000408
오후 8:25:16.798 	0.000004	-0.000013	0.000408
오후 8:25:16.799 	-0.000001	-0.000033	0.000408
오후 8:25:16.799 	-0.000013	-0.000027	0.000408
오후 8:25:16.805 	0.000000	-0.000013	0.000407
오후 8:25:16.805 	-0.000016	-0.000010	0.000407
오후 8:25:16.832 	0.000009	-0.000018	0.000407
오후 8:25:16.832 	0.000006	-0.000028	0.000407
오후 8:25:16.833 	-0.000017	-0.000046	0.000407
오후 8:25:16.833 	-0.000036	-0.000055	0.000407
오후 8:25:16.837 	0.000017	-0.000030	0.000407
오후 8:25:16.837 	0.000022	-0.000036	0.000407
오후 8:25:16.838 	0.000004	-0.000045	0.000407
오후 8:25:16.838 	0.000001	-0.000018	0.000407
오후 8:25:16.840 	-0.000045	-0.000022	0.000407
오후 8:25:16.840 	-0.000025	-0.000023	0.000407
오후 8:25:16.849 	-0.000006	-0.000004	0.000407
오후 8:25:16.849 	-0.000040	-0.000035	0.000407
오후 8:25:16.856 	-0.000058	-0.000015	0.000407
오후 8:25:16.856 	-0.000030	-0.000012	0.000406
오후 8:25:16.866 	0.000014	0.000002	0.000406
오후 8:25:16.866 	0.000008	-0.000027	0.000406
오후 8:25:16.874 	0.000009	-0.000026	0.000406
오후 8:25:16.874 	-0.000001	-0.000044	0.000406
오후 8:25:16.881 	-0.000019	-0.000041	0.000406
오후 8:25:16.881 	-0.000013	-0.000040	0.000406
오후 8:25:16.891 	-0.000007	-0.000016	0.000406
오후 8:25:16.891 	-0.000034	-0.000024	0.000406
오후 8:25:16.904 	0.000011	0.000004	0.000406
오후 8:25:16.904 	0.000020	0.000008	0.000407
오후 8:25:16.905 	0.000024	-0.000013	0.000407
오후 8:25:16.905 	0.000030	-0.000038	0.000407
오후 8:25:16.910 	0.000014	-0.000043	0.000407
오후 8:25:16.910 	0.000026	-0.000021	0.000407
오후 8:25:16.943 	-0.000010	-0.000038	0.000407
오후 8:25:16.943 	-0.000028	-0.000028	0.000407
오후 8:25:16.950 	-0.000008	-0.000033	0.000407
오후 8:25:16.950 	-0.000016	-0.000047	0.000407
오후 8:25:16.963 	0.000008	-0.000030	0.000407
오후 8:25:16.963 	-0.000013	-0.000038	0.000407
오후 8:25:16.968 	-0.000014	-0.000038	0.000407
오후 8:25:16.968 	-0.000006	-0.000025	0.000407
오후 8:25:16.982 	-0.000014	-0.000028	0.000407
오후 8:25:16.982 	0.000047	-0.000019	0.000407
오후 8:25:16.983 	0.000039	-0.000027	0.000407
오후 8:25:16.983 	0.000021	0.000003	0.000407
오후 8:25:16.988 	0.000017	-0.000013	0.000407
오후 8:25:16.988 	0.000043	0.000013	0.000407
오후 8:25:16.989 	0.000037	0.000025	0.000407
오후 8:25:16.989 	0.000075	0.000021	0.000407
오후 8:25:17.002 	0.000056	0.000002	0.000407
오후 8:25:17.002 	0.000061	0.000003	0.000407
오후 8:25:17.007 	0.000062	-0.000013	0.000407
오후 8:25:17.007 	0.000093	-0.000038	0.000407
오후 8:25:17.021 	0.000078	-0.000006	0.000407
오후 8:25:17.021 	0.000053	0.000000	0.000407
오후 8:25:17.023 	0.000050	-0.000020	0.000407
오후 8:25:17.023 	0.000015	-0.000040	0.000406
오후 8:25:17.028 	0.000012	-0.000034	0.000407
오후 8:25:17.028 	0.000008	-0.000035	0.000407
오후 8:25:17.042 	0.000012	-0.000050	0.000407
오후 8:25:17.042 	0.000051	-0.000054	0.000407
오후 8:25:17.047 	0.000049	-0.000068	0.000407
오후 8:25:17.047 	0.000030	-0.000041	0.000407
오후 8:25:17.061 	0.000054	-0.000030	0.000407
오후 8:25:17.061 	0.000053	-0.000028	0.000407
오후 8:25:17.066 	0.000050	-0.000025	0.000407
오후 8:25:17.066 	0.000044	-0.000020	0.000407
오후 8:25:17.080 	0.000022	-0.000021	0.000407
오후 8:25:17.080 	0.000023	-0.000044	0.000407
오후 8:25:17.082 	0.000018	-0.000052	0.000407
오후 8:25:17.082 	0.000012	-0.000059	0.000407
오후 8:25:17.083 	-0.000010	-0.000078	0.000407
오후 8:25:17.083 	0.000001	-0.000069	0.000407
오후 8:25:17.094 	0.000004	-0.000046	0.000407
오후 8:25:17.094 	-0.000003	-0.000029	0.000407
오후 8:25:17.100 	-0.000004	-0.000060	0.000407
오후 8:25:17.100 	0.000035	-0.000026	0.000407
오후 8:25:17.115 	0.000002	-0.000031	0.000407
오후 8:25:17.115 	0.000028	-0.000022	0.000407
오후 8:25:17.117 	0.000020	-0.000022	0.000407
오후 8:25:17.117 	0.000012	-0.000021	0.000408
오후 8:25:17.118 	-0.000013	-0.000037	0.000408
오후 8:25:17.118 	0.000007	-0.000039	0.000408
오후 8:25:17.129 	-0.000000	-0.000021	0.000408
오후 8:25:17.129 	-0.000004	-0.000053	0.000408
오후 8:25:17.138 	0.000008	-0.000031	0.000408
오후 8:25:17.138 	-0.000004	-0.000026	0.000408
오후 8:25:17.151 	-0.000005	0.000001	0.000409
오후 8:25:17.151 	0.000019	-0.000016	0.000409
오후 8:25:17.152 	0.000048	-0.000038	0.000409
오후 8:25:17.152 	0.000035	-0.000038	0.000409
오후 8:25:17.154 	0.000037	-0.000023	0.000409
오후 8:25:17.154 	0.000013	-0.000057	0.000409
오후 8:25:17.157 	0.000035	-0.000038	0.000410
오후 8:25:17.157 	0.000059	-0.000032	0.000410
오후 8:25:17.170 	0.000081	-0.000007	0.000410
오후 8:25:17.170 	0.000040	0.000002	0.000411
오후 8:25:17.178 	0.000046	0.000024	0.000411
오후 8:25:17.178 	0.000029	-0.000017	0.000411
오후 8:25:17.179 	0.000048	-0.000017	0.000411
오후 8:25:17.179 	0.000029	-0.000025	0.000411
오후 8:25:17.192 	0.000010	-0.000046	0.000411
오후 8:25:17.192 	-0.000008	-0.000033	0.000411
오후 8:25:17.193 	0.000025	-0.000027	0.000411
