Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:44:50.260 	-0.000012	-0.000020	0.000941
오후 3:44:50.260 	-0.000029	-0.000038	0.000941
오후 3:44:50.262 	-0.000054	-0.000064	0.000941
오후 3:44:50.262 	-0.000027	-0.000057	0.000941
오후 3:44:50.265 	-0.000015	-0.000010	0.000941
오후 3:44:50.265 	-0.000013	-0.000010	0.000941
오후 3:44:50.266 	-0.000023	-0.000028	0.000941
오후 3:44:50.266 	-0.000028	-0.000036	0.000941
오후 3:44:50.268 	-0.000014	-0.000021	0.000941
오후 3:44:50.268 	-0.000019	-0.000038	0.000940
오후 3:44:50.269 	-0.000023	-0.000043	0.000939
오후 3:44:50.269 	-0.000052	-0.000059	0.000939
오후 3:44:50.271 	-0.000017	-0.000028	0.000938
오후 3:44:50.271 	-0.000019	-0.000046	0.000937
오후 3:44:50.272 	-0.000025	-0.000039	0.000937
오후 3:44:50.272 	-0.000047	-0.000052	0.000936
오후 3:44:50.294 	-0.000051	-0.000060	0.000935
오후 3:44:50.294 	-0.000042	-0.000052	0.000934
오후 3:44:50.298 	-0.000043	-0.000044	0.000933
오후 3:44:50.298 	-0.000068	-0.000077	0.000932
오후 3:44:50.300 	-0.000046	-0.000042	0.000931
오후 3:44:50.300 	-0.000003	-0.000026	0.000930
오후 3:44:50.302 	-0.000002	-0.000029	0.000929
오후 3:44:50.302 	-0.000020	-0.000032	0.000928
오후 3:44:50.304 	-0.000039	-0.000046	0.000927
오후 3:44:50.304 	-0.000017	-0.000027	0.000926
오후 3:44:50.332 	-0.000008	-0.000029	0.000925
오후 3:44:50.332 	-0.000022	-0.000045	0.000924
오후 3:44:50.334 	-0.000044	-0.000080	0.000923
오후 3:44:50.334 	-0.000021	-0.000066	0.000922
오후 3:44:50.336 	0.000003	-0.000021	0.000921
오후 3:44:50.336 	-0.000004	-0.000008	0.000920
오후 3:44:50.337 	-0.000042	-0.000046	0.000919
오후 3:44:50.337 	-0.000016	-0.000023	0.000919
오후 3:44:50.338 	-0.000003	-0.000012	0.000918
오후 3:44:50.338 	-0.000013	-0.000022	0.000917
오후 3:44:50.339 	-0.000040	-0.000053	0.000916
오후 3:44:50.339 	-0.000017	-0.000042	0.000916
오후 3:44:50.361 	-0.000008	-0.000032	0.000915
오후 3:44:50.361 	-0.000023	-0.000042	0.000914
오후 3:44:50.364 	-0.000035	-0.000036	0.000914
오후 3:44:50.364 	-0.000038	-0.000061	0.000913
오후 3:44:50.366 	-0.000018	-0.000041	0.000912
오후 3:44:50.366 	-0.000008	-0.000030	0.000912
오후 3:44:50.367 	-0.000018	-0.000034	0.000912
오후 3:44:50.367 	-0.000031	-0.000046	0.000911
오후 3:44:50.369 	-0.000013	-0.000024	0.000911
오후 3:44:50.369 	-0.000016	-0.000028	0.000910
오후 3:44:50.390 	-0.000018	-0.000030	0.000910
오후 3:44:50.390 	-0.000050	-0.000061	0.000909
오후 3:44:50.393 	-0.000000	-0.000021	0.000909
오후 3:44:50.393 	0.000007	-0.000016	0.000909
오후 3:44:50.397 	-0.000010	-0.000018	0.000908
오후 3:44:50.397 	-0.000038	-0.000037	0.000908
오후 3:44:50.398 	-0.000021	-0.000024	0.000908
오후 3:44:50.398 	-0.000008	-0.000022	0.000908
오후 3:44:50.416 	-0.000004	-0.000026	0.000907
오후 3:44:50.416 	-0.000027	-0.000061	0.000907
오후 3:44:50.417 	-0.000036	-0.000077	0.000907
오후 3:44:50.417 	-0.000021	-0.000032	0.000907
오후 3:44:50.419 	-0.000035	-0.000032	0.000907
오후 3:44:50.419 	-0.000029	-0.000036	0.000907
오후 3:44:50.420 	-0.000017	-0.000029	0.000907
오후 3:44:50.420 	-0.000007	-0.000009	0.000907
오후 3:44:50.422 	-0.000019	-0.000019	0.000907
오후 3:44:50.422 	-0.000015	-0.000023	0.000907
오후 3:44:50.423 	-0.000019	-0.000054	0.000907
오후 3:44:50.423 	0.000005	-0.000024	0.000907
오후 3:44:50.442 	-0.000000	-0.000035	0.000907
오후 3:44:50.442 	-0.000040	-0.000059	0.000907
오후 3:44:50.445 	-0.000028	-0.000047	0.000907
오후 3:44:50.445 	0.000004	-0.000007	0.000907
오후 3:44:50.447 	0.000013	-0.000001	0.000907
오후 3:44:50.447 	-0.000003	-0.000016	0.000907
오후 3:44:50.449 	-0.000028	-0.000042	0.000907
오후 3:44:50.449 	-0.000027	-0.000040	0.000907
오후 3:44:50.450 	-0.000001	-0.000021	0.000907
오후 3:44:50.450 	-0.000010	-0.000022	0.000907
오후 3:44:50.451 	-0.000019	-0.000031	0.000907
오후 3:44:50.451 	-0.000047	-0.000066	0.000907
오후 3:44:50.470 	-0.000021	-0.000032	0.000908
오후 3:44:50.470 	-0.000034	-0.000051	0.000908
오후 3:44:50.471 	-0.000014	-0.000043	0.000908
오후 3:44:50.471 	-0.000046	-0.000053	0.000908
오후 3:44:50.472 	-0.000015	-0.000014	0.000908
오후 3:44:50.472 	-0.000008	-0.000014	0.000908
오후 3:44:50.473 	-0.000014	-0.000032	0.000908
오후 3:44:50.473 	-0.000034	-0.000044	0.000908
오후 3:44:50.477 	-0.000012	-0.000025	0.000908
오후 3:44:50.477 	0.000009	-0.000004	0.000908
오후 3:44:50.485 	-0.000009	-0.000029	0.000908
오후 3:44:50.485 	-0.000033	-0.000054	0.000908
오후 3:44:50.515 	-0.000042	-0.000054	0.000908
오후 3:44:50.515 	-0.000012	-0.000007	0.000908
오후 3:44:50.517 	-0.000014	-0.000016	0.000908
오후 3:44:50.517 	-0.000025	-0.000031	0.000908
오후 3:44:50.519 	-0.000034	-0.000050	0.000908
오후 3:44:50.519 	-0.000003	-0.000011	0.000908
오후 3:44:50.520 	-0.000007	-0.000024	0.000908
오후 3:44:50.520 	-0.000013	-0.000033	0.000908
오후 3:44:50.521 	-0.000056	-0.000067	0.000908
오후 3:44:50.521 	-0.000027	-0.000023	0.000907
오후 3:44:50.533 	0.000008	0.000001	0.000907
오후 3:44:50.533 	0.000008	-0.000011	0.000907
오후 3:44:50.565 	-0.000023	-0.000041	0.000907
오후 3:44:50.565 	-0.000020	-0.000035	0.000907
오후 3:44:50.567 	-0.000004	-0.000022	0.000907
오후 3:44:50.567 	-0.000018	-0.000029	0.000907
오후 3:44:50.568 	-0.000037	-0.000035	0.000907
오후 3:44:50.568 	-0.000011	-0.000028	0.000907
오후 3:44:50.569 	0.000008	-0.000010	0.000906
오후 3:44:50.569 	-0.000006	-0.000020	0.000906
오후 3:44:50.570 	-0.000010	-0.000021	0.000906
오후 3:44:50.570 	-0.000029	-0.000036	0.000906
오후 3:44:50.583 	-0.000006	-0.000007	0.000907
오후 3:44:50.583 	-0.000011	-0.000008	0.000907
오후 3:44:50.612 	-0.000021	-0.000023	0.000907
오후 3:44:50.612 	-0.000054	-0.000066	0.000909
오후 3:44:50.614 	-0.000008	-0.000031	0.000910
오후 3:44:50.614 	0.000001	-0.000023	0.000912
오후 3:44:50.615 	0.000008	-0.000017	0.000914
오후 3:44:50.615 	-0.000027	-0.000035	0.000917
오후 3:44:50.616 	-0.000013	-0.000017	0.000920
오후 3:44:50.616 	0.000008	0.000006	0.000924
오후 3:44:50.618 	0.000002	-0.000001	0.000928
오후 3:44:50.618 	-0.000013	-0.000024	0.000933
오후 3:44:50.627 	-0.000026	-0.000043	0.000939
오후 3:44:50.627 	0.000017	-0.000013	0.000944
오후 3:44:50.655 	0.000007	-0.000009	0.000949
오후 3:44:50.655 	-0.000003	-0.000016	0.000955
오후 3:44:50.656 	-0.000023	-0.000033	0.000960
오후 3:44:50.656 	0.000003	-0.000007	0.000965
오후 3:44:50.658 	0.000002	0.000000	0.000971
오후 3:44:50.658 	0.000004	0.000000	0.000975
오후 3:44:50.661 	-0.000009	-0.000030	0.000980
오후 3:44:50.661 	0.000018	-0.000004	0.000985
오후 3:44:50.664 	0.000023	0.000000	0.000989
오후 3:44:50.664 	0.000008	-0.000013	0.000993
오후 3:44:50.679 	-0.000023	-0.000036	0.000996
오후 3:44:50.679 	-0.000003	-0.000008	0.000999
오후 3:44:50.681 	0.000028	0.000007	0.001001
오후 3:44:50.681 	0.000000	-0.000019	0.001004
오후 3:44:50.687 	-0.000009	-0.000016	0.001006
오후 3:44:50.687 	-0.000010	-0.000013	0.001007
오후 3:44:50.704 	0.000022	0.000017	0.001008
오후 3:44:50.704 	0.000007	0.000008	0.001009
오후 3:44:50.705 	-0.000007	-0.000017	0.001010
오후 3:44:50.705 	-0.000016	-0.000027	0.001010
오후 3:44:50.735 	0.000022	0.000010	0.001010
오후 3:44:50.735 	0.000023	0.000010	0.001009
오후 3:44:50.749 	-0.000003	-0.000003	0.001009
오후 3:44:50.749 	-0.000035	-0.000042	0.001008
오후 3:44:50.777 	0.000011	-0.000007	0.001007
오후 3:44:50.777 	0.000025	0.000017	0.001006
오후 3:44:50.779 	0.000018	0.000013	0.001005
오후 3:44:50.779 	0.000003	-0.000016	0.001004
오후 3:44:50.781 	0.000017	-0.000001	0.001002
오후 3:44:50.781 	0.000028	0.000002	0.001000
오후 3:44:50.783 	0.000023	0.000008	0.000999
오후 3:44:50.783 	0.000002	-0.000013	0.000997
오후 3:44:50.789 	0.000002	-0.000012	0.000996
오후 3:44:50.789 	0.000022	0.000013	0.000994
오후 3:44:50.821 	0.000015	0.000000	0.000993
오후 3:44:50.821 	0.000004	-0.000008	0.000991
오후 3:44:50.823 	-0.000025	-0.000026	0.000990
오후 3:44:50.823 	0.000003	0.000002	0.000988
오후 3:44:50.824 	0.000011	-0.000003	0.000987
오후 3:44:50.824 	0.000020	0.000000	0.000985
오후 3:44:50.826 	-0.000006	-0.000022	0.000984
오후 3:44:50.826 	0.000025	0.000013	0.000982
오후 3:44:50.828 	0.000022	0.000018	0.000981
오후 3:44:50.828 	0.000004	0.000007	0.000979
오후 3:44:50.829 	0.000001	-0.000009	0.000977
오후 3:44:50.829 	0.000015	0.000003	0.000976
오후 3:44:50.834 	0.000034	0.000030	0.000974
오후 3:44:50.834 	0.000034	0.000018	0.000972
오후 3:44:50.843 	0.000011	-0.000010	0.000970
오후 3:44:50.843 	-0.000000	-0.000014	0.000967
오후 3:44:50.847 	0.000008	0.000017	0.000965
오후 3:44:50.847 	0.000018	0.000018	0.000963
오후 3:44:50.855 	0.000024	0.000005	0.000961
오후 3:44:50.855 	0.000018	-0.000007	0.000959
오후 3:44:50.861 	0.000051	0.000033	0.000957
오후 3:44:50.861 	0.000032	0.000005	0.000955
오후 3:44:50.869 	0.000025	0.000019	0.000954
오후 3:44:50.869 	0.000009	0.000003	0.000952
오후 3:44:50.870 	0.000033	0.000025	0.000950
오후 3:44:50.870 	0.000041	0.000029	0.000949
오후 3:44:50.885 	0.000029	0.000016	0.000948
오후 3:44:50.885 	0.000009	-0.000002	0.000947
오후 3:44:50.886 	0.000027	0.000012	0.000946
오후 3:44:50.886 	0.000036	0.000017	0.000945
오후 3:44:50.888 	0.000027	0.000007	0.000945
오후 3:44:50.888 	0.000004	-0.000010	0.000945
오후 3:44:50.891 	0.000012	0.000007	0.000945
오후 3:44:50.891 	0.000034	0.000013	0.000945
오후 3:44:50.903 	0.000017	0.000002	0.000944
오후 3:44:50.903 	0.000015	0.000013	0.000944
오후 3:44:50.936 	0.000004	-0.000010	0.000944
오후 3:44:50.936 	0.000025	0.000025	0.000944
오후 3:44:50.938 	0.000018	0.000036	0.000944
오후 3:44:50.938 	0.000016	0.000036	0.000944
오후 3:44:50.942 	-0.000030	-0.000005	0.000944
오후 3:44:50.942 	0.000005	0.000012	0.000944
오후 3:44:50.944 	0.000026	0.000020	0.000944
오후 3:44:50.944 	0.000012	0.000027	0.000944
오후 3:44:50.946 	-0.000021	-0.000006	0.000945
오후 3:44:50.946 	-0.000024	-0.000002	0.000944
오후 3:44:50.975 	0.000025	0.000050	0.000944
오후 3:44:50.975 	0.000009	0.000030	0.000944
오후 3:44:50.982 	-0.000015	0.000008	0.000944
오후 3:44:50.982 	-0.000007	0.000017	0.000943
오후 3:44:50.984 	0.000016	0.000034	0.000943
오후 3:44:50.984 	0.000014	0.000032	0.000943
오후 3:44:50.999 	-0.000003	0.000014	0.000942
오후 3:44:50.999 	-0.000023	-0.000029	0.000941
오후 3:44:51.001 	0.000003	0.000009	0.000941
오후 3:44:51.001 	-0.000012	0.000013	0.000941
오후 3:44:51.002 	-0.000032	-0.000021	0.000940
오후 3:44:51.002 	-0.000032	-0.000020	0.000939
오후 3:44:51.003 	0.000008	0.000029	0.000938
오후 3:44:51.003 	0.000024	0.000037	0.000937
오후 3:44:51.004 	0.000027	0.000034	0.000937
오후 3:44:51.004 	-0.000024	-0.000012	0.000935
오후 3:44:51.014 	0.000004	0.000015	0.000934
오후 3:44:51.014 	-0.000003	0.000015	0.000933
오후 3:44:51.046 	0.000008	0.000026	0.000933
오후 3:44:51.046 	0.000008	0.000017	0.000931
오후 3:44:51.047 	-0.000008	0.000004	0.000930
오후 3:44:51.047 	0.000006	0.000017	0.000929
오후 3:44:51.048 	0.000002	0.000013	0.000928
오후 3:44:51.048 	0.000002	0.000004	0.000927
오후 3:44:51.049 	-0.000010	-0.000012	0.000926
오후 3:44:51.049 	-0.000000	0.000012	0.000925
오후 3:44:51.052 	-0.000001	0.000008	0.000924
오후 3:44:51.052 	0.000011	0.000000	0.000923
오후 3:44:51.152 	-0.000019	-0.000022	0.000922
오후 3:44:51.152 	-0.000002	0.000020	0.000921
오후 3:44:51.156 	0.000022	0.000042	0.000920
오후 3:44:51.156 	-0.000008	-0.000003	0.000919
오후 3:44:51.157 	-0.000013	-0.000018	0.000918
오후 3:44:51.157 	0.000009	0.000009	0.000917
오후 3:44:51.159 	0.000038	0.000035	0.000916
오후 3:44:51.159 	0.000017	0.000013	0.000916
오후 3:44:51.160 	0.000015	0.000004	0.000915
오후 3:44:51.160 	0.000010	0.000004	0.000914
오후 3:44:51.168 	0.000035	0.000034	0.000913
오후 3:44:51.168 	0.000023	0.000009	0.000912
오후 3:44:51.186 	-0.000008	-0.000021	0.000912
오후 3:44:51.186 	-0.000002	-0.000014	0.000911
오후 3:44:51.214 	0.000026	0.000027	0.000911
오후 3:44:51.214 	0.000049	0.000058	0.000910
오후 3:44:51.217 	0.000022	0.000021	0.000909
오후 3:44:51.217 	-0.000015	-0.000014	0.000909
오후 3:44:51.218 	0.000036	0.000031	0.000908
오후 3:44:51.218 	0.000046	0.000034	0.000908
오후 3:44:51.220 	0.000037	0.000018	0.000907
오후 3:44:51.220 	-0.000004	-0.000015	0.000907
오후 3:44:51.221 	0.000026	0.000023	0.000907
오후 3:44:51.221 	0.000061	0.000056	0.000907
오후 3:44:51.222 	0.000040	0.000040	0.000906
오후 3:44:51.222 	0.000035	0.000013	0.000906
오후 3:44:51.224 	0.000019	-0.000007	0.000906
오후 3:44:51.224 	0.000065	0.000058	0.000906
오후 3:44:51.242 	0.000058	0.000053	0.000905
오후 3:44:51.242 	0.000045	0.000046	0.000905
오후 3:44:51.244 	0.000032	0.000010	0.000905
오후 3:44:51.244 	0.000053	0.000046	0.000905
오후 3:44:51.246 	0.000061	0.000051	0.000905
오후 3:44:51.246 	0.000097	0.000092	0.000904
오후 3:44:51.248 	0.000072	0.000059	0.000904
오후 3:44:51.248 	0.000108	0.000091	0.000904
오후 3:44:51.250 	0.000140	0.000131	0.000904
오후 3:44:51.250 	0.000127	0.000106	0.000904
오후 3:44:51.269 	0.000138	0.000113	0.000905
오후 3:44:51.269 	0.000142	0.000109	0.000904
오후 3:44:51.270 	0.000249	0.000218	0.000905
오후 3:44:51.270 	0.000217	0.000199	0.000905
오후 3:44:51.272 	0.000183	0.000164	0.000905
오후 3:44:51.272 	0.000231	0.000207	0.000905
오후 3:44:51.274 	0.000226	0.000218	0.000905
오후 3:44:51.274 	0.000283	0.000272	0.000905
오후 3:44:51.276 	0.000246	0.000279	0.000905
오후 3:44:51.276 	0.000274	0.000278	0.000905
오후 3:44:51.278 	0.000350	0.000371	0.000906
오후 3:44:51.278 	0.000385	0.000352	0.000906
오후 3:44:51.299 	0.000360	0.000385	0.000906
오후 3:44:51.299 	0.000326	0.000317	0.000906
오후 3:44:51.303 	0.000395	0.000386	0.000906
오후 3:44:51.303 	0.000386	0.000417	0.000906
오후 3:44:51.304 	0.000357	0.000352	0.000907
오후 3:44:51.304 	0.000370	0.000368	0.000907
오후 3:44:51.306 	0.000319	0.000341	0.000907
오후 3:44:51.306 	0.000385	0.000372	0.000907
오후 3:44:51.308 	0.000329	0.000327	0.000907
오후 3:44:51.308 	0.000328	0.000334	0.000907
오후 3:44:51.329 	0.000300	0.000319	0.000907
오후 3:44:51.329 	0.000316	0.000326	0.000907
오후 3:44:51.330 	0.000343	0.000361	0.000907
오후 3:44:51.330 	0.000300	0.000316	0.000907
오후 3:44:51.332 	0.000304	0.000346	0.000907
오후 3:44:51.332 	0.000300	0.000344	0.000907
오후 3:44:51.335 	0.000270	0.000273	0.000907
오후 3:44:51.335 	0.000259	0.000267	0.000907
오후 3:44:51.337 	0.000220	0.000228	0.000907
오후 3:44:51.337 	0.000263	0.000324	0.000907
오후 3:44:51.338 	0.000231	0.000289	0.000906
오후 3:44:51.338 	0.000197	0.000198	0.000906
오후 3:44:51.356 	0.000175	0.000156	0.000906
오후 3:44:51.356 	0.000208	0.000213	0.000906
오후 3:44:51.359 	0.000185	0.000186	0.000905
오후 3:44:51.359 	0.000208	0.000212	0.000905
오후 3:44:51.381 	0.000153	0.000131	0.000905
오후 3:44:51.381 	0.000129	0.000125	0.000904
오후 3:44:51.388 	0.000149	0.000146	0.000904
오후 3:44:51.388 	0.000143	0.000120	0.000903
오후 3:44:51.408 	0.000149	0.000140	0.000903
오후 3:44:51.408 	0.000074	0.000019	0.000903
오후 3:44:51.410 	0.000106	0.000069	0.000903
오후 3:44:51.410 	0.000154	0.000139	0.000902
오후 3:44:51.414 	0.000172	0.000151	0.000902
오후 3:44:51.414 	-0.000003	-0.000089	0.000902
오후 3:44:51.422 	0.000088	0.000045	0.000902
오후 3:44:51.422 	0.000077	0.000012	0.000902
오후 3:44:51.461 	0.000067	0.000008	0.000903
오후 3:44:51.461 	0.000020	-0.000079	0.000903
오후 3:44:51.463 	0.000030	-0.000055	0.000905
오후 3:44:51.463 	0.000029	-0.000041	0.000907
오후 3:44:51.465 	0.000034	-0.000048	0.000909
오후 3:44:51.465 	-0.000004	-0.000083	0.000912
오후 3:44:51.467 	0.000002	-0.000066	0.000915
오후 3:44:51.467 	0.000017	-0.000065	0.000919
오후 3:44:51.469 	-0.000017	-0.000090	0.000924
오후 3:44:51.469 	-0.000007	-0.000071	0.000928
오후 3:44:51.471 	-0.000017	-0.000084	0.000933
오후 3:44:51.471 	-0.000030	-0.000067	0.000939
오후 3:44:51.472 	-0.000059	-0.000130	0.000944
오후 3:44:51.472 	-0.000049	-0.000109	0.000950
오후 3:44:51.479 	-0.000021	-0.000088	0.000955
오후 3:44:51.479 	-0.000032	-0.000129	0.000961
오후 3:44:51.507 	-0.000023	-0.000063	0.000966
오후 3:44:51.507 	-0.000053	-0.000109	0.000970
오후 3:44:51.510 	-0.000073	-0.000099	0.000975
오후 3:44:51.510 	-0.000025	-0.000068	0.000980
오후 3:44:51.511 	-0.000062	-0.000147	0.000984
오후 3:44:51.511 	-0.000086	-0.000125	0.000988
오후 3:44:51.513 	-0.000044	-0.000073	0.000992
오후 3:44:51.513 	-0.000043	-0.000095	0.000996
오후 3:44:51.514 	-0.000091	-0.000162	0.000998
오후 3:44:51.514 	-0.000042	-0.000077	0.001001
오후 3:44:51.521 	-0.000072	-0.000139	0.001004
오후 3:44:51.521 	-0.000091	-0.000135	0.001005
오후 3:44:51.548 	-0.000068	-0.000132	0.001007
오후 3:44:51.548 	-0.000061	-0.000098	0.001009
오후 3:44:51.550 	-0.000070	-0.000131	0.001009
오후 3:44:51.550 	-0.000089	-0.000137	0.001010
오후 3:44:51.551 	-0.000026	-0.000052	0.001011
오후 3:44:51.551 	-0.000106	-0.000142	0.001011
오후 3:44:51.554 	-0.000139	-0.000149	0.001011
오후 3:44:51.554 	-0.000104	-0.000142	0.001010
오후 3:44:51.564 	-0.000086	-0.000133	0.001009
오후 3:44:51.564 	-0.000026	-0.000047	0.001009
오후 3:44:51.597 	-0.000105	-0.000178	0.001008
오후 3:44:51.597 	-0.000088	-0.000127	0.001007
오후 3:44:51.599 	-0.000106	-0.000157	0.001006
오후 3:44:51.599 	-0.000100	-0.000170	0.001004
오후 3:44:51.603 	-0.000065	-0.000119	0.001003
오후 3:44:51.603 	-0.000097	-0.000166	0.001001
오후 3:44:51.605 	-0.000087	-0.000167	0.001000
오후 3:44:51.605 	-0.000077	-0.000138	0.000999
오후 3:44:51.606 	-0.000050	-0.000103	0.000997
오후 3:44:51.606 	-0.000114	-0.000202	0.000996
오후 3:44:51.630 	-0.000111	-0.000208	0.000994
오후 3:44:51.630 	-0.000100	-0.000179	0.000993
오후 3:44:51.632 	-0.000050	-0.000133	0.000991
오후 3:44:51.632 	-0.000118	-0.000216	0.000990
오후 3:44:51.635 	-0.000118	-0.000205	0.000988
오후 3:44:51.635 	-0.000131	-0.000232	0.000987
오후 3:44:51.637 	-0.000117	-0.000186	0.000985
오후 3:44:51.637 	-0.000073	-0.000184	0.000983
오후 3:44:51.639 	-0.000114	-0.000165	0.000982
오후 3:44:51.639 	-0.000127	-0.000246	0.000980
오후 3:44:51.660 	-0.000086	-0.000173	0.000978
오후 3:44:51.660 	-0.000105	-0.000207	0.000976
오후 3:44:51.661 	-0.000145	-0.000215	0.000974
오후 3:44:51.661 	-0.000143	-0.000210	0.000971
오후 3:44:51.663 	-0.000093	-0.000162	0.000969
오후 3:44:51.663 	-0.000084	-0.000145	0.000967
오후 3:44:51.664 	-0.000113	-0.000205	0.000965
오후 3:44:51.664 	-0.000126	-0.000221	0.000962
오후 3:44:51.666 	-0.000096	-0.000182	0.000961
오후 3:44:51.666 	-0.000088	-0.000160	0.000958
오후 3:44:51.669 	-0.000069	-0.000144	0.000957
오후 3:44:51.669 	-0.000132	-0.000212	0.000955
오후 3:44:51.686 	-0.000067	-0.000130	0.000954
오후 3:44:51.686 	-0.000077	-0.000154	0.000952
오후 3:44:51.687 	-0.000116	-0.000182	0.000951
오후 3:44:51.687 	-0.000115	-0.000177	0.000950
오후 3:44:51.690 	-0.000127	-0.000190	0.000949
오후 3:44:51.690 	-0.000099	-0.000155	0.000948
오후 3:44:51.703 	-0.000075	-0.000112	0.000947
오후 3:44:51.703 	-0.000110	-0.000199	0.000947
오후 3:44:51.728 	-0.000119	-0.000174	0.000946
오후 3:44:51.728 	-0.000115	-0.000187	0.000946
오후 3:44:51.729 	-0.000089	-0.000131	0.000945
오후 3:44:51.729 	-0.000112	-0.000182	0.000945
오후 3:44:51.732 	-0.000101	-0.000163	0.000945
오후 3:44:51.732 	-0.000100	-0.000145	0.000945
오후 3:44:51.734 	-0.000073	-0.000117	0.000945
오후 3:44:51.734 	-0.000096	-0.000153	0.000945
오후 3:44:51.736 	-0.000107	-0.000161	0.000945
오후 3:44:51.736 	-0.000095	-0.000144	0.000945
오후 3:44:51.760 	-0.000059	-0.000096	0.000945
오후 3:44:51.760 	-0.000063	-0.000122	0.000944
오후 3:44:51.762 	-0.000068	-0.000074	0.000944
오후 3:44:51.762 	-0.000084	-0.000145	0.000944
오후 3:44:51.763 	-0.000077	-0.000135	0.000944
오후 3:44:51.763 	-0.000025	-0.000091	0.000944
오후 3:44:51.769 	-0.000058	-0.000105	0.000943
오후 3:44:51.769 	-0.000016	-0.000039	0.000943
오후 3:44:51.787 	0.000016	-0.000024	0.000943
오후 3:44:51.787 	-0.000017	-0.000080	0.000942
오후 3:44:51.788 	-0.000021	-0.000066	0.000941
오후 3:44:51.788 	-0.000002	-0.000060	0.000941
오후 3:44:51.794 	0.000048	-0.000036	0.000941
오후 3:44:51.794 	0.000037	0.000004	0.000940
오후 3:44:51.805 	0.000039	-0.000034	0.000939
오후 3:44:51.805 	0.000070	0.000024	0.000938
오후 3:44:51.837 	0.000118	0.000068	0.000937
오후 3:44:51.837 	0.000121	0.000075	0.000937
오후 3:44:51.838 	0.000175	0.000143	0.000936
오후 3:44:51.838 	0.000198	0.000173	0.000935
오후 3:44:51.839 	0.000251	0.000245	0.000933
오후 3:44:51.839 	0.000236	0.000245	0.000933
오후 3:44:51.840 	0.000307	0.000337	0.000932
오후 3:44:51.840 	0.000306	0.000364	0.000930
오후 3:44:51.843 	0.000285	0.000308	0.000929
오후 3:44:51.843 	0.000354	0.000433	0.000928
오후 3:44:51.847 	0.000297	0.000325	0.000927
