Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:18:42.146 	-0.000000	-0.000010	0.000373
오후 9:18:42.146 	-0.000007	-0.000021	0.000373
오후 9:18:42.157 	0.000003	-0.000011	0.000374
오후 9:18:42.157 	0.000003	-0.000006	0.000374
오후 9:18:42.197 	0.000037	-0.000001	0.000374
오후 9:18:42.197 	-0.000003	-0.000018	0.000374
오후 9:18:42.203 	0.000027	0.000002	0.000374
오후 9:18:42.203 	0.000021	-0.000005	0.000374
오후 9:18:42.221 	0.000015	-0.000002	0.000375
오후 9:18:42.221 	0.000016	-0.000018	0.000375
오후 9:18:42.265 	-0.000004	-0.000020	0.000375
오후 9:18:42.265 	0.000004	-0.000004	0.000375
오후 9:18:42.268 	0.000018	0.000004	0.000375
오후 9:18:42.268 	0.000008	-0.000008	0.000376
오후 9:18:42.271 	0.000010	-0.000011	0.000376
오후 9:18:42.271 	0.000011	0.000002	0.000376
오후 9:18:42.274 	-0.000012	-0.000003	0.000377
오후 9:18:42.274 	0.000004	-0.000007	0.000378
오후 9:18:42.290 	-0.000015	-0.000026	0.000379
오후 9:18:42.290 	-0.000006	-0.000004	0.000380
오후 9:18:42.292 	0.000005	0.000011	0.000381
오후 9:18:42.292 	-0.000001	0.000013	0.000383
오후 9:18:42.293 	-0.000013	0.000002	0.000385
오후 9:18:42.293 	-0.000007	0.000008	0.000387
오후 9:18:42.294 	-0.000010	0.000011	0.000389
오후 9:18:42.294 	0.000013	0.000018	0.000392
오후 9:18:42.296 	0.000005	0.000008	0.000396
오후 9:18:42.296 	0.000004	0.000008	0.000400
오후 9:18:42.297 	0.000017	0.000015	0.000405
오후 9:18:42.297 	0.000016	0.000024	0.000409
오후 9:18:42.299 	0.000009	0.000011	0.000414
오후 9:18:42.299 	-0.000007	0.000003	0.000420
오후 9:18:42.300 	-0.000021	0.000004	0.000426
오후 9:18:42.300 	-0.000021	0.000013	0.000431
오후 9:18:42.308 	-0.000017	-0.000004	0.000438
오후 9:18:42.308 	-0.000003	-0.000006	0.000444
오후 9:18:42.310 	0.000013	-0.000005	0.000450
오후 9:18:42.310 	-0.000002	-0.000002	0.000456
오후 9:18:42.319 	0.000010	0.000000	0.000461
오후 9:18:42.319 	-0.000002	-0.000004	0.000467
오후 9:18:42.321 	-0.000002	0.000009	0.000472
오후 9:18:42.321 	0.000019	0.000026	0.000477
오후 9:18:42.322 	0.000005	0.000013	0.000481
오후 9:18:42.322 	-0.000004	0.000002	0.000485
오후 9:18:42.323 	-0.000013	0.000000	0.000488
오후 9:18:42.323 	-0.000003	0.000006	0.000491
오후 9:18:42.324 	0.000017	0.000006	0.000493
오후 9:18:42.324 	0.000001	-0.000006	0.000495
오후 9:18:42.325 	-0.000006	-0.000007	0.000497
오후 9:18:42.325 	-0.000002	-0.000005	0.000498
오후 9:18:42.338 	0.000012	0.000013	0.000498
오후 9:18:42.338 	-0.000012	-0.000007	0.000498
오후 9:18:42.340 	-0.000012	-0.000015	0.000498
오후 9:18:42.340 	-0.000011	-0.000006	0.000498
오후 9:18:42.344 	-0.000007	0.000004	0.000497
오후 9:18:42.344 	-0.000000	-0.000001	0.000496
오후 9:18:42.356 	0.000004	-0.000018	0.000494
오후 9:18:42.356 	-0.000000	-0.000015	0.000493
오후 9:18:42.358 	-0.000002	-0.000002	0.000491
오후 9:18:42.358 	0.000023	0.000004	0.000489
오후 9:18:42.359 	0.000013	-0.000016	0.000487
오후 9:18:42.359 	0.000020	-0.000003	0.000485
오후 9:18:42.378 	0.000009	-0.000001	0.000483
오후 9:18:42.378 	0.000006	0.000000	0.000481
오후 9:18:42.380 	0.000002	-0.000008	0.000478
오후 9:18:42.380 	0.000009	-0.000010	0.000476
오후 9:18:42.381 	0.000006	-0.000002	0.000473
오후 9:18:42.381 	0.000016	0.000005	0.000471
오후 9:18:42.385 	-0.000007	-0.000016	0.000468
오후 9:18:42.385 	-0.000004	-0.000015	0.000465
오후 9:18:42.397 	-0.000011	-0.000005	0.000463
오후 9:18:42.397 	0.000010	-0.000003	0.000460
오후 9:18:42.397 	0.000009	0.000003	0.000457
오후 9:18:42.397 	-0.000017	-0.000016	0.000454
오후 9:18:42.421 	-0.000026	-0.000016	0.000451
오후 9:18:42.421 	-0.000016	-0.000008	0.000447
오후 9:18:42.423 	-0.000002	0.000006	0.000444
오후 9:18:42.423 	-0.000016	-0.000010	0.000440
오후 9:18:42.425 	-0.000036	-0.000007	0.000437
오후 9:18:42.425 	-0.000021	0.000004	0.000433
오후 9:18:42.442 	-0.000023	0.000013	0.000428
오후 9:18:42.442 	-0.000021	-0.000007	0.000424
오후 9:18:42.444 	-0.000019	-0.000018	0.000420
오후 9:18:42.444 	-0.000006	0.000004	0.000416
오후 9:18:42.450 	0.000017	0.000021	0.000412
오후 9:18:42.450 	0.000000	-0.000004	0.000408
오후 9:18:42.461 	-0.000004	-0.000014	0.000404
오후 9:18:42.461 	0.000004	0.000001	0.000400
오후 9:18:42.465 	0.000017	0.000018	0.000396
오후 9:18:42.465 	0.000002	0.000011	0.000392
오후 9:18:42.466 	0.000006	-0.000004	0.000389
오후 9:18:42.466 	0.000018	0.000001	0.000386
오후 9:18:42.483 	0.000013	0.000017	0.000384
오후 9:18:42.483 	0.000019	0.000020	0.000381
오후 9:18:42.487 	-0.000007	-0.000003	0.000379
오후 9:18:42.487 	-0.000017	0.000001	0.000377
오후 9:18:42.499 	-0.000003	0.000011	0.000376
오후 9:18:42.499 	0.000027	0.000019	0.000374
오후 9:18:42.506 	0.000010	-0.000001	0.000373
오후 9:18:42.506 	0.000002	-0.000005	0.000372
오후 9:18:42.524 	-0.000011	-0.000003	0.000371
오후 9:18:42.524 	-0.000012	0.000015	0.000370
오후 9:18:42.526 	-0.000013	0.000012	0.000369
오후 9:18:42.526 	-0.000029	-0.000008	0.000369
오후 9:18:42.527 	-0.000008	0.000001	0.000368
오후 9:18:42.527 	0.000014	0.000013	0.000368
오후 9:18:42.529 	-0.000005	0.000014	0.000368
오후 9:18:42.529 	-0.000030	-0.000008	0.000367
오후 9:18:42.530 	-0.000025	-0.000006	0.000367
오후 9:18:42.530 	-0.000004	0.000012	0.000367
오후 9:18:42.532 	0.000017	0.000023	0.000367
오후 9:18:42.532 	0.000011	0.000003	0.000367
오후 9:18:42.542 	-0.000007	-0.000006	0.000366
오후 9:18:42.542 	-0.000018	-0.000004	0.000366
오후 9:18:42.550 	-0.000003	0.000009	0.000366
오후 9:18:42.550 	-0.000012	-0.000003	0.000366
오후 9:18:42.563 	-0.000017	0.000013	0.000365
오후 9:18:42.563 	-0.000001	0.000014	0.000365
오후 9:18:42.565 	0.000002	0.000023	0.000365
오후 9:18:42.565 	0.000001	0.000013	0.000364
오후 9:18:42.572 	-0.000010	0.000000	0.000364
오후 9:18:42.572 	-0.000011	0.000001	0.000364
오후 9:18:42.582 	-0.000004	0.000008	0.000363
오후 9:18:42.582 	0.000003	0.000000	0.000363
오후 9:18:42.587 	-0.000008	-0.000012	0.000362
오후 9:18:42.587 	-0.000002	-0.000010	0.000362
오후 9:18:42.601 	0.000008	-0.000022	0.000361
오후 9:18:42.601 	0.000023	0.000000	0.000360
오후 9:18:42.602 	0.000001	-0.000014	0.000359
오후 9:18:42.602 	-0.000001	-0.000013	0.000359
오후 9:18:42.609 	-0.000010	-0.000006	0.000359
오후 9:18:42.609 	-0.000002	-0.000000	0.000358
오후 9:18:42.620 	-0.000019	-0.000002	0.000357
오후 9:18:42.620 	-0.000022	-0.000010	0.000357
오후 9:18:42.625 	-0.000023	0.000001	0.000356
오후 9:18:42.625 	-0.000025	-0.000007	0.000356
오후 9:18:42.639 	-0.000010	-0.000008	0.000355
오후 9:18:42.639 	-0.000017	-0.000013	0.000355
오후 9:18:42.644 	-0.000005	-0.000002	0.000354
오후 9:18:42.644 	-0.000010	0.000010	0.000354
오후 9:18:42.649 	0.000000	0.000029	0.000354
오후 9:18:42.649 	-0.000024	0.000000	0.000354
오후 9:18:42.658 	-0.000012	0.000005	0.000353
오후 9:18:42.658 	-0.000011	0.000012	0.000353
오후 9:18:42.666 	0.000020	0.000023	0.000353
오후 9:18:42.666 	-0.000003	-0.000001	0.000353
오후 9:18:42.695 	-0.000006	-0.000001	0.000353
오후 9:18:42.695 	-0.000015	-0.000008	0.000353
오후 9:18:42.701 	-0.000017	0.000008	0.000353
오후 9:18:42.701 	-0.000001	-0.000006	0.000353
오후 9:18:42.735 	-0.000026	-0.000010	0.000352
오후 9:18:42.735 	-0.000023	0.000016	0.000353
오후 9:18:42.763 	-0.000026	0.000026	0.000353
오후 9:18:42.763 	-0.000025	0.000010	0.000353
오후 9:18:42.782 	-0.000016	0.000004	0.000353
오후 9:18:42.782 	-0.000015	0.000006	0.000353
오후 9:18:42.784 	-0.000014	0.000018	0.000353
오후 9:18:42.784 	-0.000006	0.000025	0.000354
오후 9:18:42.800 	-0.000035	0.000000	0.000354
오후 9:18:42.800 	-0.000030	-0.000002	0.000354
오후 9:18:42.805 	-0.000008	0.000001	0.000354
오후 9:18:42.805 	-0.000013	0.000005	0.000355
오후 9:18:42.819 	-0.000020	-0.000009	0.000355
오후 9:18:42.819 	-0.000016	-0.000006	0.000356
오후 9:18:42.822 	-0.000012	0.000010	0.000356
오후 9:18:42.822 	-0.000004	0.000030	0.000357
오후 9:18:42.837 	-0.000008	0.000010	0.000357
오후 9:18:42.837 	-0.000020	-0.000004	0.000358
오후 9:18:42.838 	-0.000000	0.000004	0.000358
오후 9:18:42.838 	-0.000002	0.000017	0.000359
오후 9:18:42.856 	0.000013	0.000014	0.000359
오후 9:18:42.856 	0.000000	-0.000001	0.000360
오후 9:18:42.857 	0.000012	0.000011	0.000360
오후 9:18:42.857 	-0.000005	0.000009	0.000361
오후 9:18:42.861 	0.000008	0.000004	0.000362
오후 9:18:42.861 	-0.000011	-0.000015	0.000362
오후 9:18:42.873 	-0.000007	-0.000010	0.000363
오후 9:18:42.873 	0.000013	0.000000	0.000363
오후 9:18:42.875 	0.000013	0.000000	0.000363
오후 9:18:42.875 	-0.000008	-0.000009	0.000364
오후 9:18:42.903 	-0.000004	-0.000022	0.000364
오후 9:18:42.903 	0.000024	0.000003	0.000365
오후 9:18:42.921 	0.000015	0.000012	0.000366
오후 9:18:42.921 	-0.000002	0.000000	0.000366
오후 9:18:42.922 	-0.000010	-0.000004	0.000366
오후 9:18:42.922 	-0.000003	0.000011	0.000367
오후 9:18:42.923 	0.000028	0.000018	0.000367
오후 9:18:42.923 	0.000017	0.000007	0.000368
오후 9:18:42.924 	0.000010	-0.000005	0.000368
오후 9:18:42.924 	0.000011	-0.000009	0.000368
오후 9:18:42.925 	0.000011	0.000013	0.000369
오후 9:18:42.925 	0.000005	-0.000005	0.000369
오후 9:18:42.927 	0.000001	-0.000001	0.000369
오후 9:18:42.927 	-0.000007	0.000001	0.000370
오후 9:18:42.928 	0.000010	0.000016	0.000370
오후 9:18:42.928 	0.000012	0.000023	0.000371
오후 9:18:42.929 	-0.000008	0.000004	0.000371
오후 9:18:42.929 	0.000009	-0.000005	0.000371
오후 9:18:42.930 	0.000014	0.000004	0.000371
오후 9:18:42.930 	0.000032	0.000017	0.000371
오후 9:18:42.940 	0.000023	0.000010	0.000372
오후 9:18:42.940 	0.000018	0.000007	0.000372
오후 9:18:42.948 	-0.000000	0.000012	0.000372
오후 9:18:42.948 	0.000015	0.000030	0.000372
오후 9:18:42.959 	0.000017	0.000016	0.000373
오후 9:18:42.959 	0.000012	0.000011	0.000373
오후 9:18:42.960 	0.000021	0.000022	0.000373
오후 9:18:42.960 	0.000020	0.000021	0.000373
오후 9:18:42.977 	0.000017	0.000010	0.000373
오후 9:18:42.977 	0.000008	-0.000010	0.000373
오후 9:18:42.978 	0.000010	-0.000007	0.000373
오후 9:18:42.978 	0.000017	0.000002	0.000373
오후 9:18:42.979 	0.000029	0.000015	0.000374
오후 9:18:42.979 	0.000020	0.000004	0.000374
오후 9:18:42.994 	0.000006	-0.000021	0.000374
오후 9:18:42.994 	0.000007	-0.000002	0.000374
오후 9:18:42.996 	0.000017	0.000002	0.000374
오후 9:18:42.996 	0.000003	-0.000017	0.000374
오후 9:18:42.999 	-0.000011	-0.000028	0.000374
오후 9:18:42.999 	-0.000004	-0.000016	0.000375
오후 9:18:43.011 	-0.000002	0.000007	0.000375
오후 9:18:43.011 	0.000003	0.000003	0.000375
오후 9:18:43.017 	-0.000011	-0.000011	0.000375
오후 9:18:43.017 	0.000004	-0.000002	0.000375
오후 9:18:43.018 	0.000014	0.000012	0.000375
오후 9:18:43.018 	0.000026	0.000013	0.000376
오후 9:18:43.031 	0.000008	-0.000014	0.000376
오후 9:18:43.031 	0.000008	-0.000015	0.000377
오후 9:18:43.033 	0.000014	0.000013	0.000377
오후 9:18:43.033 	0.000025	0.000022	0.000378
오후 9:18:43.038 	0.000025	0.000006	0.000379
오후 9:18:43.038 	0.000003	0.000004	0.000380
오후 9:18:43.048 	-0.000018	0.000004	0.000382
오후 9:18:43.048 	-0.000004	0.000011	0.000384
오후 9:18:43.050 	0.000009	-0.000003	0.000386
오후 9:18:43.050 	0.000008	-0.000009	0.000388
오후 9:18:43.066 	0.000004	-0.000002	0.000391
오후 9:18:43.066 	0.000024	0.000003	0.000394
오후 9:18:43.067 	0.000012	0.000001	0.000398
오후 9:18:43.067 	-0.000012	-0.000002	0.000402
오후 9:18:43.068 	-0.000004	-0.000004	0.000406
오후 9:18:43.068 	0.000021	0.000019	0.000410
오후 9:18:43.086 	0.000005	0.000013	0.000416
오후 9:18:43.086 	0.000000	-0.000007	0.000421
오후 9:18:43.087 	-0.000003	-0.000008	0.000426
오후 9:18:43.087 	-0.000003	0.000000	0.000432
오후 9:18:43.088 	0.000011	0.000012	0.000437
오후 9:18:43.088 	-0.000007	-0.000001	0.000443
오후 9:18:43.094 	-0.000022	-0.000004	0.000448
오후 9:18:43.094 	-0.000010	0.000011	0.000453
오후 9:18:43.103 	0.000017	0.000030	0.000458
오후 9:18:43.103 	-0.000017	0.000007	0.000462
오후 9:18:43.105 	-0.000030	-0.000007	0.000466
오후 9:18:43.105 	-0.000018	0.000003	0.000470
오후 9:18:43.106 	-0.000002	0.000011	0.000473
오후 9:18:43.106 	-0.000001	-0.000002	0.000476
오후 9:18:43.107 	-0.000016	-0.000008	0.000478
오후 9:18:43.107 	-0.000004	0.000002	0.000480
오후 9:18:43.111 	0.000001	0.000012	0.000481
오후 9:18:43.111 	-0.000002	0.000006	0.000483
오후 9:18:43.123 	-0.000013	0.000001	0.000483
오후 9:18:43.123 	-0.000009	0.000010	0.000483
오후 9:18:43.128 	-0.000008	-0.000006	0.000483
오후 9:18:43.128 	-0.000006	0.000009	0.000483
오후 9:18:43.141 	-0.000013	-0.000018	0.000482
오후 9:18:43.141 	-0.000023	-0.000004	0.000481
오후 9:18:43.143 	-0.000022	0.000000	0.000480
오후 9:18:43.143 	-0.000019	0.000021	0.000479
오후 9:18:43.151 	-0.000017	0.000009	0.000477
오후 9:18:43.151 	-0.000019	-0.000003	0.000475
오후 9:18:43.162 	-0.000007	0.000008	0.000473
오후 9:18:43.162 	0.000004	0.000021	0.000472
오후 9:18:43.169 	-0.000004	0.000013	0.000469
오후 9:18:43.169 	-0.000021	-0.000004	0.000468
오후 9:18:43.180 	-0.000026	-0.000006	0.000465
오후 9:18:43.180 	-0.000013	0.000008	0.000463
오후 9:18:43.185 	-0.000005	0.000008	0.000461
오후 9:18:43.185 	-0.000017	-0.000001	0.000459
오후 9:18:43.196 	-0.000002	-0.000009	0.000456
오후 9:18:43.196 	0.000004	-0.000008	0.000454
오후 9:18:43.201 	-0.000001	-0.000001	0.000452
오후 9:18:43.201 	-0.000017	-0.000017	0.000449
오후 9:18:43.210 	-0.000030	-0.000026	0.000447
오후 9:18:43.210 	-0.000023	-0.000019	0.000444
오후 9:18:43.217 	-0.000005	0.000001	0.000441
오후 9:18:43.217 	-0.000003	-0.000017	0.000438
오후 9:18:43.221 	-0.000008	-0.000013	0.000435
오후 9:18:43.221 	0.000004	-0.000011	0.000432
오후 9:18:43.229 	0.000000	-0.000008	0.000428
오후 9:18:43.229 	0.000008	0.000005	0.000425
오후 9:18:43.240 	-0.000005	-0.000016	0.000421
오후 9:18:43.240 	-0.000000	-0.000015	0.000418
오후 9:18:43.245 	0.000008	-0.000009	0.000414
오후 9:18:43.245 	0.000017	-0.000003	0.000410
오후 9:18:43.258 	-0.000005	-0.000033	0.000406
오후 9:18:43.258 	-0.000009	-0.000024	0.000403
오후 9:18:43.261 	-0.000013	-0.000006	0.000399
오후 9:18:43.261 	0.000015	0.000011	0.000396
오후 9:18:43.269 	0.000010	-0.000012	0.000392
오후 9:18:43.269 	-0.000004	-0.000016	0.000390
오후 9:18:43.278 	0.000007	-0.000004	0.000387
오후 9:18:43.278 	0.000013	0.000016	0.000384
오후 9:18:43.285 	0.000027	-0.000004	0.000382
오후 9:18:43.285 	0.000008	-0.000000	0.000380
오후 9:18:43.297 	0.000016	0.000003	0.000378
오후 9:18:43.297 	0.000020	-0.000006	0.000376
오후 9:18:43.301 	0.000013	-0.000012	0.000375
오후 9:18:43.301 	-0.000004	-0.000025	0.000374
오후 9:18:43.316 	-0.000012	-0.000020	0.000373
오후 9:18:43.316 	-0.000007	-0.000005	0.000372
오후 9:18:43.318 	0.000011	0.000002	0.000371
오후 9:18:43.318 	-0.000009	-0.000026	0.000371
오후 9:18:43.324 	-0.000020	-0.000033	0.000370
오후 9:18:43.324 	-0.000015	-0.000016	0.000370
오후 9:18:43.335 	-0.000006	-0.000013	0.000370
오후 9:18:43.335 	-0.000009	-0.000022	0.000369
오후 9:18:43.339 	-0.000029	-0.000032	0.000369
오후 9:18:43.339 	-0.000007	-0.000003	0.000369
오후 9:18:43.355 	0.000003	-0.000007	0.000369
오후 9:18:43.355 	-0.000007	-0.000019	0.000369
오후 9:18:43.356 	-0.000018	-0.000023	0.000369
오후 9:18:43.356 	-0.000004	-0.000000	0.000369
오후 9:18:43.364 	-0.000006	-0.000013	0.000369
오후 9:18:43.364 	0.000003	-0.000006	0.000369
오후 9:18:43.375 	-0.000008	-0.000020	0.000369
오후 9:18:43.375 	-0.000004	-0.000009	0.000369
오후 9:18:43.399 	0.000004	0.000004	0.000369
오후 9:18:43.399 	-0.000017	-0.000018	0.000369
오후 9:18:43.433 	-0.000030	-0.000021	0.000369
오후 9:18:43.433 	-0.000017	-0.000008	0.000369
오후 9:18:43.442 	-0.000026	-0.000008	0.000368
오후 9:18:43.442 	-0.000012	0.000004	0.000368
오후 9:18:43.456 	-0.000021	-0.000008	0.000368
오후 9:18:43.456 	-0.000025	-0.000015	0.000367
오후 9:18:43.465 	-0.000017	-0.000002	0.000367
오후 9:18:43.465 	-0.000025	0.000009	0.000367
오후 9:18:43.480 	-0.000031	-0.000017	0.000366
오후 9:18:43.480 	-0.000023	-0.000021	0.000366
오후 9:18:43.482 	-0.000013	-0.000007	0.000365
오후 9:18:43.482 	-0.000005	-0.000003	0.000365
오후 9:18:43.501 	-0.000015	-0.000020	0.000364
오후 9:18:43.501 	-0.000004	-0.000025	0.000364
오후 9:18:43.503 	-0.000019	-0.000025	0.000363
오후 9:18:43.503 	-0.000018	-0.000016	0.000363
오후 9:18:43.508 	-0.000011	-0.000018	0.000363
오후 9:18:43.508 	-0.000018	-0.000033	0.000362
오후 9:18:43.524 	-0.000010	-0.000025	0.000361
오후 9:18:43.524 	-0.000004	-0.000008	0.000361
오후 9:18:43.526 	-0.000011	-0.000010	0.000361
오후 9:18:43.526 	-0.000018	-0.000030	0.000360
오후 9:18:43.531 	-0.000009	-0.000037	0.000360
오후 9:18:43.531 	-0.000003	-0.000011	0.000359
오후 9:18:43.546 	-0.000014	0.000006	0.000359
오후 9:18:43.546 	-0.000026	-0.000018	0.000359
오후 9:18:43.547 	-0.000019	-0.000020	0.000359
오후 9:18:43.547 	-0.000016	-0.000007	0.000359
오후 9:18:43.550 	0.000014	-0.000001	0.000359
오후 9:18:43.550 	0.000006	-0.000016	0.000359
오후 9:18:43.555 	-0.000009	-0.000030	0.000359
오후 9:18:43.555 	-0.000007	-0.000035	0.000358
오후 9:18:43.565 	0.000010	-0.000013	0.000358
오후 9:18:43.565 	0.000019	-0.000003	0.000358
오후 9:18:43.570 	0.000008	0.000003	0.000358
오후 9:18:43.570 	0.000008	0.000008	0.000358
오후 9:18:43.583 	0.000001	0.000004	0.000358
오후 9:18:43.583 	0.000008	0.000003	0.000358
오후 9:18:43.584 	0.000004	-0.000003	0.000358
오후 9:18:43.584 	-0.000004	-0.000013	0.000358
오후 9:18:43.591 	-0.000003	-0.000001	0.000359
오후 9:18:43.591 	0.000003	-0.000001	0.000359
오후 9:18:43.600 	-0.000004	-0.000010	0.000359
오후 9:18:43.600 	-0.000014	-0.000017	0.000359
오후 9:18:43.602 	-0.000021	-0.000012	0.000359
오후 9:18:43.602 	0.000007	-0.000004	0.000359
오후 9:18:43.609 	-0.000001	-0.000013	0.000360
오후 9:18:43.609 	-0.000021	-0.000024	0.000360
오후 9:18:43.618 	-0.000030	-0.000014	0.000360
오후 9:18:43.618 	-0.000005	0.000012	0.000361
오후 9:18:43.626 	-0.000002	0.000008	0.000361
오후 9:18:43.626 	0.000000	-0.000007	0.000362
오후 9:18:43.627 	-0.000006	0.000000	0.000362
오후 9:18:43.627 	-0.000001	0.000010	0.000363
오후 9:18:43.647 	0.000004	0.000009	0.000363
오후 9:18:43.647 	-0.000006	-0.000006	0.000363
오후 9:18:43.652 	-0.000008	-0.000000	0.000364
오후 9:18:43.652 	-0.000007	0.000010	0.000365
오후 9:18:43.656 	0.000011	0.000011	0.000365
오후 9:18:43.656 	-0.000000	-0.000015	0.000366
오후 9:18:43.675 	0.000002	-0.000025	0.000366
오후 9:18:43.675 	0.000008	-0.000000	0.000367
오후 9:18:43.677 	0.000021	0.000004	0.000367
오후 9:18:43.677 	0.000025	0.000003	0.000368
오후 9:18:43.678 	0.000017	-0.000007	0.000368
오후 9:18:43.678 	0.000018	0.000010	0.000369
오후 9:18:43.681 	0.000025	0.000023	0.000369
오후 9:18:43.681 	0.000014	0.000018	0.000370
오후 9:18:43.682 	-0.000004	-0.000008	0.000370
오후 9:18:43.682 	-0.000010	-0.000018	0.000370
오후 9:18:43.684 	0.000000	-0.000011	0.000371
오후 9:18:43.684 	0.000025	-0.000001	0.000371
오후 9:18:43.695 	-0.000012	-0.000020	0.000371
오후 9:18:43.695 	-0.000015	-0.000014	0.000371
오후 9:18:43.696 	-0.000009	-0.000007	0.000372
오후 9:18:43.696 	0.000011	-0.000000	0.000372
오후 9:18:43.697 	0.000003	-0.000002	0.000372
오후 9:18:43.697 	-0.000004	-0.000006	0.000372
오후 9:18:43.702 	0.000015	0.000010	0.000373
오후 9:18:43.702 	0.000008	0.000008	0.000373
오후 9:18:43.703 	-0.000004	0.000001	0.000373
오후 9:18:43.703 	-0.000011	-0.000012	0.000373
오후 9:18:43.713 	0.000006	0.000001	0.000373
오후 9:18:43.713 	0.000004	0.000007	0.000374
오후 9:18:43.715 	0.000011	0.000012	0.000374
오후 9:18:43.715 	-0.000010	-0.000002	0.000374
오후 9:18:43.723 	-0.000012	0.000010	0.000374
오후 9:18:43.723 	-0.000009	0.000020	0.000375
오후 9:18:43.733 	0.000014	0.000026	0.000375
오후 9:18:43.733 	-0.000001	0.000002	0.000375
오후 9:18:43.742 	0.000004	0.000018	0.000375
오후 9:18:43.742 	-0.000016	0.000023	0.000376
오후 9:18:43.752 	-0.000025	0.000017	0.000376
오후 9:18:43.752 	-0.000002	0.000017	0.000376
오후 9:18:43.755 	-0.000006	0.000011	0.000377
오후 9:18:43.755 	0.000019	0.000012	0.000378
오후 9:18:43.762 	0.000018	0.000010	0.000379
오후 9:18:43.762 	0.000007	0.000012	0.000380
오후 9:18:43.772 	-0.000008	-0.000008	0.000381
오후 9:18:43.772 	0.000013	0.000017	0.000382
오후 9:18:43.779 	0.000023	0.000020	0.000384
오후 9:18:43.779 	0.000022	0.000013	0.000386
오후 9:18:43.789 	0.000005	-0.000004	0.000388
오후 9:18:43.789 	0.000005	-0.000009	0.000391
오후 9:18:43.793 	0.000002	0.000007	0.000394
오후 9:18:43.793 	0.000007	0.000011	0.000397
오후 9:18:43.807 	-0.000005	-0.000008	0.000401
오후 9:18:43.807 	-0.000006	0.000005	0.000405
오후 9:18:43.897 	0.000010	0.000020	0.000410
오후 9:18:43.897 	0.000017	0.000029	0.000414
