Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:41:59.051 	-0.000047	0.000027	0.000363
오후 9:41:59.051 	-0.000040	0.000020	0.000364
오후 9:41:59.052 	-0.000042	-0.000004	0.000364
오후 9:41:59.052 	-0.000032	-0.000002	0.000364
오후 9:41:59.053 	-0.000031	0.000018	0.000364
오후 9:41:59.053 	-0.000038	0.000012	0.000364
오후 9:41:59.054 	-0.000008	0.000007	0.000364
오후 9:41:59.054 	-0.000007	0.000042	0.000365
오후 9:41:59.056 	-0.000029	0.000039	0.000365
오후 9:41:59.056 	-0.000024	0.000016	0.000365
오후 9:41:59.057 	-0.000037	-0.000000	0.000366
오후 9:41:59.057 	0.000003	0.000012	0.000366
오후 9:41:59.069 	-0.000034	-0.000019	0.000366
오후 9:41:59.069 	-0.000028	-0.000005	0.000367
오후 9:41:59.070 	-0.000036	-0.000017	0.000367
오후 9:41:59.070 	-0.000028	0.000004	0.000368
오후 9:41:59.076 	-0.000029	-0.000006	0.000369
오후 9:41:59.076 	-0.000015	0.000015	0.000371
오후 9:41:59.087 	-0.000023	-0.000012	0.000372
오후 9:41:59.087 	-0.000034	-0.000020	0.000374
오후 9:41:59.093 	-0.000025	0.000028	0.000376
오후 9:41:59.093 	-0.000011	0.000034	0.000379
오후 9:41:59.094 	-0.000042	0.000007	0.000382
오후 9:41:59.094 	-0.000043	-0.000009	0.000386
오후 9:41:59.105 	0.000000	-0.000002	0.000390
오후 9:41:59.105 	-0.000003	0.000005	0.000396
오후 9:41:59.106 	-0.000001	0.000010	0.000401
오후 9:41:59.106 	-0.000023	-0.000013	0.000407
오후 9:41:59.111 	-0.000009	-0.000004	0.000414
오후 9:41:59.111 	-0.000022	0.000000	0.000421
오후 9:41:59.123 	-0.000012	-0.000004	0.000429
오후 9:41:59.123 	-0.000017	-0.000021	0.000437
오후 9:41:59.125 	-0.000021	-0.000030	0.000444
오후 9:41:59.125 	-0.000011	-0.000003	0.000452
오후 9:41:59.129 	-0.000015	-0.000011	0.000460
오후 9:41:59.129 	-0.000015	-0.000037	0.000468
오후 9:41:59.131 	-0.000016	-0.000032	0.000475
오후 9:41:59.131 	-0.000006	-0.000022	0.000482
오후 9:41:59.144 	0.000010	-0.000021	0.000488
오후 9:41:59.144 	0.000021	-0.000014	0.000494
오후 9:41:59.146 	-0.000015	-0.000021	0.000499
오후 9:41:59.146 	-0.000002	-0.000013	0.000504
오후 9:41:59.163 	-0.000004	-0.000012	0.000507
오후 9:41:59.163 	-0.000008	-0.000021	0.000511
오후 9:41:59.165 	0.000002	-0.000031	0.000513
오후 9:41:59.165 	-0.000000	-0.000024	0.000515
오후 9:41:59.168 	0.000008	-0.000013	0.000516
오후 9:41:59.168 	0.000005	-0.000031	0.000517
오후 9:41:59.169 	0.000002	-0.000030	0.000518
오후 9:41:59.169 	-0.000010	-0.000022	0.000518
오후 9:41:59.171 	-0.000002	-0.000018	0.000517
오후 9:41:59.171 	-0.000019	-0.000004	0.000516
오후 9:41:59.186 	-0.000002	-0.000000	0.000515
오후 9:41:59.186 	-0.000021	-0.000025	0.000514
오후 9:41:59.188 	0.000001	-0.000025	0.000512
오후 9:41:59.188 	0.000010	-0.000001	0.000511
오후 9:41:59.205 	0.000025	0.000000	0.000508
오후 9:41:59.205 	0.000013	-0.000017	0.000506
오후 9:41:59.207 	-0.000014	-0.000013	0.000504
오후 9:41:59.207 	0.000000	-0.000026	0.000502
오후 9:41:59.212 	0.000004	-0.000030	0.000499
오후 9:41:59.212 	-0.000008	-0.000038	0.000497
오후 9:41:59.224 	-0.000020	-0.000055	0.000494
오후 9:41:59.224 	-0.000015	-0.000040	0.000491
오후 9:41:59.226 	-0.000001	-0.000037	0.000489
오후 9:41:59.226 	-0.000018	-0.000061	0.000485
오후 9:41:59.228 	-0.000044	-0.000056	0.000483
오후 9:41:59.228 	-0.000033	-0.000041	0.000480
오후 9:41:59.233 	-0.000008	-0.000017	0.000477
오후 9:41:59.233 	0.000010	-0.000018	0.000474
오후 9:41:59.244 	-0.000008	-0.000003	0.000471
오후 9:41:59.244 	0.000002	0.000007	0.000468
오후 9:41:59.268 	-0.000011	-0.000009	0.000464
오후 9:41:59.268 	-0.000030	0.000002	0.000461
오후 9:41:59.276 	-0.000033	-0.000027	0.000457
오후 9:41:59.276 	-0.000015	-0.000037	0.000453
오후 9:41:59.277 	-0.000022	-0.000029	0.000449
오후 9:41:59.277 	-0.000023	-0.000020	0.000444
오후 9:41:59.287 	-0.000021	-0.000022	0.000439
오후 9:41:59.287 	-0.000021	-0.000028	0.000435
오후 9:41:59.297 	0.000021	-0.000018	0.000430
오후 9:41:59.297 	0.000042	0.000006	0.000425
오후 9:41:59.307 	0.000016	0.000002	0.000420
오후 9:41:59.307 	0.000025	-0.000021	0.000415
오후 9:41:59.332 	0.000029	0.000011	0.000410
오후 9:41:59.332 	0.000012	0.000001	0.000405
오후 9:41:59.350 	-0.000003	0.000008	0.000401
오후 9:41:59.350 	-0.000012	-0.000012	0.000397
오후 9:41:59.352 	0.000013	-0.000008	0.000392
오후 9:41:59.352 	0.000042	0.000000	0.000389
오후 9:41:59.353 	0.000030	-0.000020	0.000385
오후 9:41:59.353 	0.000023	-0.000001	0.000382
오후 9:41:59.354 	0.000004	0.000002	0.000380
오후 9:41:59.354 	0.000020	0.000009	0.000377
오후 9:41:59.370 	-0.000007	-0.000008	0.000375
오후 9:41:59.370 	0.000019	0.000000	0.000373
오후 9:41:59.371 	-0.000021	0.000003	0.000371
오후 9:41:59.371 	-0.000017	0.000016	0.000370
오후 9:41:59.388 	-0.000003	0.000015	0.000368
오후 9:41:59.388 	0.000004	0.000028	0.000367
오후 9:41:59.392 	-0.000000	0.000010	0.000367
오후 9:41:59.392 	0.000009	0.000025	0.000366
오후 9:41:59.394 	0.000011	0.000031	0.000365
오후 9:41:59.394 	-0.000008	0.000024	0.000365
오후 9:41:59.407 	-0.000036	0.000017	0.000365
오후 9:41:59.407 	-0.000025	0.000004	0.000364
오후 9:41:59.412 	-0.000005	0.000013	0.000364
오후 9:41:59.412 	-0.000025	-0.000006	0.000363
오후 9:41:59.428 	-0.000030	0.000019	0.000363
오후 9:41:59.428 	-0.000026	0.000006	0.000363
오후 9:41:59.429 	-0.000022	0.000004	0.000363
오후 9:41:59.429 	-0.000027	0.000013	0.000362
오후 9:41:59.437 	-0.000018	-0.000001	0.000362
오후 9:41:59.437 	-0.000012	-0.000001	0.000361
오후 9:41:59.447 	-0.000009	-0.000009	0.000361
오후 9:41:59.447 	-0.000002	-0.000007	0.000360
오후 9:41:59.448 	-0.000001	-0.000022	0.000359
오후 9:41:59.448 	-0.000001	-0.000013	0.000359
오후 9:41:59.457 	0.000009	0.000005	0.000358
오후 9:41:59.457 	0.000017	0.000026	0.000357
오후 9:41:59.468 	0.000029	-0.000000	0.000356
오후 9:41:59.468 	-0.000004	-0.000007	0.000355
오후 9:41:59.474 	-0.000004	0.000008	0.000354
오후 9:41:59.474 	0.000019	0.000016	0.000352
오후 9:41:59.475 	0.000021	0.000006	0.000351
오후 9:41:59.475 	0.000000	0.000014	0.000350
오후 9:41:59.486 	0.000008	0.000017	0.000349
오후 9:41:59.486 	0.000016	0.000030	0.000348
오후 9:41:59.504 	0.000048	0.000009	0.000346
오후 9:41:59.504 	0.000012	-0.000013	0.000346
오후 9:41:59.508 	0.000009	-0.000015	0.000345
오후 9:41:59.508 	-0.000021	-0.000014	0.000343
오후 9:41:59.522 	0.000010	0.000011	0.000342
오후 9:41:59.522 	0.000008	-0.000014	0.000342
오후 9:41:59.523 	0.000002	-0.000017	0.000341
오후 9:41:59.523 	-0.000004	-0.000019	0.000340
오후 9:41:59.528 	0.000005	-0.000015	0.000339
오후 9:41:59.528 	0.000001	-0.000025	0.000338
오후 9:41:59.540 	0.000016	-0.000047	0.000338
오후 9:41:59.540 	-0.000022	-0.000070	0.000337
오후 9:41:59.541 	-0.000020	-0.000023	0.000337
오후 9:41:59.541 	-0.000016	-0.000041	0.000336
오후 9:41:59.542 	-0.000012	-0.000034	0.000336
오후 9:41:59.542 	0.000005	-0.000008	0.000336
오후 9:41:59.557 	-0.000004	-0.000014	0.000335
오후 9:41:59.557 	-0.000019	-0.000012	0.000335
오후 9:41:59.558 	-0.000023	-0.000030	0.000335
오후 9:41:59.558 	-0.000027	-0.000035	0.000335
오후 9:41:59.563 	-0.000018	-0.000028	0.000336
오후 9:41:59.563 	-0.000031	-0.000035	0.000336
오후 9:41:59.576 	-0.000037	-0.000043	0.000336
오후 9:41:59.576 	-0.000040	-0.000022	0.000336
오후 9:41:59.577 	-0.000013	0.000003	0.000337
오후 9:41:59.577 	0.000011	0.000015	0.000337
오후 9:41:59.581 	-0.000008	-0.000007	0.000337
오후 9:41:59.581 	-0.000021	-0.000009	0.000338
오후 9:41:59.595 	-0.000017	-0.000001	0.000338
오후 9:41:59.595 	-0.000008	0.000002	0.000338
오후 9:41:59.599 	-0.000021	0.000005	0.000339
오후 9:41:59.599 	-0.000011	-0.000009	0.000340
오후 9:41:59.613 	-0.000003	-0.000003	0.000340
오후 9:41:59.613 	-0.000011	0.000004	0.000341
오후 9:41:59.614 	-0.000037	0.000023	0.000342
오후 9:41:59.614 	-0.000044	0.000010	0.000342
오후 9:41:59.615 	-0.000030	-0.000006	0.000343
오후 9:41:59.615 	-0.000004	0.000000	0.000343
오후 9:41:59.616 	0.000022	0.000003	0.000344
오후 9:41:59.616 	0.000002	0.000003	0.000345
오후 9:41:59.631 	0.000002	0.000016	0.000346
오후 9:41:59.631 	-0.000004	0.000012	0.000346
오후 9:41:59.635 	0.000018	0.000037	0.000347
오후 9:41:59.635 	-0.000013	0.000013	0.000348
오후 9:41:59.649 	-0.000004	-0.000001	0.000349
오후 9:41:59.649 	-0.000030	-0.000004	0.000349
오후 9:41:59.653 	-0.000009	0.000022	0.000350
오후 9:41:59.653 	-0.000004	0.000023	0.000351
오후 9:41:59.668 	-0.000005	-0.000014	0.000351
오후 9:41:59.668 	-0.000011	-0.000002	0.000352
오후 9:41:59.669 	0.000011	-0.000004	0.000353
오후 9:41:59.669 	0.000010	-0.000006	0.000354
오후 9:41:59.674 	-0.000015	-0.000028	0.000354
오후 9:41:59.674 	-0.000004	-0.000005	0.000355
오후 9:41:59.686 	-0.000001	0.000000	0.000355
오후 9:41:59.686 	0.000021	0.000000	0.000356
오후 9:41:59.690 	0.000006	-0.000013	0.000356
오후 9:41:59.690 	-0.000001	-0.000039	0.000357
오후 9:41:59.697 	0.000031	-0.000003	0.000358
오후 9:41:59.697 	0.000025	0.000008	0.000358
오후 9:41:59.706 	-0.000004	-0.000021	0.000359
오후 9:41:59.706 	-0.000009	-0.000030	0.000359
오후 9:41:59.716 	0.000007	-0.000038	0.000359
오후 9:41:59.716 	0.000030	-0.000005	0.000360
오후 9:41:59.725 	0.000047	-0.000003	0.000360
오후 9:41:59.725 	0.000029	-0.000034	0.000361
오후 9:41:59.727 	0.000008	-0.000034	0.000361
오후 9:41:59.727 	0.000018	0.000000	0.000362
오후 9:41:59.744 	0.000021	0.000025	0.000362
오후 9:41:59.744 	-0.000017	-0.000010	0.000362
오후 9:41:59.745 	-0.000002	0.000030	0.000363
오후 9:41:59.745 	-0.000004	0.000014	0.000363
오후 9:41:59.761 	0.000010	0.000012	0.000363
오후 9:41:59.761 	0.000007	0.000004	0.000363
오후 9:41:59.765 	-0.000025	-0.000011	0.000363
오후 9:41:59.765 	0.000011	0.000012	0.000363
오후 9:41:59.767 	-0.000007	0.000013	0.000364
오후 9:41:59.767 	0.000009	0.000051	0.000364
오후 9:41:59.780 	-0.000001	0.000031	0.000364
오후 9:41:59.780 	-0.000009	0.000045	0.000364
오후 9:41:59.781 	0.000015	0.000058	0.000365
오후 9:41:59.781 	0.000022	0.000054	0.000365
오후 9:41:59.782 	0.000000	0.000023	0.000365
오후 9:41:59.782 	-0.000012	0.000021	0.000365
오후 9:41:59.816 	-0.000046	0.000011	0.000365
오후 9:41:59.816 	-0.000009	0.000025	0.000366
오후 9:41:59.849 	-0.000000	0.000008	0.000366
오후 9:41:59.849 	-0.000004	0.000016	0.000366
오후 9:41:59.862 	-0.000015	0.000025	0.000366
오후 9:41:59.862 	-0.000008	0.000021	0.000366
오후 9:41:59.867 	-0.000009	0.000025	0.000366
오후 9:41:59.867 	-0.000011	0.000008	0.000367
오후 9:41:59.868 	0.000017	0.000051	0.000367
오후 9:41:59.868 	0.000033	0.000069	0.000368
오후 9:41:59.880 	0.000021	0.000021	0.000369
오후 9:41:59.880 	-0.000005	-0.000009	0.000371
오후 9:41:59.907 	0.000013	0.000019	0.000372
오후 9:41:59.907 	0.000005	0.000014	0.000374
오후 9:41:59.925 	0.000016	0.000039	0.000377
오후 9:41:59.925 	0.000006	0.000040	0.000380
오후 9:41:59.930 	0.000017	0.000039	0.000383
오후 9:41:59.930 	0.000007	0.000064	0.000387
오후 9:41:59.933 	0.000025	0.000055	0.000392
오후 9:41:59.933 	0.000020	0.000036	0.000397
오후 9:41:59.944 	0.000013	0.000027	0.000403
오후 9:41:59.944 	0.000015	0.000030	0.000410
오후 9:41:59.950 	0.000049	0.000037	0.000417
오후 9:41:59.950 	0.000024	0.000043	0.000425
오후 9:41:59.963 	0.000012	-0.000010	0.000432
오후 9:41:59.963 	0.000004	0.000012	0.000440
오후 9:41:59.969 	0.000010	0.000034	0.000448
오후 9:41:59.969 	0.000032	-0.000002	0.000455
오후 9:41:59.982 	0.000006	-0.000022	0.000463
오후 9:41:59.982 	0.000007	-0.000014	0.000470
오후 9:41:59.989 	0.000037	0.000029	0.000477
오후 9:41:59.989 	0.000038	0.000019	0.000483
오후 9:42:00.002 	0.000031	0.000033	0.000489
오후 9:42:00.002 	0.000026	0.000016	0.000494
오후 9:42:00.020 	0.000021	0.000012	0.000499
오후 9:42:00.020 	0.000037	0.000017	0.000503
오후 9:42:00.021 	0.000012	0.000021	0.000506
오후 9:42:00.021 	-0.000007	0.000007	0.000509
오후 9:42:00.022 	0.000023	0.000014	0.000511
오후 9:42:00.022 	0.000014	0.000017	0.000512
오후 9:42:00.028 	0.000021	0.000034	0.000513
오후 9:42:00.028 	0.000015	0.000025	0.000513
오후 9:42:00.066 	0.000010	0.000046	0.000513
오후 9:42:00.066 	0.000012	0.000047	0.000513
오후 9:42:00.070 	0.000005	0.000042	0.000512
오후 9:42:00.070 	0.000008	0.000048	0.000511
오후 9:42:00.072 	0.000005	0.000044	0.000509
오후 9:42:00.072 	0.000012	0.000046	0.000507
오후 9:42:00.073 	0.000015	0.000046	0.000506
오후 9:42:00.073 	-0.000010	0.000017	0.000503
오후 9:42:00.084 	-0.000002	0.000027	0.000501
오후 9:42:00.084 	0.000017	0.000022	0.000499
오후 9:42:00.086 	0.000004	-0.000006	0.000497
오후 9:42:00.086 	0.000011	-0.000008	0.000494
오후 9:42:00.102 	0.000017	0.000003	0.000491
오후 9:42:00.102 	0.000022	-0.000002	0.000489
오후 9:42:00.105 	0.000000	0.000010	0.000486
오후 9:42:00.105 	-0.000039	0.000004	0.000483
오후 9:42:00.119 	-0.000024	0.000002	0.000480
오후 9:42:00.119 	-0.000010	0.000025	0.000477
오후 9:42:00.121 	-0.000005	0.000035	0.000474
오후 9:42:00.121 	-0.000003	0.000006	0.000472
오후 9:42:00.125 	0.000017	-0.000001	0.000468
오후 9:42:00.125 	0.000023	0.000020	0.000465
오후 9:42:00.138 	0.000030	0.000062	0.000462
오후 9:42:00.138 	0.000027	0.000037	0.000458
오후 9:42:00.145 	0.000018	0.000014	0.000454
오후 9:42:00.145 	0.000017	0.000011	0.000450
오후 9:42:00.155 	0.000008	0.000004	0.000446
오후 9:42:00.155 	0.000014	0.000037	0.000442
오후 9:42:00.164 	-0.000010	0.000014	0.000437
오후 9:42:00.164 	-0.000017	-0.000004	0.000432
오후 9:42:00.174 	0.000015	0.000026	0.000427
오후 9:42:00.174 	0.000016	0.000023	0.000422
오후 9:42:00.184 	0.000023	-0.000004	0.000417
오후 9:42:00.184 	0.000032	-0.000003	0.000412
오후 9:42:00.193 	0.000013	-0.000007	0.000407
오후 9:42:00.193 	-0.000003	0.000013	0.000403
오후 9:42:00.196 	-0.000022	-0.000013	0.000398
오후 9:42:00.196 	-0.000013	-0.000013	0.000394
오후 9:42:00.197 	-0.000045	-0.000014	0.000390
오후 9:42:00.197 	-0.000030	0.000018	0.000386
오후 9:42:00.211 	-0.000017	0.000011	0.000384
오후 9:42:00.211 	0.000003	0.000000	0.000380
오후 9:42:00.212 	0.000015	-0.000000	0.000378
오후 9:42:00.212 	0.000005	0.000017	0.000376
오후 9:42:00.218 	0.000025	0.000021	0.000374
오후 9:42:00.218 	0.000020	0.000023	0.000372
오후 9:42:00.229 	0.000005	0.000007	0.000371
오후 9:42:00.229 	-0.000003	0.000012	0.000370
오후 9:42:00.246 	0.000015	0.000034	0.000369
오후 9:42:00.246 	0.000018	0.000040	0.000368
오후 9:42:00.248 	0.000014	0.000014	0.000367
오후 9:42:00.248 	0.000007	-0.000017	0.000367
오후 9:42:00.249 	0.000017	0.000017	0.000367
오후 9:42:00.249 	0.000025	0.000030	0.000367
오후 9:42:00.266 	0.000010	0.000034	0.000367
오후 9:42:00.266 	0.000025	0.000033	0.000366
오후 9:42:00.267 	0.000034	0.000023	0.000366
오후 9:42:00.267 	0.000007	0.000021	0.000366
오후 9:42:00.283 	0.000006	-0.000013	0.000366
오후 9:42:00.283 	0.000018	-0.000006	0.000366
오후 9:42:00.288 	0.000018	0.000021	0.000365
오후 9:42:00.288 	0.000032	0.000013	0.000365
오후 9:42:00.302 	-0.000010	-0.000008	0.000365
오후 9:42:00.302 	-0.000007	0.000013	0.000364
오후 9:42:00.303 	0.000004	0.000009	0.000364
오후 9:42:00.303 	0.000028	0.000033	0.000363
오후 9:42:00.317 	0.000016	0.000006	0.000363
오후 9:42:00.317 	-0.000031	-0.000008	0.000362
오후 9:42:00.323 	-0.000022	0.000004	0.000361
오후 9:42:00.323 	-0.000013	0.000002	0.000360
오후 9:42:00.335 	-0.000032	0.000003	0.000359
오후 9:42:00.335 	-0.000013	0.000012	0.000358
오후 9:42:00.336 	0.000009	0.000009	0.000357
오후 9:42:00.336 	0.000000	0.000008	0.000356
오후 9:42:00.340 	0.000000	0.000014	0.000355
오후 9:42:00.340 	-0.000013	-0.000003	0.000354
오후 9:42:00.355 	-0.000013	0.000012	0.000353
오후 9:42:00.355 	-0.000002	0.000017	0.000351
오후 9:42:00.361 	0.000006	0.000021	0.000350
오후 9:42:00.361 	-0.000004	0.000010	0.000349
오후 9:42:00.362 	-0.000013	0.000006	0.000348
오후 9:42:00.362 	-0.000012	0.000007	0.000347
오후 9:42:00.374 	0.000003	0.000030	0.000346
오후 9:42:00.374 	-0.000008	0.000015	0.000345
오후 9:42:00.377 	-0.000006	-0.000011	0.000344
오후 9:42:00.377 	0.000004	-0.000004	0.000343
오후 9:42:00.388 	0.000014	0.000009	0.000343
오후 9:42:00.388 	0.000006	-0.000018	0.000342
오후 9:42:00.394 	-0.000005	-0.000008	0.000342
오후 9:42:00.394 	0.000004	-0.000004	0.000341
오후 9:42:00.407 	0.000020	0.000018	0.000341
오후 9:42:00.407 	0.000021	0.000016	0.000340
오후 9:42:00.408 	0.000021	0.000001	0.000340
오후 9:42:00.408 	0.000044	0.000004	0.000339
오후 9:42:00.424 	0.000025	0.000022	0.000339
오후 9:42:00.424 	0.000038	0.000036	0.000339
오후 9:42:00.425 	0.000038	0.000010	0.000339
오후 9:42:00.425 	0.000039	0.000005	0.000339
오후 9:42:00.427 	0.000013	0.000018	0.000339
오후 9:42:00.427 	0.000019	0.000017	0.000339
오후 9:42:00.442 	0.000007	0.000022	0.000339
오후 9:42:00.442 	-0.000008	0.000002	0.000339
오후 9:42:00.447 	0.000005	0.000008	0.000339
오후 9:42:00.447 	0.000005	-0.000007	0.000340
오후 9:42:00.449 	0.000013	-0.000008	0.000340
오후 9:42:00.449 	0.000007	-0.000046	0.000340
오후 9:42:00.453 	-0.000007	-0.000019	0.000341
오후 9:42:00.453 	-0.000020	-0.000022	0.000341
오후 9:42:00.463 	-0.000018	-0.000015	0.000342
오후 9:42:00.463 	-0.000021	-0.000031	0.000342
오후 9:42:00.472 	-0.000010	-0.000019	0.000342
오후 9:42:00.472 	0.000002	-0.000015	0.000343
오후 9:42:00.481 	-0.000002	-0.000016	0.000343
오후 9:42:00.481 	0.000009	-0.000030	0.000344
오후 9:42:00.483 	0.000000	-0.000034	0.000345
오후 9:42:00.483 	-0.000008	-0.000038	0.000345
오후 9:42:00.489 	-0.000011	-0.000041	0.000346
오후 9:42:00.489 	-0.000008	-0.000046	0.000347
오후 9:42:00.498 	-0.000019	-0.000016	0.000347
오후 9:42:00.498 	0.000002	-0.000018	0.000348
오후 9:42:00.506 	-0.000005	-0.000030	0.000349
오후 9:42:00.506 	0.000004	-0.000034	0.000350
오후 9:42:00.517 	-0.000020	-0.000048	0.000350
오후 9:42:00.517 	-0.000041	-0.000035	0.000351
오후 9:42:00.546 	-0.000021	-0.000042	0.000352
오후 9:42:00.546 	-0.000016	-0.000045	0.000352
오후 9:42:00.550 	-0.000033	-0.000053	0.000353
오후 9:42:00.550 	-0.000036	-0.000049	0.000354
오후 9:42:00.564 	-0.000015	-0.000044	0.000354
오후 9:42:00.564 	-0.000022	-0.000046	0.000355
오후 9:42:00.571 	-0.000014	-0.000065	0.000355
오후 9:42:00.571 	-0.000007	-0.000050	0.000356
오후 9:42:00.575 	0.000020	-0.000032	0.000357
오후 9:42:00.575 	0.000015	-0.000046	0.000357
오후 9:42:00.584 	0.000012	-0.000031	0.000358
오후 9:42:00.584 	-0.000001	-0.000054	0.000359
오후 9:42:00.586 	0.000025	-0.000026	0.000359
오후 9:42:00.586 	0.000014	0.000015	0.000359
오후 9:42:00.617 	-0.000019	-0.000016	0.000360
오후 9:42:00.617 	-0.000035	-0.000030	0.000360
오후 9:42:00.626 	-0.000013	-0.000008	0.000360
오후 9:42:00.626 	0.000000	0.000003	0.000361
오후 9:42:00.635 	0.000005	-0.000026	0.000361
오후 9:42:00.635 	-0.000021	-0.000060	0.000362
오후 9:42:00.642 	-0.000060	-0.000071	0.000362
오후 9:42:00.642 	-0.000031	-0.000050	0.000363
오후 9:42:00.643 	-0.000019	-0.000047	0.000363
오후 9:42:00.643 	0.000001	-0.000042	0.000363
오후 9:42:00.655 	-0.000009	-0.000046	0.000363
오후 9:42:00.655 	-0.000007	-0.000035	0.000363
오후 9:42:00.661 	0.000006	-0.000019	0.000364
오후 9:42:00.661 	-0.000006	-0.000035	0.000364
오후 9:42:00.676 	0.000006	-0.000045	0.000365
오후 9:42:00.676 	0.000006	-0.000044	0.000365
오후 9:42:00.677 	0.000016	-0.000020	0.000365
오후 9:42:00.677 	0.000003	-0.000036	0.000366
오후 9:42:00.678 	-0.000001	-0.000021	0.000366
오후 9:42:00.678 	-0.000008	-0.000026	0.000367
오후 9:42:00.683 	0.000009	-0.000012	0.000367
오후 9:42:00.683 	0.000009	-0.000025	0.000368
오후 9:42:00.696 	0.000000	-0.000030	0.000368
오후 9:42:00.696 	-0.000031	-0.000050	0.000369
오후 9:42:00.703 	-0.000019	-0.000037	0.000371
오후 9:42:00.703 	-0.000008	-0.000033	0.000372
오후 9:42:00.716 	-0.000016	-0.000065	0.000374
오후 9:42:00.716 	-0.000012	-0.000074	0.000376
오후 9:42:00.722 	0.000003	-0.000064	0.000379
오후 9:42:00.722 	-0.000004	-0.000051	0.000382
오후 9:42:00.724 	-0.000022	-0.000048	0.000386
오후 9:42:00.724 	0.000005	-0.000044	0.000391
오후 9:42:00.736 	0.000003	-0.000035	0.000396
오후 9:42:00.736 	0.000020	-0.000017	0.000402
오후 9:42:00.745 	0.000015	-0.000037	0.000409
오후 9:42:00.745 	0.000009	-0.000014	0.000417
오후 9:42:00.756 	0.000003	-0.000030	0.000425
오후 9:42:00.756 	0.000015	0.000011	0.000433
오후 9:42:00.763 	0.000000	0.000010	0.000442
오후 9:42:00.763 	-0.000009	-0.000004	0.000451
오후 9:42:00.777 	-0.000010	-0.000021	0.000460
오후 9:42:00.777 	-0.000005	-0.000013	0.000468
오후 9:42:00.781 	0.000021	0.000003	0.000477
오후 9:42:00.781 	0.000017	-0.000011	0.000485
오후 9:42:00.795 	-0.000000	-0.000026	0.000492
