Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:46:49.386 	0.000001	-0.000010	0.000915
오후 4:46:49.387 	-0.000015	-0.000017	0.000916
오후 4:46:49.387 	-0.000028	-0.000025	0.000917
오후 4:46:49.388 	-0.000026	-0.000016	0.000918
오후 4:46:49.388 	0.000003	-0.000011	0.000920
오후 4:46:49.389 	-0.000011	-0.000016	0.000921
오후 4:46:49.389 	-0.000015	-0.000015	0.000924
오후 4:46:49.395 	-0.000034	-0.000030	0.000925
오후 4:46:49.395 	0.000000	-0.000011	0.000928
오후 4:46:49.429 	0.000007	0.000010	0.000930
오후 4:46:49.429 	-0.000010	0.000005	0.000933
오후 4:46:49.430 	-0.000037	-0.000009	0.000935
오후 4:46:49.430 	-0.000006	0.000005	0.000938
오후 4:46:49.431 	0.000008	0.000018	0.000941
오후 4:46:49.431 	0.000002	0.000022	0.000943
오후 4:46:49.432 	-0.000014	0.000018	0.000945
오후 4:46:49.432 	0.000003	0.000028	0.000948
오후 4:46:49.433 	0.000021	0.000032	0.000950
오후 4:46:49.433 	0.000009	0.000029	0.000953
오후 4:46:49.449 	-0.000006	0.000023	0.000954
오후 4:46:49.449 	-0.000014	0.000014	0.000956
오후 4:46:49.450 	0.000025	0.000034	0.000958
오후 4:46:49.450 	0.000009	0.000028	0.000959
오후 4:46:49.459 	0.000010	0.000027	0.000960
오후 4:46:49.459 	-0.000009	0.000017	0.000962
오후 4:46:49.491 	0.000025	0.000031	0.000962
오후 4:46:49.491 	0.000015	0.000024	0.000963
오후 4:46:49.492 	0.000006	0.000022	0.000964
오후 4:46:49.492 	-0.000018	0.000008	0.000964
오후 4:46:49.493 	0.000026	0.000030	0.000964
오후 4:46:49.493 	0.000021	0.000027	0.000964
오후 4:46:49.494 	0.000003	0.000017	0.000964
오후 4:46:49.494 	-0.000015	0.000013	0.000964
오후 4:46:49.498 	0.000000	0.000016	0.000964
오후 4:46:49.498 	0.000024	0.000029	0.000964
오후 4:46:49.506 	0.000009	0.000021	0.000963
오후 4:46:49.506 	-0.000005	0.000011	0.000963
오후 4:46:49.534 	-0.000015	0.000003	0.000962
오후 4:46:49.534 	0.000019	0.000016	0.000962
오후 4:46:49.535 	0.000003	0.000013	0.000962
오후 4:46:49.535 	-0.000008	0.000006	0.000961
오후 4:46:49.536 	-0.000004	0.000016	0.000960
오후 4:46:49.536 	0.000042	0.000042	0.000959
오후 4:46:49.537 	0.000029	0.000033	0.000959
오후 4:46:49.537 	0.000021	0.000028	0.000958
오후 4:46:49.554 	-0.000011	0.000013	0.000958
오후 4:46:49.554 	0.000025	0.000029	0.000957
오후 4:46:49.556 	0.000027	0.000027	0.000957
오후 4:46:49.556 	0.000019	0.000027	0.000956
오후 4:46:49.563 	-0.000004	0.000017	0.000955
오후 4:46:49.563 	0.000013	0.000024	0.000955
오후 4:46:49.574 	0.000036	0.000034	0.000954
오후 4:46:49.574 	0.000019	0.000023	0.000954
오후 4:46:49.578 	-0.000000	0.000017	0.000953
오후 4:46:49.578 	0.000007	0.000026	0.000953
오후 4:46:49.589 	0.000038	0.000036	0.000952
오후 4:46:49.589 	0.000025	0.000032	0.000951
오후 4:46:49.598 	0.000015	0.000027	0.000950
오후 4:46:49.598 	0.000001	0.000023	0.000950
오후 4:46:49.609 	0.000044	0.000038	0.000949
오후 4:46:49.609 	0.000027	0.000029	0.000948
오후 4:46:49.653 	0.000021	0.000026	0.000947
오후 4:46:49.653 	-0.000007	0.000015	0.000946
오후 4:46:49.654 	0.000025	0.000026	0.000945
오후 4:46:49.654 	0.000039	0.000034	0.000945
오후 4:46:49.656 	0.000027	0.000029	0.000944
오후 4:46:49.656 	0.000007	0.000018	0.000943
오후 4:46:49.658 	0.000016	0.000022	0.000942
오후 4:46:49.658 	0.000043	0.000033	0.000941
오후 4:46:49.671 	0.000021	0.000017	0.000941
오후 4:46:49.671 	0.000016	0.000020	0.000941
오후 4:46:49.686 	0.000018	0.000022	0.000940
오후 4:46:49.686 	0.000056	0.000045	0.000939
오후 4:46:49.687 	0.000046	0.000041	0.000939
오후 4:46:49.687 	0.000034	0.000034	0.000939
오후 4:46:49.689 	0.000017	0.000025	0.000938
오후 4:46:49.689 	0.000051	0.000044	0.000938
오후 4:46:49.694 	0.000025	0.000032	0.000938
오후 4:46:49.694 	0.000005	0.000013	0.000937
오후 4:46:49.695 	0.000009	0.000017	0.000937
오후 4:46:49.695 	0.000063	0.000049	0.000937
오후 4:46:49.707 	0.000071	0.000047	0.000937
오후 4:46:49.707 	0.000051	0.000034	0.000937
오후 4:46:49.711 	0.000034	0.000023	0.000937
오후 4:46:49.711 	0.000047	0.000029	0.000937
오후 4:46:49.730 	0.000069	0.000034	0.000937
오후 4:46:49.730 	0.000056	0.000028	0.000937
오후 4:46:49.731 	0.000031	0.000007	0.000937
오후 4:46:49.731 	0.000025	0.000002	0.000937
오후 4:46:49.732 	0.000070	0.000025	0.000937
오후 4:46:49.732 	0.000055	0.000019	0.000937
오후 4:46:49.742 	0.000048	0.000019	0.000937
오후 4:46:49.742 	0.000022	0.000006	0.000937
오후 4:46:49.778 	0.000063	0.000027	0.000937
오후 4:46:49.778 	0.000049	0.000019	0.000937
오후 4:46:49.780 	0.000038	0.000013	0.000937
오후 4:46:49.780 	0.000026	0.000019	0.000937
오후 4:46:49.780 	0.000049	0.000022	0.000937
오후 4:46:49.780 	0.000063	0.000030	0.000936
오후 4:46:49.781 	0.000050	0.000025	0.000936
오후 4:46:49.781 	0.000017	0.000003	0.000936
오후 4:46:49.786 	0.000028	0.000010	0.000936
오후 4:46:49.786 	0.000056	0.000023	0.000935
오후 4:46:49.788 	0.000042	0.000020	0.000935
오후 4:46:49.788 	0.000034	0.000019	0.000934
오후 4:46:49.799 	0.000021	0.000015	0.000934
오후 4:46:49.799 	0.000058	0.000027	0.000934
오후 4:46:49.808 	0.000045	0.000023	0.000933
오후 4:46:49.808 	0.000037	0.000021	0.000933
오후 4:46:49.812 	0.000012	0.000008	0.000933
오후 4:46:49.812 	0.000048	0.000024	0.000932
오후 4:46:49.820 	0.000042	0.000020	0.000932
오후 4:46:49.820 	0.000036	0.000019	0.000931
오후 4:46:49.825 	0.000013	0.000006	0.000931
오후 4:46:49.825 	0.000045	0.000022	0.000930
오후 4:46:49.859 	0.000052	0.000023	0.000929
오후 4:46:49.859 	0.000038	0.000015	0.000929
오후 4:46:49.860 	0.000022	0.000013	0.000928
오후 4:46:49.860 	0.000030	0.000012	0.000928
오후 4:46:49.861 	0.000046	0.000015	0.000928
오후 4:46:49.861 	0.000039	0.000014	0.000927
오후 4:46:49.862 	0.000023	0.000008	0.000927
오후 4:46:49.862 	0.000012	0.000004	0.000926
오후 4:46:49.863 	0.000050	0.000020	0.000925
오후 4:46:49.863 	0.000029	0.000004	0.000925
오후 4:46:49.865 	0.000034	0.000017	0.000924
오후 4:46:49.865 	0.000012	0.000001	0.000924
오후 4:46:49.866 	0.000060	0.000028	0.000924
오후 4:46:49.866 	0.000055	0.000026	0.000923
오후 4:46:49.879 	0.000047	0.000026	0.000923
오후 4:46:49.879 	0.000019	0.000016	0.000923
오후 4:46:49.881 	0.000044	0.000023	0.000922
오후 4:46:49.881 	0.000050	0.000021	0.000922
오후 4:46:49.896 	0.000039	0.000017	0.000921
오후 4:46:49.896 	0.000034	0.000024	0.000921
오후 4:46:49.942 	0.000049	0.000036	0.000920
오후 4:46:49.942 	0.000063	0.000037	0.000920
오후 4:46:49.944 	0.000053	0.000033	0.000920
오후 4:46:49.944 	0.000034	0.000024	0.000920
오후 4:46:49.946 	0.000027	0.000019	0.000919
오후 4:46:49.946 	0.000062	0.000030	0.000919
오후 4:46:49.947 	0.000039	0.000016	0.000919
오후 4:46:49.947 	0.000025	0.000013	0.000918
오후 4:46:49.948 	0.000005	0.000004	0.000918
오후 4:46:49.948 	0.000043	0.000021	0.000918
오후 4:46:49.949 	0.000042	0.000020	0.000918
오후 4:46:49.949 	0.000044	0.000028	0.000917
오후 4:46:49.950 	0.000015	0.000013	0.000917
오후 4:46:49.950 	0.000041	0.000023	0.000917
오후 4:46:49.951 	0.000048	0.000023	0.000917
오후 4:46:49.951 	0.000036	0.000019	0.000916
오후 4:46:49.972 	0.000032	0.000023	0.000916
오후 4:46:49.972 	0.000041	0.000028	0.000916
오후 4:46:49.973 	0.000056	0.000026	0.000916
오후 4:46:49.973 	0.000053	0.000030	0.000916
오후 4:46:49.977 	0.000035	0.000028	0.000916
오후 4:46:49.977 	0.000021	0.000020	0.000916
오후 4:46:49.986 	0.000054	0.000031	0.000916
오후 4:46:49.986 	0.000044	0.000024	0.000916
오후 4:46:50.014 	0.000033	0.000021	0.000915
오후 4:46:50.014 	0.000019	0.000019	0.000915
오후 4:46:50.015 	0.000058	0.000036	0.000915
오후 4:46:50.015 	0.000049	0.000029	0.000915
오후 4:46:50.016 	0.000045	0.000033	0.000915
오후 4:46:50.016 	0.000025	0.000029	0.000915
오후 4:46:50.018 	0.000048	0.000042	0.000914
오후 4:46:50.018 	0.000057	0.000042	0.000914
오후 4:46:50.027 	0.000038	0.000034	0.000914
오후 4:46:50.027 	0.000014	0.000022	0.000914
오후 4:46:50.034 	0.000026	0.000028	0.000914
오후 4:46:50.034 	0.000055	0.000040	0.000914
오후 4:46:50.039 	0.000041	0.000033	0.000914
오후 4:46:50.039 	0.000041	0.000036	0.000914
오후 4:46:50.047 	0.000031	0.000030	0.000914
오후 4:46:50.047 	0.000057	0.000039	0.000914
오후 4:46:50.060 	0.000050	0.000035	0.000914
오후 4:46:50.060 	0.000039	0.000031	0.000913
오후 4:46:50.061 	0.000018	0.000022	0.000913
오후 4:46:50.061 	0.000050	0.000029	0.000913
오후 4:46:50.072 	0.000032	0.000023	0.000913
오후 4:46:50.072 	0.000024	0.000021	0.000913
오후 4:46:50.083 	0.000001	0.000009	0.000913
오후 4:46:50.083 	0.000030	0.000022	0.000913
오후 4:46:50.087 	0.000039	0.000027	0.000913
오후 4:46:50.087 	0.000021	0.000020	0.000913
오후 4:46:50.095 	0.000011	0.000013	0.000913
오후 4:46:50.095 	0.000018	0.000016	0.000913
오후 4:46:50.107 	0.000042	0.000023	0.000913
오후 4:46:50.107 	0.000030	0.000023	0.000913
오후 4:46:50.109 	0.000028	0.000025	0.000913
오후 4:46:50.109 	0.000029	0.000028	0.000913
오후 4:46:50.119 	0.000057	0.000039	0.000913
오후 4:46:50.119 	0.000037	0.000026	0.000913
오후 4:46:50.127 	0.000033	0.000027	0.000913
오후 4:46:50.127 	0.000018	0.000026	0.000913
오후 4:46:50.133 	0.000055	0.000040	0.000913
오후 4:46:50.133 	0.000046	0.000038	0.000913
오후 4:46:50.141 	0.000031	0.000028	0.000913
오후 4:46:50.141 	0.000009	0.000019	0.000913
오후 4:46:50.162 	0.000039	0.000033	0.000912
오후 4:46:50.162 	0.000043	0.000034	0.000912
오후 4:46:50.163 	0.000034	0.000028	0.000912
오후 4:46:50.163 	0.000023	0.000026	0.000912
오후 4:46:50.167 	0.000025	0.000022	0.000912
오후 4:46:50.167 	0.000054	0.000033	0.000912
오후 4:46:50.176 	0.000030	0.000013	0.000912
오후 4:46:50.176 	0.000017	0.000028	0.000912
오후 4:46:50.210 	0.000021	0.000032	0.000912
오후 4:46:50.210 	0.000044	0.000038	0.000911
오후 4:46:50.211 	0.000032	0.000035	0.000911
오후 4:46:50.211 	0.000017	0.000023	0.000911
오후 4:46:50.212 	-0.000005	0.000021	0.000911
오후 4:46:50.212 	0.000040	0.000045	0.000911
오후 4:46:50.213 	0.000028	0.000029	0.000911
오후 4:46:50.213 	0.000027	0.000027	0.000911
오후 4:46:50.215 	0.000007	0.000027	0.000911
오후 4:46:50.215 	0.000017	0.000021	0.000911
오후 4:46:50.219 	0.000029	0.000027	0.000911
오후 4:46:50.219 	0.000017	0.000027	0.000911
오후 4:46:50.238 	0.000003	0.000022	0.000912
오후 4:46:50.238 	0.000007	0.000021	0.000913
오후 4:46:50.239 	0.000021	0.000026	0.000914
오후 4:46:50.239 	0.000000	0.000013	0.000915
오후 4:46:50.243 	-0.000014	0.000010	0.000916
오후 4:46:50.243 	-0.000019	0.000005	0.000918
오후 4:46:50.275 	0.000032	0.000025	0.000920
오후 4:46:50.275 	0.000017	0.000020	0.000922
오후 4:46:50.283 	-0.000002	0.000019	0.000924
오후 4:46:50.283 	-0.000024	0.000009	0.000927
오후 4:46:50.308 	0.000020	0.000030	0.000929
오후 4:46:50.308 	0.000012	-0.000005	0.000933
오후 4:46:50.310 	0.000001	0.000004	0.000935
오후 4:46:50.310 	-0.000025	0.000015	0.000938
오후 4:46:50.311 	-0.000002	0.000023	0.000941
오후 4:46:50.311 	0.000008	0.000024	0.000944
오후 4:46:50.321 	-0.000008	0.000008	0.000946
오후 4:46:50.321 	-0.000024	-0.000007	0.000949
오후 4:46:50.329 	-0.000031	0.000000	0.000952
오후 4:46:50.329 	0.000011	0.000022	0.000954
오후 4:46:50.334 	0.000004	0.000001	0.000956
오후 4:46:50.334 	-0.000018	0.000013	0.000958
오후 4:46:50.361 	-0.000048	-0.000015	0.000960
오후 4:46:50.361 	0.000017	-0.000010	0.000962
오후 4:46:50.362 	0.000025	0.000046	0.000963
오후 4:46:50.362 	0.000017	0.000060	0.000964
오후 4:46:50.393 	0.000003	0.000047	0.000965
오후 4:46:50.393 	0.000021	0.000037	0.000966
오후 4:46:50.414 	0.000025	0.000039	0.000966
오후 4:46:50.414 	0.000007	0.000038	0.000967
오후 4:46:50.415 	-0.000016	0.000001	0.000967
오후 4:46:50.415 	0.000018	0.000015	0.000967
오후 4:46:50.416 	0.000031	0.000042	0.000967
오후 4:46:50.416 	0.000013	0.000044	0.000967
오후 4:46:50.418 	-0.000006	0.000038	0.000967
오후 4:46:50.418 	-0.000003	0.000034	0.000967
오후 4:46:50.419 	0.000023	0.000040	0.000966
오후 4:46:50.419 	0.000007	0.000031	0.000966
오후 4:46:50.420 	0.000002	0.000033	0.000966
오후 4:46:50.420 	-0.000007	0.000032	0.000965
오후 4:46:50.422 	0.000042	0.000057	0.000965
오후 4:46:50.422 	0.000022	0.000044	0.000964
오후 4:46:50.423 	0.000013	0.000043	0.000964
오후 4:46:50.423 	-0.000002	0.000036	0.000963
오후 4:46:50.424 	0.000036	0.000048	0.000962
오후 4:46:50.424 	0.000028	0.000044	0.000962
오후 4:46:50.425 	0.000016	0.000040	0.000962
오후 4:46:50.425 	-0.000010	0.000034	0.000961
오후 4:46:50.445 	0.000018	0.000049	0.000961
오후 4:46:50.445 	0.000033	0.000048	0.000960
오후 4:46:50.446 	0.000017	0.000038	0.000959
오후 4:46:50.446 	-0.000004	0.000026	0.000959
오후 4:46:50.451 	0.000002	0.000029	0.000958
오후 4:46:50.451 	0.000040	0.000051	0.000958
오후 4:46:50.466 	0.000032	0.000049	0.000958
오후 4:46:50.466 	0.000026	0.000048	0.000957
오후 4:46:50.468 	0.000012	0.000040	0.000957
오후 4:46:50.468 	0.000048	0.000056	0.000956
오후 4:46:50.469 	0.000021	0.000039	0.000955
오후 4:46:50.469 	0.000016	0.000038	0.000955
오후 4:46:50.474 	-0.000002	0.000028	0.000954
오후 4:46:50.474 	0.000025	0.000038	0.000953
오후 4:46:50.475 	0.000025	0.000041	0.000952
오후 4:46:50.475 	0.000012	0.000035	0.000951
오후 4:46:50.495 	0.000006	0.000035	0.000950
오후 4:46:50.495 	0.000026	0.000046	0.000950
오후 4:46:50.496 	0.000036	0.000043	0.000949
오후 4:46:50.496 	0.000020	0.000035	0.000948
오후 4:46:50.501 	0.000004	0.000029	0.000947
오후 4:46:50.501 	0.000001	0.000023	0.000946
오후 4:46:50.523 	0.000031	0.000033	0.000945
오후 4:46:50.523 	0.000018	0.000029	0.000945
오후 4:46:50.524 	0.000017	0.000036	0.000944
오후 4:46:50.524 	0.000007	0.000030	0.000944
오후 4:46:50.525 	0.000046	0.000047	0.000943
오후 4:46:50.525 	0.000034	0.000042	0.000942
오후 4:46:50.529 	0.000026	0.000035	0.000942
오후 4:46:50.529 	0.000004	0.000028	0.000941
오후 4:46:50.542 	0.000045	0.000047	0.000941
오후 4:46:50.542 	0.000041	0.000036	0.000941
오후 4:46:50.544 	0.000024	0.000025	0.000941
오후 4:46:50.544 	-0.000002	0.000020	0.000940
오후 4:46:50.551 	0.000017	0.000030	0.000940
오후 4:46:50.551 	0.000040	0.000040	0.000940
오후 4:46:50.556 	0.000030	0.000035	0.000940
오후 4:46:50.556 	0.000016	0.000032	0.000939
오후 4:46:50.590 	0.000021	0.000035	0.000939
오후 4:46:50.590 	0.000046	0.000041	0.000939
오후 4:46:50.591 	0.000033	0.000038	0.000939
오후 4:46:50.591 	0.000022	0.000026	0.000939
오후 4:46:50.592 	0.000000	0.000016	0.000939
오후 4:46:50.592 	0.000041	0.000037	0.000939
오후 4:46:50.593 	0.000029	0.000034	0.000939
오후 4:46:50.593 	0.000021	0.000024	0.000938
오후 4:46:50.599 	-0.000003	0.000016	0.000938
오후 4:46:50.599 	0.000030	0.000033	0.000938
오후 4:46:50.611 	0.000034	0.000033	0.000938
오후 4:46:50.611 	0.000033	0.000034	0.000938
오후 4:46:50.613 	0.000018	0.000020	0.000938
오후 4:46:50.613 	0.000041	0.000035	0.000937
오후 4:46:50.619 	0.000046	0.000046	0.000937
오후 4:46:50.619 	0.000034	0.000038	0.000937
오후 4:46:50.640 	0.000013	0.000025	0.000937
오후 4:46:50.640 	0.000010	0.000022	0.000937
오후 4:46:50.641 	0.000042	0.000040	0.000936
오후 4:46:50.641 	0.000029	0.000033	0.000936
오후 4:46:50.643 	0.000023	0.000033	0.000935
오후 4:46:50.643 	0.000012	0.000023	0.000935
오후 4:46:50.650 	0.000049	0.000040	0.000934
오후 4:46:50.650 	0.000034	0.000031	0.000934
오후 4:46:50.663 	0.000030	0.000032	0.000934
오후 4:46:50.663 	0.000004	0.000021	0.000933
오후 4:46:50.667 	0.000031	0.000031	0.000933
오후 4:46:50.667 	0.000038	0.000033	0.000933
오후 4:46:50.681 	0.000025	0.000026	0.000932
오후 4:46:50.681 	0.000004	0.000019	0.000932
오후 4:46:50.724 	0.000025	0.000024	0.000931
오후 4:46:50.724 	0.000050	0.000035	0.000931
오후 4:46:50.726 	0.000027	0.000021	0.000930
오후 4:46:50.726 	0.000017	0.000021	0.000930
오후 4:46:50.727 	0.000023	0.000023	0.000929
오후 4:46:50.727 	0.000051	0.000037	0.000929
오후 4:46:50.728 	0.000034	0.000028	0.000928
오후 4:46:50.728 	0.000029	0.000028	0.000928
오후 4:46:50.729 	-0.000005	0.000010	0.000927
오후 4:46:50.729 	0.000035	0.000030	0.000927
오후 4:46:50.730 	0.000058	0.000043	0.000926
오후 4:46:50.730 	0.000053	0.000046	0.000926
오후 4:46:50.731 	0.000022	0.000027	0.000925
오후 4:46:50.731 	0.000059	0.000046	0.000925
오후 4:46:50.742 	0.000059	0.000044	0.000924
오후 4:46:50.742 	0.000063	0.000051	0.000924
오후 4:46:50.751 	0.000039	0.000040	0.000924
오후 4:46:50.751 	0.000061	0.000054	0.000923
오후 4:46:50.762 	0.000083	0.000059	0.000923
오후 4:46:50.762 	0.000070	0.000055	0.000922
오후 4:46:50.763 	0.000049	0.000044	0.000922
오후 4:46:50.763 	0.000055	0.000049	0.000921
오후 4:46:50.767 	0.000081	0.000059	0.000921
오후 4:46:50.767 	0.000059	0.000046	0.000921
오후 4:46:50.776 	0.000046	0.000041	0.000920
오후 4:46:50.776 	0.000025	0.000029	0.000920
오후 4:46:50.786 	0.000081	0.000059	0.000920
오후 4:46:50.786 	0.000060	0.000047	0.000920
오후 4:46:50.806 	0.000065	0.000057	0.000919
오후 4:46:50.806 	0.000029	0.000032	0.000919
오후 4:46:50.807 	0.000070	0.000051	0.000919
오후 4:46:50.807 	0.000063	0.000045	0.000918
오후 4:46:50.808 	0.000054	0.000039	0.000918
오후 4:46:50.808 	0.000030	0.000027	0.000917
오후 4:46:50.820 	0.000045	0.000033	0.000917
오후 4:46:50.820 	0.000064	0.000040	0.000917
오후 4:46:50.848 	0.000048	0.000036	0.000916
오후 4:46:50.848 	0.000038	0.000034	0.000916
오후 4:46:50.849 	0.000033	0.000032	0.000916
오후 4:46:50.849 	0.000062	0.000038	0.000916
오후 4:46:50.850 	0.000042	0.000030	0.000916
오후 4:46:50.850 	0.000047	0.000034	0.000916
오후 4:46:50.851 	0.000029	0.000029	0.000916
오후 4:46:50.851 	0.000063	0.000043	0.000915
오후 4:46:50.853 	0.000054	0.000038	0.000915
오후 4:46:50.853 	0.000046	0.000034	0.000915
오후 4:46:50.868 	0.000021	0.000023	0.000915
오후 4:46:50.868 	0.000047	0.000034	0.000915
오후 4:46:50.869 	0.000058	0.000035	0.000915
오후 4:46:50.869 	0.000051	0.000034	0.000914
오후 4:46:50.877 	0.000039	0.000036	0.000914
오후 4:46:50.877 	0.000049	0.000039	0.000914
오후 4:46:50.912 	0.000061	0.000042	0.000914
오후 4:46:50.912 	0.000046	0.000035	0.000914
오후 4:46:50.936 	0.000023	0.000018	0.000913
오후 4:46:50.936 	0.000019	0.000014	0.000913
오후 4:46:50.941 	0.000051	0.000022	0.000913
오후 4:46:50.941 	0.000043	0.000025	0.000913
오후 4:46:50.962 	0.000037	0.000025	0.000913
오후 4:46:50.962 	0.000020	0.000015	0.000913
오후 4:46:51.017 	0.000052	0.000030	0.000913
오후 4:46:51.017 	0.000034	0.000019	0.000913
오후 4:46:51.018 	0.000023	0.000014	0.000913
오후 4:46:51.018 	0.000003	0.000006	0.000913
오후 4:46:51.019 	0.000044	0.000033	0.000912
오후 4:46:51.019 	0.000035	0.000022	0.000912
오후 4:46:51.021 	0.000030	0.000017	0.000912
오후 4:46:51.021 	0.000017	0.000021	0.000912
오후 4:46:51.022 	0.000025	0.000020	0.000912
오후 4:46:51.022 	0.000049	0.000027	0.000912
오후 4:46:51.023 	0.000032	0.000020	0.000912
오후 4:46:51.023 	0.000020	0.000020	0.000912
오후 4:46:51.025 	0.000019	0.000018	0.000912
오후 4:46:51.025 	0.000068	0.000045	0.000912
오후 4:46:51.026 	0.000043	0.000030	0.000912
오후 4:46:51.026 	0.000035	0.000025	0.000912
오후 4:46:51.027 	0.000007	0.000012	0.000912
오후 4:46:51.027 	0.000047	0.000030	0.000912
오후 4:46:51.028 	0.000045	0.000027	0.000912
오후 4:46:51.028 	0.000041	0.000030	0.000911
오후 4:46:51.042 	0.000021	0.000024	0.000911
오후 4:46:51.042 	0.000052	0.000037	0.000911
오후 4:46:51.043 	0.000047	0.000029	0.000911
오후 4:46:51.043 	0.000024	0.000013	0.000911
오후 4:46:51.044 	0.000006	0.000008	0.000911
오후 4:46:51.044 	0.000009	0.000007	0.000911
오후 4:46:51.045 	0.000031	0.000011	0.000911
오후 4:46:51.045 	0.000017	0.000006	0.000911
오후 4:46:51.046 	0.000016	0.000008	0.000911
오후 4:46:51.046 	-0.000004	-0.000003	0.000911
오후 4:46:51.051 	0.000045	0.000019	0.000911
오후 4:46:51.051 	0.000028	0.000011	0.000911
오후 4:46:51.080 	0.000016	0.000004	0.000910
오후 4:46:51.080 	-0.000004	-0.000003	0.000910
오후 4:46:51.082 	0.000040	0.000021	0.000910
오후 4:46:51.082 	0.000034	0.000016	0.000910
오후 4:46:51.083 	0.000038	0.000024	0.000910
오후 4:46:51.083 	0.000021	0.000019	0.000910
오후 4:46:51.085 	0.000045	0.000028	0.000910
오후 4:46:51.085 	0.000045	0.000023	0.000910
오후 4:46:51.087 	0.000032	0.000019	0.000909
오후 4:46:51.087 	0.000007	0.000000	0.000910
오후 4:46:51.098 	0.000023	0.000014	0.000909
오후 4:46:51.098 	0.000041	0.000022	0.000909
오후 4:46:51.182 	0.000025	0.000015	0.000909
오후 4:46:51.182 	0.000012	0.000005	0.000909
오후 4:46:51.183 	0.000002	0.000003	0.000909
오후 4:46:51.183 	0.000042	0.000018	0.000909
오후 4:46:51.185 	0.000028	0.000013	0.000909
오후 4:46:51.185 	0.000021	0.000013	0.000909
오후 4:46:51.188 	0.000002	0.000006	0.000908
오후 4:46:51.188 	0.000046	0.000025	0.000909
오후 4:46:51.190 	0.000032	0.000012	0.000908
