Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:31:55.602 	0.000016	0.000014	0.000916
오후 3:31:55.602 	0.000011	0.000013	0.000916
오후 3:31:55.607 	0.000008	0.000012	0.000916
오후 3:31:55.607 	0.000024	0.000022	0.000916
오후 3:31:55.609 	0.000019	0.000011	0.000915
오후 3:31:55.609 	0.000010	0.000003	0.000915
오후 3:31:55.610 	0.000012	0.000013	0.000915
오후 3:31:55.610 	0.000025	0.000024	0.000915
오후 3:31:55.611 	0.000018	0.000019	0.000915
오후 3:31:55.611 	0.000018	0.000018	0.000915
오후 3:31:55.622 	0.000004	0.000012	0.000915
오후 3:31:55.622 	0.000009	0.000019	0.000915
오후 3:31:55.624 	0.000011	0.000021	0.000915
오후 3:31:55.624 	0.000012	0.000017	0.000915
오후 3:31:55.625 	0.000012	0.000017	0.000915
오후 3:31:55.625 	0.000018	0.000022	0.000915
오후 3:31:55.626 	0.000017	0.000025	0.000914
오후 3:31:55.626 	0.000013	0.000023	0.000914
오후 3:31:55.627 	0.000001	0.000009	0.000914
오후 3:31:55.627 	-0.000005	0.000000	0.000914
오후 3:31:55.628 	0.000001	0.000010	0.000914
오후 3:31:55.628 	-0.000002	0.000021	0.000914
오후 3:31:55.635 	-0.000012	0.000014	0.000914
오후 3:31:55.635 	-0.000011	0.000007	0.000914
오후 3:31:55.644 	0.000002	0.000008	0.000914
오후 3:31:55.644 	0.000005	0.000007	0.000914
오후 3:31:55.666 	-0.000004	0.000006	0.000914
오후 3:31:55.666 	-0.000010	0.000008	0.000914
오후 3:31:55.667 	0.000001	0.000018	0.000914
오후 3:31:55.667 	0.000001	0.000018	0.000914
오후 3:31:55.668 	-0.000005	0.000010	0.000914
오후 3:31:55.668 	-0.000014	0.000003	0.000914
오후 3:31:55.673 	-0.000014	0.000007	0.000914
오후 3:31:55.673 	-0.000009	0.000012	0.000914
오후 3:31:55.674 	-0.000006	0.000007	0.000914
오후 3:31:55.674 	0.000004	0.000002	0.000914
오후 3:31:55.687 	-0.000000	0.000010	0.000914
오후 3:31:55.687 	0.000008	0.000021	0.000914
오후 3:31:55.691 	0.000012	0.000023	0.000913
오후 3:31:55.691 	-0.000010	0.000014	0.000914
오후 3:31:55.700 	-0.000008	0.000009	0.000913
오후 3:31:55.700 	0.000012	0.000023	0.000913
오후 3:31:55.707 	0.000013	0.000019	0.000913
오후 3:31:55.707 	0.000003	0.000020	0.000913
오후 3:31:55.708 	0.000007	0.000013	0.000913
오후 3:31:55.708 	0.000009	0.000028	0.000913
오후 3:31:55.720 	-0.000001	0.000013	0.000913
오후 3:31:55.720 	-0.000005	0.000003	0.000913
오후 3:31:55.727 	-0.000015	0.000000	0.000913
오후 3:31:55.727 	-0.000002	0.000010	0.000913
오후 3:31:55.734 	-0.000001	0.000006	0.000913
오후 3:31:55.734 	-0.000016	0.000009	0.000913
오후 3:31:55.741 	-0.000016	0.000009	0.000913
오후 3:31:55.741 	-0.000009	0.000002	0.000913
오후 3:31:55.753 	-0.000003	0.000012	0.000913
오후 3:31:55.753 	-0.000001	0.000018	0.000913
오후 3:31:55.755 	-0.000006	0.000009	0.000913
오후 3:31:55.755 	-0.000004	0.000009	0.000913
오후 3:31:55.761 	0.000005	0.000021	0.000913
오후 3:31:55.761 	0.000004	0.000013	0.000913
오후 3:31:55.783 	0.000000	0.000010	0.000913
오후 3:31:55.783 	-0.000015	0.000000	0.000913
오후 3:31:55.784 	-0.000002	0.000008	0.000913
오후 3:31:55.784 	-0.000011	0.000004	0.000913
오후 3:31:55.785 	-0.000013	0.000009	0.000913
오후 3:31:55.785 	-0.000022	-0.000001	0.000913
오후 3:31:55.791 	-0.000012	0.000006	0.000913
오후 3:31:55.791 	-0.000005	0.000017	0.000913
오후 3:31:55.798 	-0.000006	0.000010	0.000913
오후 3:31:55.798 	-0.000010	0.000002	0.000913
오후 3:31:55.832 	-0.000008	0.000003	0.000913
오후 3:31:55.832 	-0.000000	0.000018	0.000913
오후 3:31:55.833 	-0.000004	0.000016	0.000913
오후 3:31:55.833 	-0.000004	0.000015	0.000913
오후 3:31:55.835 	-0.000012	0.000010	0.000913
오후 3:31:55.835 	-0.000002	0.000017	0.000913
오후 3:31:55.836 	-0.000008	0.000013	0.000913
오후 3:31:55.836 	-0.000015	0.000003	0.000913
오후 3:31:55.837 	-0.000024	-0.000007	0.000913
오후 3:31:55.837 	-0.000015	0.000006	0.000913
오후 3:31:55.841 	-0.000008	0.000011	0.000913
오후 3:31:55.841 	-0.000001	0.000008	0.000913
오후 3:31:55.861 	-0.000011	0.000009	0.000913
오후 3:31:55.861 	0.000000	0.000014	0.000913
오후 3:31:55.862 	0.000002	0.000012	0.000913
오후 3:31:55.862 	0.000003	0.000014	0.000913
오후 3:31:55.863 	-0.000013	-0.000004	0.000913
오후 3:31:55.863 	-0.000009	-0.000003	0.000913
오후 3:31:55.868 	-0.000002	0.000013	0.000913
오후 3:31:55.868 	-0.000006	0.000012	0.000913
오후 3:31:55.883 	-0.000004	0.000020	0.000913
오후 3:31:55.883 	-0.000013	0.000004	0.000914
오후 3:31:55.888 	-0.000012	0.000010	0.000914
오후 3:31:55.888 	-0.000008	0.000015	0.000914
오후 3:31:55.905 	-0.000005	0.000010	0.000914
오후 3:31:55.905 	-0.000008	0.000013	0.000915
오후 3:31:55.906 	-0.000001	0.000013	0.000915
오후 3:31:55.906 	-0.000001	0.000008	0.000916
오후 3:31:55.915 	0.000001	0.000017	0.000916
오후 3:31:55.915 	-0.000017	0.000004	0.000916
오후 3:31:55.935 	-0.000008	0.000008	0.000917
오후 3:31:55.935 	0.000001	0.000016	0.000918
오후 3:31:55.936 	0.000002	0.000022	0.000918
오후 3:31:55.936 	-0.000005	0.000019	0.000919
오후 3:31:55.941 	0.000006	0.000017	0.000920
오후 3:31:55.941 	0.000008	0.000029	0.000921
오후 3:31:55.949 	0.000005	0.000025	0.000922
오후 3:31:55.949 	0.000005	0.000022	0.000923
오후 3:31:55.984 	-0.000001	0.000014	0.000924
오후 3:31:55.984 	0.000007	0.000017	0.000925
오후 3:31:55.985 	0.000004	0.000019	0.000926
오후 3:31:55.985 	0.000010	0.000023	0.000927
오후 3:31:55.986 	-0.000007	0.000009	0.000928
오후 3:31:55.986 	0.000008	0.000027	0.000929
오후 3:31:55.987 	0.000004	0.000026	0.000931
오후 3:31:55.987 	0.000002	0.000023	0.000932
오후 3:31:55.989 	-0.000002	0.000015	0.000933
오후 3:31:55.989 	0.000008	0.000023	0.000934
오후 3:31:55.990 	0.000008	0.000023	0.000935
오후 3:31:55.990 	0.000006	0.000019	0.000936
오후 3:31:56.010 	-0.000003	0.000002	0.000937
오후 3:31:56.010 	0.000004	0.000017	0.000938
오후 3:31:56.012 	0.000007	0.000020	0.000939
오후 3:31:56.012 	0.000003	0.000018	0.000940
오후 3:31:56.017 	0.000002	0.000021	0.000941
오후 3:31:56.017 	-0.000004	0.000014	0.000941
오후 3:31:56.018 	0.000018	0.000032	0.000942
오후 3:31:56.018 	0.000011	0.000017	0.000943
오후 3:31:56.031 	0.000013	0.000022	0.000944
오후 3:31:56.031 	0.000007	0.000010	0.000945
오후 3:31:56.035 	0.000000	0.000022	0.000945
오후 3:31:56.035 	0.000006	0.000022	0.000946
오후 3:31:56.043 	0.000009	0.000021	0.000946
오후 3:31:56.043 	-0.000002	0.000010	0.000947
오후 3:31:56.055 	0.000003	0.000013	0.000947
오후 3:31:56.055 	0.000005	0.000018	0.000948
오후 3:31:56.062 	0.000005	0.000024	0.000949
오후 3:31:56.062 	-0.000004	0.000017	0.000949
오후 3:31:56.073 	0.000005	0.000021	0.000950
오후 3:31:56.073 	0.000013	0.000025	0.000950
오후 3:31:56.083 	0.000004	0.000014	0.000950
오후 3:31:56.083 	0.000004	0.000013	0.000950
오후 3:31:56.085 	-0.000004	0.000004	0.000951
오후 3:31:56.085 	0.000008	0.000013	0.000951
오후 3:31:56.095 	-0.000001	0.000010	0.000951
오후 3:31:56.095 	0.000004	0.000011	0.000952
오후 3:31:56.102 	-0.000003	0.000007	0.000952
오후 3:31:56.102 	0.000001	0.000012	0.000952
오후 3:31:56.115 	0.000013	0.000016	0.000952
오후 3:31:56.115 	0.000010	0.000008	0.000952
오후 3:31:56.123 	0.000006	0.000013	0.000952
오후 3:31:56.123 	0.000006	0.000013	0.000951
오후 3:31:56.136 	0.000007	0.000007	0.000951
오후 3:31:56.136 	0.000007	0.000007	0.000951
오후 3:31:56.167 	0.000008	0.000003	0.000950
오후 3:31:56.167 	0.000013	0.000015	0.000950
오후 3:31:56.175 	0.000020	0.000021	0.000950
오후 3:31:56.175 	0.000013	0.000020	0.000949
오후 3:31:56.181 	-0.000001	0.000006	0.000949
오후 3:31:56.181 	-0.000004	0.000002	0.000948
오후 3:31:56.212 	0.000005	0.000006	0.000948
오후 3:31:56.212 	0.000010	0.000014	0.000947
오후 3:31:56.213 	0.000010	0.000009	0.000946
오후 3:31:56.213 	0.000003	0.000003	0.000946
오후 3:31:56.215 	0.000020	0.000008	0.000945
오후 3:31:56.215 	0.000013	0.000010	0.000945
오후 3:31:56.216 	0.000010	0.000008	0.000944
오후 3:31:56.216 	0.000002	0.000000	0.000944
오후 3:31:56.217 	0.000002	0.000000	0.000943
오후 3:31:56.217 	0.000013	0.000011	0.000943
오후 3:31:56.229 	0.000011	0.000005	0.000942
오후 3:31:56.229 	0.000005	0.000005	0.000941
오후 3:31:56.256 	0.000007	0.000004	0.000941
오후 3:31:56.256 	0.000008	0.000008	0.000941
오후 3:31:56.257 	0.000009	0.000007	0.000941
오후 3:31:56.257 	0.000012	0.000007	0.000940
오후 3:31:56.259 	0.000004	0.000000	0.000940
오후 3:31:56.259 	0.000019	0.000013	0.000939
오후 3:31:56.260 	0.000020	0.000011	0.000939
오후 3:31:56.260 	0.000013	0.000011	0.000939
오후 3:31:56.269 	0.000010	0.000004	0.000938
오후 3:31:56.269 	0.000017	0.000003	0.000938
오후 3:31:56.277 	0.000022	0.000011	0.000938
오후 3:31:56.277 	0.000016	0.000005	0.000937
오후 3:31:56.298 	0.000006	-0.000001	0.000937
오후 3:31:56.298 	0.000005	-0.000001	0.000937
오후 3:31:56.300 	0.000010	0.000004	0.000937
오후 3:31:56.300 	0.000003	-0.000002	0.000937
오후 3:31:56.301 	0.000000	-0.000006	0.000936
오후 3:31:56.301 	-0.000000	-0.000003	0.000936
오후 3:31:56.306 	0.000002	0.000001	0.000935
오후 3:31:56.306 	0.000002	-0.000008	0.000935
오후 3:31:56.312 	0.000013	0.000000	0.000935
오후 3:31:56.312 	0.000019	0.000006	0.000934
오후 3:31:56.336 	0.000025	-0.000004	0.000934
오후 3:31:56.336 	0.000031	0.000007	0.000934
오후 3:31:56.337 	0.000042	0.000021	0.000933
오후 3:31:56.337 	0.000038	0.000017	0.000933
오후 3:31:56.338 	0.000049	0.000020	0.000933
오후 3:31:56.338 	0.000059	0.000031	0.000932
오후 3:31:56.340 	0.000062	0.000035	0.000932
오후 3:31:56.340 	0.000055	0.000027	0.000931
오후 3:31:56.356 	0.000057	0.000034	0.000931
오후 3:31:56.356 	0.000058	0.000033	0.000930
오후 3:31:56.361 	0.000063	0.000032	0.000930
오후 3:31:56.361 	0.000046	0.000020	0.000929
오후 3:31:56.364 	0.000043	0.000022	0.000929
오후 3:31:56.364 	0.000049	0.000027	0.000929
오후 3:31:56.376 	0.000055	0.000033	0.000928
오후 3:31:56.376 	0.000047	0.000021	0.000928
오후 3:31:56.383 	0.000039	0.000021	0.000928
오후 3:31:56.383 	0.000055	0.000033	0.000927
오후 3:31:56.397 	0.000052	0.000027	0.000927
오후 3:31:56.397 	0.000042	0.000019	0.000926
오후 3:31:56.401 	0.000038	0.000016	0.000926
오후 3:31:56.401 	0.000045	0.000019	0.000925
오후 3:31:56.412 	0.000050	0.000026	0.000925
오후 3:31:56.412 	0.000046	0.000022	0.000924
오후 3:31:56.420 	0.000035	0.000012	0.000924
오후 3:31:56.420 	0.000038	0.000011	0.000924
오후 3:31:56.433 	0.000051	0.000016	0.000924
오후 3:31:56.433 	0.000046	0.000015	0.000923
오후 3:31:56.435 	0.000034	0.000013	0.000923
오후 3:31:56.435 	0.000029	0.000005	0.000922
오후 3:31:56.438 	0.000047	0.000020	0.000922
오후 3:31:56.438 	0.000046	0.000017	0.000922
오후 3:31:56.443 	0.000041	0.000015	0.000921
오후 3:31:56.443 	0.000034	0.000006	0.000921
오후 3:31:56.454 	0.000041	0.000011	0.000921
오후 3:31:56.454 	0.000030	0.000006	0.000920
오후 3:31:56.455 	0.000033	0.000003	0.000920
오후 3:31:56.455 	0.000024	0.000009	0.000920
오후 3:31:56.463 	0.000040	0.000019	0.000920
오후 3:31:56.463 	0.000040	0.000019	0.000920
오후 3:31:56.482 	0.000041	0.000018	0.000920
오후 3:31:56.482 	0.000031	0.000008	0.000920
오후 3:31:56.483 	0.000039	0.000013	0.000919
오후 3:31:56.483 	0.000035	0.000012	0.000919
오후 3:31:56.491 	0.000034	0.000016	0.000919
오후 3:31:56.491 	0.000031	0.000006	0.000919
오후 3:31:56.511 	0.000033	0.000010	0.000919
오후 3:31:56.511 	0.000036	0.000012	0.000918
오후 3:31:56.512 	0.000028	0.000004	0.000918
오후 3:31:56.512 	0.000021	0.000001	0.000918
오후 3:31:56.514 	0.000017	0.000007	0.000918
오후 3:31:56.514 	0.000024	0.000013	0.000918
오후 3:31:56.518 	0.000036	0.000016	0.000918
오후 3:31:56.518 	0.000034	0.000013	0.000918
오후 3:31:56.532 	0.000025	0.000002	0.000917
오후 3:31:56.532 	0.000030	0.000009	0.000917
오후 3:31:56.537 	0.000027	0.000006	0.000917
오후 3:31:56.537 	0.000032	0.000008	0.000917
오후 3:31:56.552 	0.000013	0.000000	0.000917
오후 3:31:56.552 	0.000022	0.000009	0.000917
오후 3:31:56.553 	0.000032	0.000003	0.000917
오후 3:31:56.553 	0.000025	0.000012	0.000917
오후 3:31:56.584 	0.000024	0.000012	0.000917
오후 3:31:56.584 	0.000022	0.000006	0.000917
오후 3:31:56.608 	0.000030	0.000013	0.000917
오후 3:31:56.608 	0.000033	0.000016	0.000917
오후 3:31:56.609 	0.000027	0.000010	0.000917
오후 3:31:56.609 	0.000016	0.000003	0.000916
오후 3:31:56.610 	0.000027	0.000013	0.000916
오후 3:31:56.610 	0.000022	0.000012	0.000916
오후 3:31:56.612 	0.000018	0.000007	0.000916
오후 3:31:56.612 	0.000016	0.000002	0.000916
오후 3:31:56.613 	0.000016	-0.000001	0.000916
오후 3:31:56.613 	0.000016	0.000008	0.000916
오후 3:31:56.614 	0.000014	0.000011	0.000916
오후 3:31:56.614 	0.000005	0.000001	0.000916
오후 3:31:56.621 	0.000013	-0.000001	0.000916
오후 3:31:56.621 	0.000024	0.000012	0.000916
오후 3:31:56.629 	0.000024	0.000015	0.000916
오후 3:31:56.629 	0.000014	0.000004	0.000916
오후 3:31:56.650 	0.000013	0.000009	0.000916
오후 3:31:56.650 	0.000017	0.000021	0.000916
오후 3:31:56.651 	0.000023	0.000018	0.000916
오후 3:31:56.651 	0.000014	0.000009	0.000916
오후 3:31:56.652 	0.000012	0.000004	0.000916
오후 3:31:56.652 	0.000025	0.000017	0.000916
오후 3:31:56.654 	0.000019	0.000009	0.000916
오후 3:31:56.654 	0.000013	0.000007	0.000916
오후 3:31:56.663 	0.000006	-0.000002	0.000916
오후 3:31:56.663 	0.000020	0.000008	0.000916
오후 3:31:56.671 	0.000021	0.000011	0.000916
오후 3:31:56.671 	0.000009	0.000004	0.000916
오후 3:31:56.684 	0.000008	0.000003	0.000916
오후 3:31:56.684 	0.000018	0.000009	0.000916
오후 3:31:56.686 	0.000025	0.000017	0.000916
오후 3:31:56.686 	0.000021	0.000016	0.000916
오후 3:31:56.693 	0.000011	0.000010	0.000916
오후 3:31:56.693 	0.000019	0.000011	0.000915
오후 3:31:56.716 	0.000025	0.000019	0.000916
오후 3:31:56.716 	0.000022	0.000018	0.000916
오후 3:31:56.719 	0.000022	0.000020	0.000916
오후 3:31:56.719 	0.000023	0.000021	0.000916
오후 3:31:56.722 	0.000030	0.000025	0.000916
오후 3:31:56.722 	0.000044	0.000041	0.000916
오후 3:31:56.725 	0.000048	0.000038	0.000916
오후 3:31:56.725 	0.000048	0.000039	0.000916
오후 3:31:56.753 	0.000077	0.000071	0.000915
오후 3:31:56.753 	0.000095	0.000083	0.000916
오후 3:31:56.756 	0.000101	0.000089	0.000915
오후 3:31:56.756 	0.000111	0.000087	0.000915
오후 3:31:56.759 	0.000126	0.000105	0.000915
오후 3:31:56.759 	0.000146	0.000131	0.000915
오후 3:31:56.762 	0.000151	0.000134	0.000915
오후 3:31:56.762 	0.000147	0.000131	0.000915
오후 3:31:56.783 	0.000166	0.000136	0.000915
오후 3:31:56.783 	0.000178	0.000155	0.000915
오후 3:31:56.785 	0.000177	0.000159	0.000915
오후 3:31:56.785 	0.000185	0.000163	0.000915
오후 3:31:56.786 	0.000183	0.000163	0.000915
오후 3:31:56.786 	0.000191	0.000169	0.000915
오후 3:31:56.787 	0.000194	0.000169	0.000915
오후 3:31:56.787 	0.000194	0.000168	0.000915
오후 3:31:56.811 	0.000181	0.000156	0.000915
오후 3:31:56.811 	0.000194	0.000169	0.000915
오후 3:31:56.820 	0.000193	0.000176	0.000915
오후 3:31:56.820 	0.000195	0.000178	0.000915
오후 3:31:56.830 	0.000191	0.000175	0.000915
오후 3:31:56.830 	0.000184	0.000167	0.000915
오후 3:31:56.835 	0.000196	0.000174	0.000915
오후 3:31:56.835 	0.000196	0.000174	0.000915
오후 3:31:56.839 	0.000181	0.000165	0.000915
오후 3:31:56.839 	0.000183	0.000164	0.000915
오후 3:31:56.841 	0.000189	0.000166	0.000915
오후 3:31:56.841 	0.000187	0.000169	0.000915
오후 3:31:56.852 	0.000172	0.000154	0.000915
오후 3:31:56.852 	0.000150	0.000138	0.000915
오후 3:31:56.853 	0.000157	0.000141	0.000915
오후 3:31:56.853 	0.000155	0.000130	0.000915
오후 3:31:56.858 	0.000140	0.000127	0.000915
오후 3:31:56.858 	0.000126	0.000118	0.000915
오후 3:31:56.866 	0.000129	0.000118	0.000915
오후 3:31:56.866 	0.000123	0.000118	0.000915
오후 3:31:56.873 	0.000114	0.000103	0.000915
오후 3:31:56.873 	0.000094	0.000084	0.000915
오후 3:31:56.885 	0.000093	0.000092	0.000916
오후 3:31:56.885 	0.000087	0.000086	0.000916
오후 3:31:56.888 	0.000080	0.000075	0.000916
오후 3:31:56.888 	0.000061	0.000063	0.000916
오후 3:31:56.899 	0.000060	0.000054	0.000916
오후 3:31:56.899 	0.000057	0.000059	0.000917
오후 3:31:56.907 	0.000054	0.000059	0.000917
오후 3:31:56.907 	0.000041	0.000049	0.000918
오후 3:31:56.913 	0.000040	0.000045	0.000918
오후 3:31:56.913 	0.000044	0.000049	0.000919
오후 3:31:56.940 	0.000030	0.000042	0.000920
오후 3:31:56.940 	0.000023	0.000032	0.000920
오후 3:31:56.941 	0.000008	0.000026	0.000921
오후 3:31:56.941 	0.000009	0.000026	0.000922
오후 3:31:56.943 	0.000014	0.000024	0.000922
오후 3:31:56.943 	0.000002	0.000018	0.000923
오후 3:31:56.944 	-0.000013	0.000001	0.000924
오후 3:31:56.944 	-0.000008	-0.000001	0.000925
오후 3:31:56.953 	-0.000007	0.000005	0.000926
오후 3:31:56.953 	-0.000014	0.000008	0.000927
오후 3:31:56.960 	-0.000017	0.000006	0.000928
오후 3:31:56.960 	-0.000026	-0.000005	0.000928
오후 3:31:56.961 	-0.000019	-0.000006	0.000929
오후 3:31:56.961 	-0.000021	0.000002	0.000930
오후 3:31:56.973 	-0.000028	-0.000007	0.000931
오후 3:31:56.973 	-0.000032	-0.000010	0.000932
오후 3:31:56.975 	-0.000021	0.000000	0.000933
오후 3:31:56.975 	-0.000029	-0.000013	0.000934
오후 3:31:56.981 	-0.000033	-0.000013	0.000934
오후 3:31:56.981 	-0.000032	-0.000015	0.000935
오후 3:31:57.003 	-0.000034	-0.000013	0.000936
오후 3:31:57.003 	-0.000022	-0.000004	0.000937
오후 3:31:57.004 	-0.000024	-0.000007	0.000937
오후 3:31:57.004 	-0.000020	-0.000004	0.000938
오후 3:31:57.006 	-0.000022	-0.000004	0.000938
오후 3:31:57.006 	-0.000008	0.000006	0.000939
오후 3:31:57.011 	-0.000010	0.000004	0.000939
오후 3:31:57.011 	-0.000001	0.000011	0.000940
오후 3:31:57.013 	0.000006	0.000012	0.000940
오후 3:31:57.013 	0.000004	0.000011	0.000940
오후 3:31:57.024 	0.000009	0.000025	0.000941
오후 3:31:57.024 	0.000020	0.000035	0.000941
오후 3:31:57.032 	0.000040	0.000045	0.000941
오후 3:31:57.032 	0.000051	0.000045	0.000941
오후 3:31:57.039 	0.000060	0.000065	0.000942
오후 3:31:57.039 	0.000068	0.000073	0.000942
오후 3:31:57.047 	0.000068	0.000074	0.000942
오후 3:31:57.047 	0.000094	0.000085	0.000943
오후 3:31:57.059 	0.000098	0.000093	0.000943
오후 3:31:57.059 	0.000097	0.000084	0.000943
오후 3:31:57.060 	0.000088	0.000075	0.000943
오후 3:31:57.060 	0.000095	0.000097	0.000943
오후 3:31:57.063 	0.000105	0.000105	0.000943
오후 3:31:57.063 	0.000111	0.000112	0.000943
오후 3:31:57.072 	0.000114	0.000108	0.000943
오후 3:31:57.072 	0.000117	0.000103	0.000943
오후 3:31:57.082 	0.000127	0.000113	0.000943
오후 3:31:57.082 	0.000133	0.000127	0.000943
오후 3:31:57.093 	0.000132	0.000120	0.000943
오후 3:31:57.093 	0.000143	0.000130	0.000943
오후 3:31:57.094 	0.000140	0.000131	0.000942
오후 3:31:57.094 	0.000147	0.000131	0.000942
오후 3:31:57.099 	0.000142	0.000134	0.000942
오후 3:31:57.099 	0.000128	0.000129	0.000941
오후 3:31:57.114 	0.000139	0.000135	0.000941
오후 3:31:57.114 	0.000151	0.000137	0.000941
오후 3:31:57.119 	0.000152	0.000138	0.000941
오후 3:31:57.119 	0.000143	0.000131	0.000940
오후 3:31:57.123 	0.000146	0.000133	0.000940
오후 3:31:57.123 	0.000154	0.000132	0.000939
오후 3:31:57.136 	0.000155	0.000143	0.000939
오후 3:31:57.136 	0.000156	0.000140	0.000938
오후 3:31:57.140 	0.000150	0.000143	0.000938
오후 3:31:57.140 	0.000159	0.000137	0.000938
오후 3:31:57.151 	0.000164	0.000154	0.000937
오후 3:31:57.151 	0.000160	0.000156	0.000937
오후 3:31:57.158 	0.000158	0.000152	0.000937
오후 3:31:57.158 	0.000163	0.000155	0.000937
오후 3:31:57.170 	0.000172	0.000149	0.000936
오후 3:31:57.170 	0.000169	0.000146	0.000936
오후 3:31:57.178 	0.000163	0.000165	0.000935
오후 3:31:57.178 	0.000192	0.000167	0.000935
오후 3:31:57.190 	0.000177	0.000158	0.000935
오후 3:31:57.190 	0.000171	0.000162	0.000934
오후 3:31:57.197 	0.000168	0.000165	0.000934
오후 3:31:57.197 	0.000165	0.000165	0.000934
오후 3:31:57.203 	0.000181	0.000177	0.000934
오후 3:31:57.203 	0.000190	0.000177	0.000934
오후 3:31:57.214 	0.000171	0.000165	0.000933
오후 3:31:57.214 	0.000161	0.000165	0.000933
오후 3:31:57.224 	0.000172	0.000170	0.000933
오후 3:31:57.224 	0.000181	0.000167	0.000933
오후 3:31:57.236 	0.000182	0.000159	0.000933
오후 3:31:57.236 	0.000185	0.000173	0.000933
오후 3:31:57.258 	0.000189	0.000172	0.000932
오후 3:31:57.258 	0.000180	0.000177	0.000932
오후 3:31:57.271 	0.000170	0.000174	0.000932
오후 3:31:57.271 	0.000177	0.000167	0.000931
오후 3:31:57.276 	0.000185	0.000177	0.000931
오후 3:31:57.276 	0.000186	0.000176	0.000931
오후 3:31:57.290 	0.000173	0.000165	0.000931
오후 3:31:57.290 	0.000168	0.000164	0.000930
오후 3:31:57.295 	0.000186	0.000175	0.000930
