Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:52:10.791 	-0.000023	-0.000027	0.000912
오후 4:52:10.791 	-0.000017	-0.000022	0.000912
오후 4:52:10.794 	-0.000022	-0.000025	0.000912
오후 4:52:10.794 	-0.000018	-0.000028	0.000912
오후 4:52:10.807 	-0.000015	-0.000030	0.000912
오후 4:52:10.807 	-0.000021	-0.000035	0.000912
오후 4:52:10.810 	-0.000021	-0.000029	0.000912
오후 4:52:10.810 	-0.000013	-0.000023	0.000912
오후 4:52:10.830 	-0.000011	-0.000025	0.000912
오후 4:52:10.830 	-0.000012	-0.000029	0.000912
오후 4:52:10.831 	-0.000015	-0.000034	0.000912
오후 4:52:10.831 	-0.000023	-0.000026	0.000912
오후 4:52:10.835 	-0.000016	-0.000015	0.000912
오후 4:52:10.835 	-0.000010	-0.000020	0.000912
오후 4:52:10.851 	-0.000005	-0.000023	0.000912
오후 4:52:10.851 	-0.000004	-0.000021	0.000912
오후 4:52:10.852 	-0.000010	-0.000021	0.000912
오후 4:52:10.852 	-0.000011	-0.000017	0.000912
오후 4:52:10.854 	-0.000005	-0.000014	0.000912
오후 4:52:10.854 	-0.000011	-0.000018	0.000912
오후 4:52:10.859 	-0.000029	-0.000028	0.000912
오후 4:52:10.859 	-0.000035	-0.000034	0.000912
오후 4:52:10.871 	-0.000031	-0.000033	0.000912
오후 4:52:10.871 	-0.000032	-0.000033	0.000912
오후 4:52:10.873 	-0.000031	-0.000037	0.000912
오후 4:52:10.873 	-0.000036	-0.000032	0.000912
오후 4:52:10.880 	-0.000034	-0.000030	0.000912
오후 4:52:10.880 	-0.000026	-0.000021	0.000912
오후 4:52:10.893 	-0.000025	-0.000021	0.000912
오후 4:52:10.893 	-0.000025	-0.000028	0.000912
오후 4:52:10.902 	-0.000017	-0.000025	0.000912
오후 4:52:10.902 	-0.000020	-0.000022	0.000912
오후 4:52:10.922 	-0.000024	-0.000023	0.000912
오후 4:52:10.922 	-0.000027	-0.000028	0.000912
오후 4:52:10.923 	-0.000014	-0.000020	0.000912
오후 4:52:10.923 	-0.000012	-0.000028	0.000912
오후 4:52:10.925 	-0.000012	-0.000028	0.000912
오후 4:52:10.925 	-0.000021	-0.000018	0.000912
오후 4:52:10.926 	-0.000019	-0.000014	0.000912
오후 4:52:10.926 	-0.000027	-0.000017	0.000912
오후 4:52:10.965 	-0.000018	-0.000016	0.000912
오후 4:52:10.965 	0.000000	-0.000018	0.000912
오후 4:52:10.970 	-0.000008	-0.000015	0.000912
오후 4:52:10.970 	-0.000009	-0.000013	0.000911
오후 4:52:10.971 	-0.000014	-0.000018	0.000911
오후 4:52:10.971 	-0.000015	-0.000016	0.000911
오후 4:52:10.973 	-0.000010	-0.000019	0.000911
오후 4:52:10.973 	-0.000011	-0.000020	0.000911
오후 4:52:10.974 	-0.000015	-0.000022	0.000911
오후 4:52:10.974 	-0.000013	-0.000020	0.000911
오후 4:52:10.975 	-0.000018	-0.000021	0.000911
오후 4:52:10.975 	-0.000021	-0.000025	0.000910
오후 4:52:10.980 	-0.000017	-0.000027	0.000910
오후 4:52:10.980 	-0.000012	-0.000017	0.000910
오후 4:52:10.988 	-0.000015	-0.000031	0.000910
오후 4:52:10.988 	-0.000007	-0.000021	0.000910
오후 4:52:11.000 	-0.000002	-0.000013	0.000910
오후 4:52:11.000 	-0.000002	-0.000016	0.000910
오후 4:52:11.002 	0.000000	-0.000006	0.000910
오후 4:52:11.002 	-0.000003	-0.000008	0.000910
오후 4:52:11.020 	-0.000000	-0.000003	0.000910
오후 4:52:11.020 	0.000008	-0.000011	0.000911
오후 4:52:11.021 	0.000001	-0.000010	0.000911
오후 4:52:11.021 	-0.000004	-0.000012	0.000912
오후 4:52:11.028 	0.000010	-0.000002	0.000913
오후 4:52:11.028 	0.000000	-0.000012	0.000914
오후 4:52:11.040 	0.000001	-0.000012	0.000915
오후 4:52:11.040 	-0.000008	-0.000014	0.000916
오후 4:52:11.041 	-0.000015	-0.000010	0.000918
오후 4:52:11.041 	-0.000007	-0.000003	0.000920
오후 4:52:11.050 	-0.000008	-0.000010	0.000922
오후 4:52:11.050 	-0.000012	-0.000015	0.000925
오후 4:52:11.061 	-0.000016	-0.000013	0.000927
오후 4:52:11.061 	-0.000007	-0.000010	0.000930
오후 4:52:11.066 	-0.000005	-0.000006	0.000933
오후 4:52:11.066 	0.000004	-0.000001	0.000936
오후 4:52:11.083 	0.000004	0.000004	0.000940
오후 4:52:11.083 	0.000005	0.000013	0.000943
오후 4:52:11.084 	-0.000002	0.000010	0.000946
오후 4:52:11.084 	0.000003	0.000004	0.000950
오후 4:52:11.088 	-0.000001	0.000001	0.000953
오후 4:52:11.088 	-0.000011	0.000000	0.000956
오후 4:52:11.102 	0.000008	0.000006	0.000958
오후 4:52:11.102 	-0.000000	0.000005	0.000961
오후 4:52:11.104 	-0.000005	0.000007	0.000964
오후 4:52:11.104 	-0.000008	0.000012	0.000966
오후 4:52:11.123 	-0.000008	0.000005	0.000968
오후 4:52:11.123 	0.000012	0.000010	0.000970
오후 4:52:11.125 	0.000008	0.000008	0.000971
오후 4:52:11.125 	-0.000004	0.000005	0.000972
오후 4:52:11.133 	0.000009	0.000015	0.000973
오후 4:52:11.133 	0.000010	0.000017	0.000974
오후 4:52:11.145 	0.000004	0.000014	0.000975
오후 4:52:11.145 	0.000004	0.000006	0.000975
오후 4:52:11.147 	0.000006	0.000004	0.000975
오후 4:52:11.147 	0.000005	0.000017	0.000975
오후 4:52:11.151 	0.000009	0.000020	0.000975
오후 4:52:11.151 	0.000008	0.000016	0.000975
오후 4:52:11.167 	0.000013	0.000014	0.000974
오후 4:52:11.167 	0.000006	0.000010	0.000974
오후 4:52:11.168 	0.000004	0.000016	0.000973
오후 4:52:11.168 	0.000013	0.000006	0.000973
오후 4:52:11.175 	0.000017	0.000010	0.000972
오후 4:52:11.175 	0.000013	0.000017	0.000971
오후 4:52:11.188 	0.000015	0.000015	0.000971
오후 4:52:11.188 	0.000006	0.000010	0.000970
오후 4:52:11.188 	0.000009	0.000009	0.000969
오후 4:52:11.188 	0.000011	0.000004	0.000968
오후 4:52:11.201 	0.000008	0.000012	0.000967
오후 4:52:11.201 	0.000017	0.000025	0.000967
오후 4:52:11.209 	0.000013	0.000015	0.000966
오후 4:52:11.209 	0.000007	0.000016	0.000966
오후 4:52:11.221 	0.000010	0.000013	0.000965
오후 4:52:11.221 	0.000010	0.000015	0.000964
오후 4:52:11.222 	0.000006	0.000008	0.000964
오후 4:52:11.222 	0.000009	0.000008	0.000963
오후 4:52:11.229 	0.000012	0.000016	0.000962
오후 4:52:11.229 	0.000018	0.000016	0.000962
오후 4:52:11.243 	0.000017	0.000013	0.000962
오후 4:52:11.243 	0.000015	0.000015	0.000961
오후 4:52:11.248 	0.000020	0.000019	0.000960
오후 4:52:11.248 	0.000013	0.000015	0.000959
오후 4:52:11.262 	0.000008	0.000018	0.000959
오후 4:52:11.262 	0.000012	0.000017	0.000958
오후 4:52:11.264 	0.000018	0.000018	0.000957
오후 4:52:11.264 	0.000023	0.000022	0.000956
오후 4:52:11.268 	0.000020	0.000024	0.000955
오후 4:52:11.268 	0.000013	0.000019	0.000954
오후 4:52:11.290 	0.000024	0.000022	0.000954
오후 4:52:11.290 	0.000024	0.000020	0.000953
오후 4:52:11.294 	0.000014	0.000014	0.000952
오후 4:52:11.294 	0.000013	0.000012	0.000951
오후 4:52:11.322 	0.000020	0.000021	0.000950
오후 4:52:11.322 	0.000041	0.000032	0.000949
오후 4:52:11.324 	0.000037	0.000027	0.000948
오후 4:52:11.324 	0.000035	0.000021	0.000947
오후 4:52:11.345 	0.000026	0.000025	0.000947
오후 4:52:11.345 	0.000031	0.000030	0.000946
오후 4:52:11.347 	0.000025	0.000021	0.000945
오후 4:52:11.347 	0.000022	0.000014	0.000945
오후 4:52:11.353 	0.000013	0.000007	0.000945
오후 4:52:11.353 	0.000014	0.000007	0.000944
오후 4:52:11.355 	0.000012	0.000004	0.000944
오후 4:52:11.355 	0.000007	0.000003	0.000943
오후 4:52:11.369 	0.000007	0.000003	0.000943
오후 4:52:11.369 	0.000009	0.000013	0.000943
오후 4:52:11.371 	0.000016	0.000018	0.000942
오후 4:52:11.371 	0.000006	0.000007	0.000942
오후 4:52:11.377 	0.000013	0.000006	0.000942
오후 4:52:11.377 	0.000017	0.000013	0.000942
오후 4:52:11.390 	0.000017	0.000019	0.000942
오후 4:52:11.390 	0.000022	0.000015	0.000942
오후 4:52:11.392 	0.000020	0.000015	0.000942
오후 4:52:11.392 	0.000022	0.000012	0.000942
오후 4:52:11.398 	0.000016	0.000013	0.000942
오후 4:52:11.398 	0.000020	0.000020	0.000942
오후 4:52:11.410 	0.000014	0.000013	0.000941
오후 4:52:11.410 	0.000010	0.000007	0.000941
오후 4:52:11.415 	0.000013	0.000010	0.000941
오후 4:52:11.415 	0.000007	0.000012	0.000941
오후 4:52:11.416 	0.000005	0.000016	0.000941
오후 4:52:11.416 	0.000007	0.000014	0.000941
오후 4:52:11.430 	0.000017	0.000025	0.000941
오후 4:52:11.430 	0.000024	0.000022	0.000941
오후 4:52:11.433 	0.000017	0.000019	0.000941
오후 4:52:11.433 	0.000021	0.000012	0.000940
오후 4:52:11.450 	0.000023	0.000014	0.000940
오후 4:52:11.450 	0.000027	0.000020	0.000940
오후 4:52:11.451 	0.000022	0.000017	0.000939
오후 4:52:11.451 	0.000021	0.000017	0.000939
오후 4:52:11.457 	0.000020	0.000019	0.000938
오후 4:52:11.457 	0.000014	0.000011	0.000938
오후 4:52:11.472 	0.000013	0.000017	0.000937
오후 4:52:11.472 	0.000005	0.000014	0.000937
오후 4:52:11.474 	0.000010	0.000019	0.000937
오후 4:52:11.474 	0.000021	0.000021	0.000936
오후 4:52:11.480 	0.000021	0.000017	0.000936
오후 4:52:11.480 	0.000017	0.000012	0.000935
오후 4:52:11.495 	0.000017	0.000014	0.000934
오후 4:52:11.495 	0.000019	0.000024	0.000934
오후 4:52:11.496 	0.000024	0.000020	0.000933
오후 4:52:11.496 	0.000022	0.000016	0.000933
오후 4:52:11.501 	0.000020	0.000019	0.000932
오후 4:52:11.501 	0.000019	0.000023	0.000932
오후 4:52:11.519 	0.000023	0.000023	0.000931
오후 4:52:11.519 	0.000022	0.000017	0.000930
오후 4:52:11.521 	0.000030	0.000026	0.000930
오후 4:52:11.521 	0.000038	0.000026	0.000929
오후 4:52:11.523 	0.000034	0.000020	0.000928
오후 4:52:11.523 	0.000033	0.000020	0.000928
오후 4:52:11.528 	0.000029	0.000013	0.000928
오후 4:52:11.528 	0.000015	0.000008	0.000927
오후 4:52:11.542 	0.000025	0.000014	0.000926
오후 4:52:11.542 	0.000023	0.000017	0.000926
오후 4:52:11.544 	0.000005	0.000011	0.000925
오후 4:52:11.544 	0.000007	0.000011	0.000925
오후 4:52:11.552 	0.000012	0.000016	0.000924
오후 4:52:11.552 	0.000022	0.000017	0.000924
오후 4:52:11.566 	0.000025	0.000014	0.000924
오후 4:52:11.566 	0.000024	0.000010	0.000923
오후 4:52:11.568 	0.000030	0.000015	0.000923
오후 4:52:11.568 	0.000032	0.000021	0.000922
오후 4:52:11.571 	0.000028	0.000016	0.000922
오후 4:52:11.571 	0.000023	0.000010	0.000921
오후 4:52:11.575 	0.000018	0.000004	0.000921
오후 4:52:11.575 	0.000015	0.000004	0.000920
오후 4:52:11.589 	0.000019	0.000013	0.000920
오후 4:52:11.589 	0.000016	0.000011	0.000920
오후 4:52:11.591 	0.000009	0.000009	0.000920
오후 4:52:11.591 	0.000009	0.000013	0.000919
오후 4:52:11.599 	0.000018	0.000014	0.000919
오후 4:52:11.599 	0.000025	0.000013	0.000919
오후 4:52:11.612 	0.000021	0.000005	0.000918
오후 4:52:11.612 	0.000008	0.000005	0.000918
오후 4:52:11.613 	0.000014	0.000008	0.000918
오후 4:52:11.613 	0.000013	0.000004	0.000917
오후 4:52:11.620 	0.000022	0.000007	0.000917
오후 4:52:11.620 	0.000023	0.000015	0.000917
오후 4:52:11.632 	0.000026	0.000014	0.000916
오후 4:52:11.632 	0.000029	0.000019	0.000916
오후 4:52:11.639 	0.000021	0.000010	0.000916
오후 4:52:11.639 	0.000020	0.000003	0.000916
오후 4:52:11.651 	0.000027	0.000007	0.000916
오후 4:52:11.651 	0.000025	0.000016	0.000916
오후 4:52:11.653 	0.000015	0.000007	0.000916
오후 4:52:11.653 	0.000020	0.000012	0.000915
오후 4:52:11.659 	0.000019	0.000016	0.000915
오후 4:52:11.659 	0.000004	0.000013	0.000915
오후 4:52:11.672 	0.000012	0.000015	0.000915
오후 4:52:11.672 	0.000012	0.000012	0.000915
오후 4:52:11.676 	0.000024	0.000017	0.000914
오후 4:52:11.676 	0.000019	0.000012	0.000914
오후 4:52:11.693 	0.000020	0.000018	0.000914
오후 4:52:11.693 	0.000027	0.000013	0.000914
오후 4:52:11.694 	0.000018	0.000016	0.000914
오후 4:52:11.694 	0.000028	0.000018	0.000914
오후 4:52:11.701 	0.000032	0.000021	0.000914
오후 4:52:11.701 	0.000028	0.000026	0.000914
오후 4:52:11.713 	0.000024	0.000033	0.000913
오후 4:52:11.713 	0.000030	0.000030	0.000913
오후 4:52:11.717 	0.000033	0.000027	0.000913
오후 4:52:11.717 	0.000036	0.000024	0.000913
오후 4:52:11.733 	0.000021	0.000012	0.000913
오후 4:52:11.733 	0.000025	0.000012	0.000913
오후 4:52:11.735 	0.000023	0.000018	0.000913
오후 4:52:11.735 	0.000027	0.000022	0.000913
오후 4:52:11.742 	0.000022	0.000010	0.000913
오후 4:52:11.742 	0.000022	0.000011	0.000913
오후 4:52:11.753 	0.000018	0.000009	0.000913
오후 4:52:11.753 	0.000025	0.000021	0.000913
오후 4:52:11.755 	0.000017	0.000013	0.000913
오후 4:52:11.755 	0.000022	0.000017	0.000913
오후 4:52:11.762 	0.000025	0.000026	0.000913
오후 4:52:11.762 	0.000026	0.000024	0.000913
오후 4:52:11.775 	0.000026	0.000019	0.000913
오후 4:52:11.775 	0.000024	0.000013	0.000913
오후 4:52:11.777 	0.000033	0.000021	0.000913
오후 4:52:11.777 	0.000038	0.000026	0.000913
오후 4:52:11.795 	0.000020	0.000019	0.000913
오후 4:52:11.795 	0.000038	0.000027	0.000912
오후 4:52:11.796 	0.000035	0.000025	0.000912
오후 4:52:11.796 	0.000042	0.000034	0.000912
오후 4:52:11.801 	0.000037	0.000033	0.000912
오후 4:52:11.801 	0.000015	0.000021	0.000912
오후 4:52:11.815 	0.000021	0.000025	0.000912
오후 4:52:11.815 	0.000025	0.000021	0.000912
오후 4:52:11.816 	0.000021	0.000014	0.000912
오후 4:52:11.816 	0.000020	0.000013	0.000912
오후 4:52:11.824 	0.000024	0.000015	0.000912
오후 4:52:11.824 	0.000028	0.000020	0.000912
오후 4:52:11.836 	0.000018	0.000025	0.000912
오후 4:52:11.836 	0.000013	0.000023	0.000912
오후 4:52:11.840 	0.000013	0.000020	0.000912
오후 4:52:11.840 	0.000025	0.000027	0.000912
오후 4:52:11.855 	0.000027	0.000029	0.000912
오후 4:52:11.855 	0.000025	0.000025	0.000912
오후 4:52:11.857 	0.000023	0.000021	0.000912
오후 4:52:11.857 	0.000030	0.000021	0.000912
오후 4:52:11.865 	0.000030	0.000020	0.000912
오후 4:52:11.865 	0.000028	0.000021	0.000912
오후 4:52:11.876 	0.000030	0.000020	0.000912
오후 4:52:11.876 	0.000033	0.000024	0.000912
오후 4:52:11.880 	0.000032	0.000026	0.000911
오후 4:52:11.880 	0.000022	0.000017	0.000911
오후 4:52:11.896 	0.000013	0.000014	0.000911
오후 4:52:11.896 	0.000015	0.000016	0.000911
오후 4:52:11.897 	0.000013	0.000012	0.000911
오후 4:52:11.897 	0.000006	0.000015	0.000911
오후 4:52:11.904 	0.000013	0.000017	0.000911
오후 4:52:11.904 	0.000012	0.000009	0.000911
오후 4:52:11.916 	0.000010	0.000011	0.000911
오후 4:52:11.916 	0.000011	0.000013	0.000910
오후 4:52:11.920 	0.000013	0.000012	0.000910
오후 4:52:11.920 	0.000013	0.000008	0.000910
오후 4:52:11.926 	0.000022	0.000012	0.000910
오후 4:52:11.926 	0.000017	0.000014	0.000910
오후 4:52:11.967 	0.000014	0.000016	0.000910
오후 4:52:11.967 	0.000007	0.000005	0.000910
오후 4:52:11.972 	0.000014	0.000008	0.000910
오후 4:52:11.972 	0.000017	0.000017	0.000910
오후 4:52:11.974 	0.000017	0.000017	0.000910
오후 4:52:11.974 	0.000006	0.000013	0.000910
오후 4:52:11.988 	0.000020	0.000012	0.000910
오후 4:52:11.988 	0.000025	0.000011	0.000910
오후 4:52:11.992 	0.000023	0.000018	0.000910
오후 4:52:11.992 	0.000030	0.000031	0.000911
오후 4:52:12.008 	0.000030	0.000029	0.000911
오후 4:52:12.008 	0.000031	0.000026	0.000912
오후 4:52:12.009 	0.000025	0.000020	0.000912
오후 4:52:12.009 	0.000013	0.000012	0.000914
오후 4:52:12.010 	0.000012	0.000010	0.000915
오후 4:52:12.010 	0.000016	0.000013	0.000916
오후 4:52:12.028 	0.000008	0.000015	0.000918
오후 4:52:12.028 	0.000022	0.000019	0.000920
오후 4:52:12.029 	0.000012	0.000016	0.000922
오후 4:52:12.029 	0.000017	0.000015	0.000924
오후 4:52:12.041 	0.000010	0.000016	0.000927
오후 4:52:12.041 	0.000012	0.000022	0.000930
오후 4:52:12.049 	0.000013	0.000019	0.000933
오후 4:52:12.049 	0.000014	0.000017	0.000936
오후 4:52:12.050 	0.000021	0.000020	0.000939
오후 4:52:12.050 	0.000014	0.000023	0.000942
오후 4:52:12.061 	0.000003	0.000025	0.000946
오후 4:52:12.061 	0.000008	0.000023	0.000949
오후 4:52:12.068 	0.000013	0.000028	0.000952
오후 4:52:12.068 	0.000022	0.000028	0.000955
오후 4:52:12.082 	0.000021	0.000014	0.000958
오후 4:52:12.082 	0.000024	0.000019	0.000961
오후 4:52:12.083 	0.000023	0.000025	0.000963
오후 4:52:12.083 	0.000010	0.000018	0.000965
오후 4:52:12.092 	0.000013	0.000021	0.000967
오후 4:52:12.092 	0.000017	0.000027	0.000969
오후 4:52:12.103 	0.000018	0.000026	0.000971
오후 4:52:12.103 	0.000004	0.000017	0.000972
오후 4:52:12.107 	0.000015	0.000022	0.000973
오후 4:52:12.107 	0.000019	0.000026	0.000974
오후 4:52:12.109 	0.000021	0.000028	0.000975
오후 4:52:12.109 	0.000019	0.000021	0.000975
오후 4:52:12.122 	0.000016	0.000017	0.000975
오후 4:52:12.122 	0.000018	0.000020	0.000975
오후 4:52:12.124 	0.000012	0.000011	0.000975
오후 4:52:12.124 	0.000009	0.000017	0.000975
오후 4:52:12.136 	0.000013	0.000022	0.000974
오후 4:52:12.136 	0.000008	0.000017	0.000974
오후 4:52:12.143 	0.000000	0.000017	0.000973
오후 4:52:12.143 	-0.000001	0.000012	0.000973
오후 4:52:12.157 	0.000008	0.000010	0.000972
오후 4:52:12.157 	0.000001	0.000000	0.000971
오후 4:52:12.159 	-0.000001	0.000002	0.000971
오후 4:52:12.159 	0.000002	0.000010	0.000970
오후 4:52:12.165 	0.000010	0.000017	0.000969
오후 4:52:12.165 	0.000011	0.000015	0.000968
오후 4:52:12.166 	0.000005	0.000013	0.000968
오후 4:52:12.166 	0.000005	0.000012	0.000967
오후 4:52:12.178 	0.000012	0.000013	0.000966
오후 4:52:12.178 	0.000019	0.000023	0.000966
오후 4:52:12.182 	0.000015	0.000016	0.000965
오후 4:52:12.182 	0.000008	0.000014	0.000964
오후 4:52:12.199 	0.000008	0.000009	0.000963
오후 4:52:12.199 	0.000018	0.000015	0.000963
오후 4:52:12.200 	0.000015	0.000017	0.000962
오후 4:52:12.200 	0.000017	0.000013	0.000962
오후 4:52:12.214 	0.000012	0.000012	0.000961
오후 4:52:12.214 	0.000013	0.000008	0.000960
오후 4:52:12.221 	0.000015	0.000012	0.000959
오후 4:52:12.221 	0.000017	0.000014	0.000958
오후 4:52:12.222 	0.000017	0.000019	0.000958
오후 4:52:12.222 	0.000014	0.000016	0.000957
오후 4:52:12.234 	0.000006	0.000008	0.000956
오후 4:52:12.234 	0.000007	0.000010	0.000955
오후 4:52:12.236 	0.000001	0.000008	0.000954
오후 4:52:12.236 	-0.000001	0.000001	0.000953
오후 4:52:12.236 	0.000007	0.000002	0.000952
오후 4:52:12.236 	0.000006	0.000002	0.000951
오후 4:52:12.241 	0.000007	0.000004	0.000950
오후 4:52:12.241 	0.000019	0.000013	0.000949
오후 4:52:12.255 	0.000019	0.000020	0.000948
오후 4:52:12.255 	0.000004	0.000007	0.000947
오후 4:52:12.256 	0.000002	0.000004	0.000946
오후 4:52:12.256 	0.000011	0.000008	0.000945
오후 4:52:12.267 	0.000015	0.000006	0.000945
오후 4:52:12.267 	0.000016	0.000010	0.000944
오후 4:52:12.275 	0.000008	0.000009	0.000944
오후 4:52:12.275 	0.000013	0.000013	0.000943
오후 4:52:12.288 	0.000014	0.000013	0.000943
오후 4:52:12.288 	0.000008	0.000016	0.000942
오후 4:52:12.290 	0.000006	0.000019	0.000942
오후 4:52:12.290 	0.000019	0.000020	0.000942
오후 4:52:12.296 	0.000019	0.000011	0.000941
오후 4:52:12.296 	0.000007	0.000008	0.000941
오후 4:52:12.310 	0.000003	0.000005	0.000941
오후 4:52:12.310 	0.000003	0.000008	0.000941
오후 4:52:12.311 	0.000006	0.000011	0.000941
오후 4:52:12.311 	0.000005	0.000011	0.000941
오후 4:52:12.330 	-0.000001	0.000004	0.000941
오후 4:52:12.330 	0.000000	0.000009	0.000941
오후 4:52:12.331 	0.000008	0.000015	0.000941
오후 4:52:12.331 	0.000018	0.000015	0.000941
오후 4:52:12.336 	0.000021	0.000014	0.000941
오후 4:52:12.336 	0.000013	0.000008	0.000941
오후 4:52:12.351 	0.000012	0.000011	0.000941
오후 4:52:12.351 	0.000013	0.000015	0.000941
오후 4:52:12.352 	0.000011	0.000007	0.000941
오후 4:52:12.352 	0.000001	-0.000000	0.000941
오후 4:52:12.361 	-0.000000	0.000004	0.000941
오후 4:52:12.361 	0.000009	0.000013	0.000941
오후 4:52:12.372 	0.000008	0.000006	0.000941
오후 4:52:12.372 	0.000006	0.000005	0.000941
오후 4:52:12.376 	0.000008	0.000012	0.000940
오후 4:52:12.376 	0.000017	0.000014	0.000940
오후 4:52:12.393 	0.000022	0.000019	0.000940
오후 4:52:12.393 	0.000010	0.000018	0.000939
오후 4:52:12.395 	0.000006	0.000014	0.000939
오후 4:52:12.395 	0.000009	0.000011	0.000938
오후 4:52:12.399 	0.000005	0.000005	0.000938
오후 4:52:12.399 	0.000001	0.000005	0.000937
오후 4:52:12.448 	-0.000005	0.000009	0.000937
오후 4:52:12.448 	0.000005	0.000011	0.000937
오후 4:52:12.463 	0.000004	0.000008	0.000937
오후 4:52:12.463 	0.000003	0.000009	0.000936
오후 4:52:12.473 	-0.000000	-0.000001	0.000935
오후 4:52:12.473 	0.000007	0.000009	0.000935
오후 4:52:12.488 	0.000001	0.000006	0.000934
오후 4:52:12.488 	0.000004	0.000007	0.000934
오후 4:52:12.489 	0.000006	0.000003	0.000933
오후 4:52:12.489 	-0.000003	0.000001	0.000933
오후 4:52:12.493 	0.000002	0.000009	0.000932
오후 4:52:12.493 	0.000002	0.000008	0.000931
오후 4:52:12.509 	0.000003	0.000007	0.000931
오후 4:52:12.509 	0.000000	-0.000001	0.000930
오후 4:52:12.514 	0.000012	0.000003	0.000930
오후 4:52:12.514 	0.000014	0.000005	0.000929
오후 4:52:12.515 	0.000005	0.000006	0.000929
오후 4:52:12.515 	-0.000013	-0.000005	0.000928
오후 4:52:12.529 	-0.000008	-0.000003	0.000928
오후 4:52:12.529 	0.000008	0.000008	0.000927
오후 4:52:12.534 	0.000012	0.000004	0.000927
오후 4:52:12.534 	-0.000003	-0.000000	0.000926
오후 4:52:12.549 	0.000000	0.000005	0.000926
오후 4:52:12.549 	0.000001	0.000001	0.000925
오후 4:52:12.551 	0.000008	0.000009	0.000925
오후 4:52:12.551 	-0.000004	-0.000004	0.000924
오후 4:52:12.556 	0.000002	-0.000006	0.000924
오후 4:52:12.556 	0.000000	-0.000004	0.000924
