Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:38:52.096 	-0.000023	-0.000007	0.000358
오후 9:38:52.096 	-0.000002	0.000009	0.000360
오후 9:38:52.107 	-0.000018	-0.000010	0.000363
오후 9:38:52.107 	-0.000021	0.000006	0.000368
오후 9:38:52.110 	-0.000013	-0.000009	0.000373
오후 9:38:52.110 	-0.000009	0.000010	0.000378
오후 9:38:52.116 	-0.000013	0.000004	0.000385
오후 9:38:52.116 	-0.000004	0.000004	0.000392
오후 9:38:52.129 	-0.000012	-0.000019	0.000401
오후 9:38:52.129 	0.000009	-0.000005	0.000410
오후 9:38:52.133 	-0.000002	-0.000012	0.000419
오후 9:38:52.133 	0.000005	-0.000010	0.000429
오후 9:38:52.150 	-0.000007	-0.000012	0.000439
오후 9:38:52.150 	0.000003	-0.000004	0.000450
오후 9:38:52.151 	0.000020	0.000043	0.000460
오후 9:38:52.151 	-0.000001	0.000007	0.000470
오후 9:38:52.155 	-0.000006	0.000006	0.000480
오후 9:38:52.155 	-0.000013	0.000013	0.000490
오후 9:38:52.164 	0.000005	0.000033	0.000498
오후 9:38:52.164 	-0.000003	0.000020	0.000506
오후 9:38:52.172 	-0.000020	0.000001	0.000513
오후 9:38:52.172 	-0.000020	-0.000015	0.000519
오후 9:38:52.184 	0.000006	0.000009	0.000525
오후 9:38:52.184 	0.000003	0.000006	0.000530
오후 9:38:52.187 	-0.000003	0.000004	0.000534
오후 9:38:52.187 	-0.000041	-0.000009	0.000537
오후 9:38:52.192 	-0.000039	-0.000007	0.000540
오후 9:38:52.192 	-0.000017	0.000016	0.000541
오후 9:38:52.205 	-0.000023	-0.000011	0.000543
오후 9:38:52.205 	-0.000031	-0.000021	0.000544
오후 9:38:52.208 	-0.000015	0.000011	0.000544
오후 9:38:52.208 	-0.000008	0.000027	0.000544
오후 9:38:52.257 	-0.000000	0.000006	0.000544
오후 9:38:52.257 	-0.000006	-0.000024	0.000542
오후 9:38:52.259 	-0.000030	-0.000031	0.000541
오후 9:38:52.259 	-0.000016	-0.000027	0.000540
오후 9:38:52.262 	-0.000030	-0.000017	0.000538
오후 9:38:52.262 	-0.000043	-0.000020	0.000536
오후 9:38:52.263 	-0.000046	-0.000029	0.000533
오후 9:38:52.263 	-0.000030	-0.000018	0.000531
오후 9:38:52.264 	-0.000031	-0.000009	0.000528
오후 9:38:52.264 	-0.000050	-0.000025	0.000526
오후 9:38:52.266 	-0.000032	-0.000020	0.000523
오후 9:38:52.266 	-0.000015	-0.000011	0.000519
오후 9:38:52.267 	0.000008	0.000011	0.000516
오후 9:38:52.267 	-0.000031	-0.000017	0.000513
오후 9:38:52.268 	-0.000041	-0.000053	0.000509
오후 9:38:52.268 	-0.000055	-0.000043	0.000506
오후 9:38:52.282 	-0.000014	-0.000013	0.000502
오후 9:38:52.282 	-0.000005	-0.000034	0.000498
오후 9:38:52.283 	0.000001	-0.000022	0.000493
오후 9:38:52.283 	-0.000006	-0.000005	0.000489
오후 9:38:52.285 	0.000010	0.000009	0.000484
오후 9:38:52.285 	-0.000008	-0.000005	0.000479
오후 9:38:52.292 	0.000002	-0.000004	0.000473
오후 9:38:52.292 	-0.000010	-0.000033	0.000467
오후 9:38:52.303 	-0.000014	-0.000020	0.000460
오후 9:38:52.303 	0.000002	-0.000009	0.000454
오후 9:38:52.307 	0.000015	-0.000013	0.000447
오후 9:38:52.307 	0.000013	-0.000012	0.000440
오후 9:38:52.320 	0.000000	-0.000017	0.000434
오후 9:38:52.320 	-0.000006	0.000024	0.000426
오후 9:38:52.322 	-0.000013	-0.000006	0.000419
오후 9:38:52.322 	-0.000017	-0.000004	0.000412
오후 9:38:52.329 	-0.000000	-0.000001	0.000405
오후 9:38:52.329 	0.000004	-0.000005	0.000399
오후 9:38:52.342 	0.000000	-0.000018	0.000393
오후 9:38:52.342 	0.000007	-0.000025	0.000387
오후 9:38:52.344 	0.000039	-0.000020	0.000381
오후 9:38:52.344 	0.000038	-0.000017	0.000376
오후 9:38:52.363 	0.000042	-0.000013	0.000372
오후 9:38:52.363 	0.000015	-0.000019	0.000368
오후 9:38:52.384 	0.000000	-0.000021	0.000364
오후 9:38:52.384 	0.000008	-0.000027	0.000362
오후 9:38:52.403 	0.000010	-0.000015	0.000359
오후 9:38:52.403 	-0.000019	-0.000025	0.000356
오후 9:38:52.408 	-0.000002	-0.000020	0.000354
오후 9:38:52.408 	-0.000003	-0.000029	0.000353
오후 9:38:52.421 	0.000012	-0.000004	0.000351
오후 9:38:52.421 	-0.000005	-0.000031	0.000350
오후 9:38:52.427 	-0.000008	-0.000049	0.000349
오후 9:38:52.427 	-0.000010	-0.000033	0.000348
오후 9:38:52.440 	-0.000007	-0.000022	0.000348
오후 9:38:52.440 	0.000014	-0.000020	0.000347
오후 9:38:52.442 	0.000004	-0.000021	0.000347
오후 9:38:52.442 	-0.000008	-0.000026	0.000346
오후 9:38:52.459 	0.000017	-0.000014	0.000346
오후 9:38:52.459 	0.000029	-0.000010	0.000346
오후 9:38:52.462 	0.000017	-0.000031	0.000346
오후 9:38:52.462 	0.000010	-0.000035	0.000346
오후 9:38:52.481 	0.000014	-0.000023	0.000346
오후 9:38:52.481 	0.000044	-0.000005	0.000345
오후 9:38:52.482 	-0.000014	-0.000042	0.000345
오후 9:38:52.482 	-0.000015	-0.000039	0.000345
오후 9:38:52.486 	-0.000010	-0.000038	0.000344
오후 9:38:52.486 	-0.000007	-0.000017	0.000344
오후 9:38:52.500 	-0.000008	-0.000022	0.000343
오후 9:38:52.500 	0.000000	-0.000028	0.000342
오후 9:38:52.501 	-0.000001	0.000003	0.000342
오후 9:38:52.501 	0.000019	0.000029	0.000341
오후 9:38:52.507 	0.000026	0.000035	0.000340
오후 9:38:52.507 	-0.000016	-0.000003	0.000339
오후 9:38:52.518 	-0.000031	0.000015	0.000338
오후 9:38:52.518 	-0.000014	0.000029	0.000338
오후 9:38:52.526 	-0.000004	0.000031	0.000337
오후 9:38:52.526 	-0.000028	0.000006	0.000336
오후 9:38:52.537 	-0.000013	-0.000014	0.000335
오후 9:38:52.537 	-0.000007	0.000011	0.000334
오후 9:38:52.541 	-0.000016	0.000017	0.000333
오후 9:38:52.541 	-0.000030	-0.000008	0.000333
오후 9:38:52.558 	-0.000042	-0.000031	0.000332
오후 9:38:52.558 	-0.000053	-0.000013	0.000331
오후 9:38:52.560 	-0.000018	0.000018	0.000330
오후 9:38:52.560 	-0.000015	0.000022	0.000330
오후 9:38:52.567 	-0.000012	-0.000016	0.000329
오후 9:38:52.567 	-0.000028	-0.000030	0.000329
오후 9:38:52.584 	-0.000037	-0.000021	0.000328
오후 9:38:52.584 	-0.000032	-0.000030	0.000328
오후 9:38:52.585 	-0.000071	-0.000063	0.000327
오후 9:38:52.585 	-0.000059	-0.000054	0.000327
오후 9:38:52.589 	-0.000049	-0.000063	0.000326
오후 9:38:52.589 	-0.000050	-0.000060	0.000326
오후 9:38:52.605 	-0.000051	-0.000092	0.000325
오후 9:38:52.605 	-0.000068	-0.000099	0.000325
오후 9:38:52.607 	-0.000055	-0.000085	0.000325
오후 9:38:52.607 	-0.000048	-0.000081	0.000324
오후 9:38:52.613 	-0.000059	-0.000106	0.000324
오후 9:38:52.613 	-0.000075	-0.000109	0.000324
오후 9:38:52.620 	-0.000051	-0.000062	0.000323
오후 9:38:52.620 	-0.000042	-0.000054	0.000323
오후 9:38:52.629 	-0.000065	-0.000066	0.000323
오후 9:38:52.629 	-0.000090	-0.000105	0.000322
오후 9:38:52.642 	-0.000071	-0.000097	0.000322
오후 9:38:52.642 	-0.000038	-0.000073	0.000322
오후 9:38:52.644 	-0.000021	-0.000064	0.000322
오후 9:38:52.644 	-0.000037	-0.000091	0.000321
오후 9:38:52.646 	-0.000025	-0.000091	0.000321
오후 9:38:52.646 	-0.000044	-0.000085	0.000321
오후 9:38:52.667 	-0.000050	-0.000071	0.000321
오후 9:38:52.667 	-0.000063	-0.000084	0.000321
오후 9:38:52.668 	-0.000072	-0.000103	0.000321
오후 9:38:52.668 	-0.000061	-0.000085	0.000321
오후 9:38:52.669 	-0.000051	-0.000079	0.000321
오후 9:38:52.669 	-0.000088	-0.000098	0.000321
오후 9:38:52.674 	-0.000084	-0.000119	0.000321
오후 9:38:52.674 	-0.000040	-0.000076	0.000321
오후 9:38:52.687 	-0.000034	-0.000037	0.000321
오후 9:38:52.687 	-0.000065	-0.000060	0.000322
오후 9:38:52.688 	-0.000058	-0.000059	0.000322
오후 9:38:52.688 	-0.000042	-0.000053	0.000323
오후 9:38:52.693 	-0.000021	-0.000029	0.000323
오후 9:38:52.693 	-0.000012	-0.000041	0.000323
오후 9:38:52.707 	-0.000069	-0.000089	0.000324
오후 9:38:52.707 	-0.000042	-0.000081	0.000325
오후 9:38:52.712 	-0.000008	-0.000038	0.000325
오후 9:38:52.712 	-0.000008	-0.000038	0.000326
오후 9:38:52.729 	-0.000027	-0.000051	0.000326
오후 9:38:52.729 	-0.000030	-0.000064	0.000327
오후 9:38:52.730 	-0.000036	-0.000034	0.000328
오후 9:38:52.730 	-0.000011	-0.000012	0.000329
오후 9:38:52.748 	-0.000042	-0.000045	0.000329
오후 9:38:52.748 	-0.000053	-0.000066	0.000330
오후 9:38:52.750 	-0.000038	-0.000048	0.000331
오후 9:38:52.750 	-0.000038	-0.000057	0.000332
오후 9:38:52.751 	-0.000042	-0.000065	0.000333
오후 9:38:52.751 	-0.000053	-0.000082	0.000334
오후 9:38:52.767 	-0.000040	-0.000059	0.000336
오후 9:38:52.767 	0.000008	-0.000020	0.000337
오후 9:38:52.769 	0.000017	-0.000012	0.000339
오후 9:38:52.769 	0.000011	-0.000039	0.000342
오후 9:38:52.780 	0.000007	-0.000011	0.000344
오후 9:38:52.780 	0.000022	0.000025	0.000347
오후 9:38:52.786 	0.000012	0.000008	0.000351
오후 9:38:52.786 	-0.000019	-0.000025	0.000356
오후 9:38:52.787 	-0.000014	-0.000010	0.000362
오후 9:38:52.787 	0.000005	0.000005	0.000367
오후 9:38:52.801 	-0.000014	-0.000008	0.000375
오후 9:38:52.801 	-0.000028	-0.000000	0.000384
오후 9:38:52.803 	-0.000005	0.000003	0.000392
오후 9:38:52.803 	-0.000004	0.000005	0.000401
오후 9:38:52.804 	0.000019	0.000026	0.000412
오후 9:38:52.804 	0.000005	0.000032	0.000422
오후 9:38:52.820 	-0.000001	0.000011	0.000434
오후 9:38:52.820 	0.000038	0.000036	0.000444
오후 9:38:52.821 	0.000061	0.000060	0.000455
오후 9:38:52.821 	0.000053	0.000051	0.000466
오후 9:38:52.824 	0.000043	0.000037	0.000475
오후 9:38:52.824 	0.000055	0.000062	0.000485
오후 9:38:52.830 	0.000090	0.000092	0.000494
오후 9:38:52.830 	0.000082	0.000092	0.000502
오후 9:38:52.840 	0.000050	0.000048	0.000510
오후 9:38:52.840 	0.000048	0.000047	0.000516
오후 9:38:52.848 	0.000068	0.000076	0.000522
오후 9:38:52.848 	0.000096	0.000117	0.000527
오후 9:38:52.850 	0.000053	0.000071	0.000531
오후 9:38:52.850 	0.000045	0.000053	0.000534
오후 9:38:52.864 	0.000067	0.000089	0.000537
오후 9:38:52.864 	0.000097	0.000114	0.000539
오후 9:38:52.869 	0.000072	0.000083	0.000540
오후 9:38:52.869 	0.000042	0.000080	0.000541
오후 9:38:52.870 	0.000042	0.000071	0.000541
오후 9:38:52.870 	0.000078	0.000104	0.000541
오후 9:38:52.883 	0.000068	0.000080	0.000541
오후 9:38:52.883 	0.000049	0.000069	0.000540
오후 9:38:52.892 	0.000048	0.000058	0.000539
오후 9:38:52.892 	0.000053	0.000084	0.000537
오후 9:38:52.902 	0.000055	0.000070	0.000536
오후 9:38:52.902 	0.000008	0.000038	0.000534
오후 9:38:52.911 	0.000036	0.000039	0.000532
오후 9:38:52.911 	0.000047	0.000067	0.000530
오후 9:38:52.922 	0.000064	0.000084	0.000527
오후 9:38:52.922 	0.000021	0.000028	0.000524
오후 9:38:52.929 	0.000040	0.000055	0.000522
오후 9:38:52.929 	0.000045	0.000067	0.000519
오후 9:38:52.940 	0.000055	0.000072	0.000516
오후 9:38:52.940 	0.000030	0.000030	0.000513
오후 9:38:52.942 	0.000026	0.000012	0.000510
오후 9:38:52.942 	0.000049	0.000032	0.000507
오후 9:38:52.949 	0.000065	0.000059	0.000504
오후 9:38:52.949 	0.000060	0.000050	0.000501
오후 9:38:52.961 	0.000049	0.000043	0.000498
오후 9:38:52.961 	0.000043	0.000038	0.000494
오후 9:38:52.966 	0.000044	0.000061	0.000490
오후 9:38:52.966 	0.000041	0.000084	0.000486
오후 9:38:52.981 	-0.000003	0.000044	0.000482
오후 9:38:52.981 	-0.000008	0.000029	0.000478
오후 9:38:52.985 	0.000016	0.000049	0.000473
오후 9:38:52.985 	0.000066	0.000081	0.000468
오후 9:38:53.002 	-0.000003	0.000024	0.000463
오후 9:38:53.002 	0.000010	0.000022	0.000457
오후 9:38:53.003 	0.000011	0.000039	0.000452
오후 9:38:53.003 	0.000069	0.000078	0.000446
오후 9:38:53.028 	0.000046	0.000045	0.000440
오후 9:38:53.028 	0.000018	0.000012	0.000434
오후 9:38:53.035 	0.000020	0.000021	0.000428
오후 9:38:53.035 	0.000025	0.000064	0.000422
오후 9:38:53.048 	0.000013	0.000062	0.000417
오후 9:38:53.048 	0.000004	0.000023	0.000412
오후 9:38:53.049 	0.000025	0.000038	0.000407
오후 9:38:53.049 	0.000029	0.000053	0.000402
오후 9:38:53.055 	0.000037	0.000075	0.000398
오후 9:38:53.055 	-0.000008	0.000024	0.000394
오후 9:38:53.067 	-0.000013	0.000041	0.000391
오후 9:38:53.067 	0.000025	0.000084	0.000388
오후 9:38:53.071 	0.000040	0.000085	0.000384
오후 9:38:53.071 	0.000025	0.000068	0.000382
오후 9:38:53.080 	0.000032	0.000076	0.000380
오후 9:38:53.080 	0.000051	0.000055	0.000378
오후 9:38:53.089 	0.000069	0.000099	0.000376
오후 9:38:53.089 	0.000040	0.000055	0.000375
오후 9:38:53.099 	0.000017	0.000036	0.000374
오후 9:38:53.099 	0.000024	0.000036	0.000373
오후 9:38:53.101 	0.000075	0.000097	0.000372
오후 9:38:53.101 	0.000076	0.000119	0.000371
오후 9:38:53.102 	0.000037	0.000089	0.000371
오후 9:38:53.102 	0.000033	0.000111	0.000370
오후 9:38:53.107 	0.000075	0.000152	0.000369
오후 9:38:53.107 	0.000098	0.000148	0.000369
오후 9:38:53.119 	0.000110	0.000164	0.000368
오후 9:38:53.119 	0.000121	0.000167	0.000367
오후 9:38:53.125 	0.000140	0.000198	0.000367
오후 9:38:53.125 	0.000160	0.000224	0.000366
오후 9:38:53.141 	0.000144	0.000219	0.000365
오후 9:38:53.141 	0.000137	0.000213	0.000365
오후 9:38:53.145 	0.000136	0.000220	0.000364
오후 9:38:53.145 	0.000165	0.000245	0.000363
오후 9:38:53.147 	0.000145	0.000213	0.000362
오후 9:38:53.147 	0.000143	0.000203	0.000361
오후 9:38:53.159 	0.000160	0.000208	0.000360
오후 9:38:53.159 	0.000171	0.000241	0.000359
오후 9:38:53.164 	0.000182	0.000261	0.000358
오후 9:38:53.164 	0.000150	0.000224	0.000356
오후 9:38:53.181 	0.000179	0.000232	0.000355
오후 9:38:53.181 	0.000174	0.000219	0.000354
오후 9:38:53.182 	0.000178	0.000211	0.000352
오후 9:38:53.182 	0.000156	0.000177	0.000350
오후 9:38:53.184 	0.000155	0.000165	0.000349
오후 9:38:53.184 	0.000150	0.000169	0.000347
오후 9:38:53.188 	0.000132	0.000173	0.000346
오후 9:38:53.188 	0.000098	0.000110	0.000344
오후 9:38:53.200 	0.000085	0.000089	0.000343
오후 9:38:53.200 	0.000064	0.000080	0.000341
오후 9:38:53.202 	0.000053	0.000094	0.000339
오후 9:38:53.202 	0.000022	0.000070	0.000338
오후 9:38:53.203 	-0.000020	0.000033	0.000336
오후 9:38:53.203 	-0.000008	0.000037	0.000335
오후 9:38:53.206 	0.000014	0.000062	0.000333
오후 9:38:53.206 	0.000020	0.000030	0.000332
오후 9:38:53.262 	-0.000018	-0.000019	0.000331
오후 9:38:53.262 	0.000018	0.000000	0.000329
오후 9:38:53.263 	0.000048	0.000013	0.000328
오후 9:38:53.263 	0.000065	0.000017	0.000327
오후 9:38:53.264 	0.000038	-0.000023	0.000325
오후 9:38:53.264 	0.000036	-0.000038	0.000324
오후 9:38:53.266 	0.000089	-0.000019	0.000323
오후 9:38:53.266 	0.000068	-0.000034	0.000322
오후 9:38:53.269 	0.000026	-0.000084	0.000321
오후 9:38:53.269 	0.000009	-0.000078	0.000321
오후 9:38:53.284 	0.000044	-0.000036	0.000320
오후 9:38:53.284 	0.000042	-0.000034	0.000319
오후 9:38:53.293 	0.000026	-0.000062	0.000318
오후 9:38:53.293 	0.000013	-0.000042	0.000317
오후 9:38:53.304 	0.000021	-0.000038	0.000317
오후 9:38:53.304 	0.000025	-0.000035	0.000316
오후 9:38:53.312 	0.000017	-0.000062	0.000316
오후 9:38:53.312 	-0.000023	-0.000101	0.000316
오후 9:38:53.313 	-0.000003	-0.000084	0.000315
오후 9:38:53.313 	0.000020	-0.000048	0.000315
오후 9:38:53.323 	0.000013	-0.000041	0.000315
오후 9:38:53.323 	0.000002	-0.000066	0.000315
오후 9:38:53.331 	0.000011	-0.000083	0.000315
오후 9:38:53.331 	0.000009	-0.000045	0.000315
오후 9:38:53.345 	0.000018	-0.000033	0.000315
오후 9:38:53.345 	0.000008	-0.000034	0.000315
오후 9:38:53.349 	0.000008	-0.000070	0.000315
오후 9:38:53.349 	-0.000002	-0.000051	0.000316
오후 9:38:53.365 	0.000010	-0.000024	0.000316
오후 9:38:53.365 	-0.000009	-0.000059	0.000316
오후 9:38:53.367 	-0.000043	-0.000098	0.000317
오후 9:38:53.367 	-0.000001	-0.000062	0.000317
오후 9:38:53.373 	0.000010	-0.000043	0.000317
오후 9:38:53.373 	0.000001	-0.000052	0.000318
오후 9:38:53.384 	0.000015	-0.000060	0.000319
오후 9:38:53.384 	-0.000000	-0.000063	0.000320
오후 9:38:53.391 	0.000034	0.000002	0.000321
오후 9:38:53.391 	0.000005	-0.000024	0.000321
오후 9:38:53.404 	-0.000029	-0.000067	0.000322
오후 9:38:53.404 	-0.000014	-0.000067	0.000323
오후 9:38:53.405 	-0.000002	-0.000027	0.000325
오후 9:38:53.405 	-0.000007	-0.000041	0.000326
오후 9:38:53.408 	-0.000015	-0.000076	0.000327
오후 9:38:53.408 	-0.000047	-0.000085	0.000329
오후 9:38:53.423 	-0.000030	-0.000082	0.000332
오후 9:38:53.423 	0.000000	-0.000054	0.000335
오후 9:38:53.425 	-0.000008	-0.000080	0.000339
오후 9:38:53.425 	-0.000037	-0.000072	0.000343
오후 9:38:53.427 	-0.000030	-0.000060	0.000349
오후 9:38:53.427 	-0.000018	-0.000037	0.000355
오후 9:38:53.441 	-0.000045	-0.000060	0.000363
오후 9:38:53.441 	-0.000042	-0.000089	0.000371
오후 9:38:53.444 	-0.000027	-0.000082	0.000381
오후 9:38:53.444 	0.000003	-0.000029	0.000392
오후 9:38:53.461 	-0.000010	-0.000032	0.000404
오후 9:38:53.461 	-0.000018	-0.000041	0.000415
오후 9:38:53.463 	-0.000026	-0.000066	0.000428
오후 9:38:53.463 	0.000002	-0.000028	0.000441
오후 9:38:53.465 	0.000025	-0.000020	0.000454
오후 9:38:53.465 	-0.000028	-0.000056	0.000466
오후 9:38:53.482 	-0.000009	-0.000054	0.000477
오후 9:38:53.482 	-0.000017	-0.000046	0.000488
오후 9:38:53.483 	0.000003	-0.000021	0.000499
오후 9:38:53.483 	-0.000024	-0.000054	0.000508
오후 9:38:53.487 	-0.000046	-0.000084	0.000516
오후 9:38:53.487 	-0.000051	-0.000069	0.000524
오후 9:38:53.502 	-0.000028	-0.000026	0.000532
오후 9:38:53.502 	-0.000018	-0.000057	0.000537
오후 9:38:53.502 	-0.000055	-0.000077	0.000542
오후 9:38:53.502 	-0.000065	-0.000069	0.000546
오후 9:38:53.504 	-0.000061	-0.000024	0.000550
오후 9:38:53.504 	-0.000058	-0.000033	0.000552
오후 9:38:53.519 	-0.000060	-0.000076	0.000554
오후 9:38:53.519 	-0.000056	-0.000060	0.000555
오후 9:38:53.520 	-0.000042	-0.000014	0.000556
오후 9:38:53.520 	-0.000048	-0.000006	0.000556
오후 9:38:53.526 	-0.000062	-0.000040	0.000556
오후 9:38:53.526 	-0.000055	-0.000036	0.000555
오후 9:38:53.536 	-0.000047	-0.000023	0.000553
오후 9:38:53.536 	-0.000008	0.000014	0.000552
오후 9:38:53.538 	-0.000031	-0.000030	0.000550
오후 9:38:53.538 	-0.000056	-0.000053	0.000548
오후 9:38:53.546 	-0.000075	-0.000049	0.000545
오후 9:38:53.546 	-0.000017	-0.000004	0.000543
오후 9:38:53.556 	-0.000044	-0.000022	0.000540
오후 9:38:53.556 	-0.000055	-0.000034	0.000537
오후 9:38:53.565 	-0.000043	-0.000021	0.000534
오후 9:38:53.565 	-0.000010	0.000006	0.000531
오후 9:38:53.589 	-0.000032	0.000002	0.000528
오후 9:38:53.589 	-0.000056	-0.000034	0.000524
오후 9:38:53.592 	-0.000034	-0.000022	0.000521
오후 9:38:53.592 	-0.000028	-0.000008	0.000517
오후 9:38:53.595 	-0.000011	-0.000017	0.000514
오후 9:38:53.595 	-0.000025	-0.000038	0.000511
오후 9:38:53.619 	-0.000021	-0.000047	0.000507
오후 9:38:53.619 	-0.000019	-0.000021	0.000503
오후 9:38:53.621 	-0.000006	0.000011	0.000499
오후 9:38:53.621 	-0.000037	-0.000014	0.000496
오후 9:38:53.625 	-0.000047	-0.000025	0.000492
오후 9:38:53.625 	-0.000042	-0.000016	0.000488
오후 9:38:53.650 	-0.000010	0.000020	0.000483
오후 9:38:53.650 	-0.000022	-0.000009	0.000479
오후 9:38:53.652 	-0.000044	-0.000031	0.000474
오후 9:38:53.652 	-0.000033	-0.000040	0.000469
오후 9:38:53.654 	-0.000012	0.000004	0.000464
오후 9:38:53.654 	-0.000019	0.000014	0.000459
오후 9:38:53.670 	-0.000043	-0.000013	0.000453
오후 9:38:53.670 	-0.000051	-0.000018	0.000447
오후 9:38:53.678 	-0.000020	0.000013	0.000440
오후 9:38:53.678 	-0.000022	0.000025	0.000434
오후 9:38:53.689 	-0.000022	-0.000016	0.000428
오후 9:38:53.689 	-0.000033	-0.000047	0.000422
오후 9:38:53.690 	-0.000032	-0.000033	0.000415
오후 9:38:53.690 	-0.000004	0.000004	0.000409
오후 9:38:53.697 	-0.000031	-0.000025	0.000404
오후 9:38:53.697 	-0.000023	-0.000031	0.000398
오후 9:38:53.709 	-0.000018	-0.000005	0.000393
오후 9:38:53.709 	-0.000005	0.000005	0.000388
오후 9:38:53.715 	-0.000019	-0.000004	0.000384
오후 9:38:53.715 	-0.000046	-0.000030	0.000380
오후 9:38:53.731 	-0.000050	-0.000039	0.000376
오후 9:38:53.731 	-0.000011	0.000006	0.000372
오후 9:38:53.736 	0.000008	0.000025	0.000369
오후 9:38:53.736 	-0.000022	-0.000023	0.000366
오후 9:38:53.752 	-0.000023	-0.000004	0.000364
오후 9:38:53.752 	0.000006	0.000014	0.000361
오후 9:38:53.755 	0.000033	0.000029	0.000360
오후 9:38:53.755 	-0.000015	-0.000030	0.000358
오후 9:38:53.757 	-0.000027	-0.000032	0.000357
오후 9:38:53.757 	-0.000010	-0.000011	0.000355
오후 9:38:53.771 	0.000010	-0.000004	0.000354
오후 9:38:53.771 	-0.000025	-0.000022	0.000354
오후 9:38:53.775 	-0.000010	-0.000022	0.000353
오후 9:38:53.775 	0.000003	0.000004	0.000352
오후 9:38:53.791 	-0.000003	0.000030	0.000351
오후 9:38:53.791 	-0.000002	0.000017	0.000350
오후 9:38:53.793 	-0.000042	-0.000017	0.000350
오후 9:38:53.793 	-0.000021	-0.000006	0.000350
오후 9:38:53.796 	0.000006	0.000021	0.000349
오후 9:38:53.796 	-0.000008	-0.000017	0.000348
오후 9:38:53.811 	-0.000033	-0.000054	0.000347
오후 9:38:53.811 	-0.000024	-0.000045	0.000347
오후 9:38:53.815 	-0.000010	-0.000012	0.000346
오후 9:38:53.815 	-0.000010	-0.000003	0.000345
오후 9:38:53.818 	-0.000029	-0.000030	0.000344
오후 9:38:53.818 	-0.000037	-0.000059	0.000343
오후 9:38:53.831 	-0.000032	-0.000038	0.000342
오후 9:38:53.831 	-0.000020	-0.000038	0.000341
오후 9:38:53.832 	-0.000008	-0.000031	0.000340
오후 9:38:53.832 	-0.000008	-0.000052	0.000338
오후 9:38:53.840 	0.000016	-0.000038	0.000337
오후 9:38:53.840 	0.000010	0.000015	0.000335
오후 9:38:53.853 	-0.000018	0.000010	0.000334
오후 9:38:53.853 	-0.000026	-0.000032	0.000333
오후 9:38:53.860 	-0.000000	-0.000028	0.000331
오후 9:38:53.860 	0.000014	0.000012	0.000329
오후 9:38:53.872 	0.000022	0.000002	0.000328
오후 9:38:53.872 	-0.000020	-0.000046	0.000326
오후 9:38:53.875 	-0.000025	-0.000038	0.000325
오후 9:38:53.875 	-0.000025	0.000000	0.000323
오후 9:38:53.880 	-0.000037	-0.000012	0.000321
오후 9:38:53.880 	-0.000049	-0.000040	0.000320
오후 9:38:53.893 	-0.000063	-0.000034	0.000318
오후 9:38:53.893 	-0.000007	-0.000002	0.000317
오후 9:38:53.898 	0.000012	0.000013	0.000316
오후 9:38:53.898 	-0.000010	-0.000035	0.000314
오후 9:38:53.913 	-0.000021	-0.000046	0.000312
오후 9:38:53.913 	-0.000042	-0.000033	0.000312
오후 9:38:53.915 	-0.000007	-0.000018	0.000310
오후 9:38:53.915 	-0.000014	-0.000040	0.000309
오후 9:38:53.922 	-0.000054	-0.000063	0.000308
오후 9:38:53.922 	-0.000050	-0.000047	0.000307
오후 9:38:53.932 	-0.000013	-0.000001	0.000306
오후 9:38:53.932 	-0.000005	-0.000013	0.000305
오후 9:38:53.937 	-0.000014	-0.000058	0.000304
오후 9:38:53.937 	-0.000041	-0.000057	0.000304
오후 9:38:53.951 	-0.000008	-0.000012	0.000303
오후 9:38:53.951 	0.000003	-0.000009	0.000302
오후 9:38:53.953 	-0.000021	-0.000026	0.000302
오후 9:38:53.953 	-0.000027	-0.000050	0.000302
오후 9:38:53.970 	-0.000021	-0.000044	0.000301
오후 9:38:53.970 	-0.000008	-0.000019	0.000301
오후 9:38:53.972 	-0.000031	-0.000048	0.000301
오후 9:38:53.972 	-0.000046	-0.000043	0.000301
오후 9:38:53.977 	-0.000046	-0.000017	0.000301
오후 9:38:53.977 	-0.000033	-0.000008	0.000301
오후 9:38:53.978 	-0.000074	-0.000039	0.000302
오후 9:38:53.978 	-0.000077	-0.000068	0.000302
오후 9:38:53.988 	-0.000067	-0.000065	0.000302
오후 9:38:53.988 	-0.000017	-0.000028	0.000303
오후 9:38:53.991 	-0.000045	-0.000061	0.000303
오후 9:38:53.991 	-0.000067	-0.000082	0.000304
오후 9:38:53.996 	-0.000046	-0.000064	0.000304
오후 9:38:53.996 	-0.000049	-0.000063	0.000305
오후 9:38:54.008 	-0.000045	-0.000040	0.000306
오후 9:38:54.008 	-0.000056	-0.000075	0.000306
오후 9:38:54.011 	-0.000079	-0.000066	0.000307
오후 9:38:54.011 	-0.000061	-0.000045	0.000308
오후 9:38:54.014 	-0.000019	-0.000014	0.000309
오후 9:38:54.014 	-0.000039	-0.000065	0.000310
오후 9:38:54.030 	-0.000056	-0.000084	0.000311
오후 9:38:54.030 	-0.000062	-0.000060	0.000312
오후 9:38:54.031 	-0.000042	-0.000027	0.000312
오후 9:38:54.031 	-0.000059	-0.000058	0.000314
오후 9:38:54.032 	-0.000048	-0.000078	0.000315
오후 9:38:54.032 	-0.000075	-0.000085	0.000316
